,t,ax,ay,az,gx,gy,gz
508,1.2103168964385986,-215,-1035,16645,1,1,0
509,1.2126929759979248,-215,-1035,16645,1,1,0
510,1.2150697708129883,-214,-1041,16662,1,0,0
511,1.2174463272094727,-214,-1041,16662,1,0,0
512,1.2198231220245361,-214,-1041,16662,1,0,0
513,1.2222003936767578,-211,-1032,16666,1,0,1
514,1.2245774269104004,-211,-1032,16666,1,0,1
515,1.2269542217254639,-211,-1032,16666,1,0,1
516,1.2293305397033691,-210,-1031,16660,1,0,0
517,1.2317068576812744,-210,-1031,16660,1,0,0
518,1.234084129333496,-210,-1031,16660,1,0,0
519,1.2364604473114014,-217,-1038,16666,1,-1,0
520,1.2388367652893066,-217,-1038,16666,1,-1,0
521,1.241217851638794,-217,-1038,16666,1,-1,0
522,1.2435951232910156,-211,-1040,16663,2,-1,0
523,1.2459716796875,-211,-1040,16663,2,-1,0
524,1.2483479976654053,-211,-1040,16663,2,-1,0
525,1.2507247924804688,-220,-1043,16654,1,-2,-1
526,1.2531018257141113,-220,-1043,16654,1,-2,-1
527,1.255479097366333,-220,-1043,16654,1,-2,-1
528,1.2578556537628174,-218,-1033,16650,1,-2,-1
529,1.2602322101593018,-218,-1033,16650,1,-2,-1
530,1.2626097202301025,-218,-1033,16650,2,-1,-1
531,1.2649855613708496,-214,-1042,16652,2,-1,-1
532,1.2673630714416504,-214,-1042,16652,2,-1,-1
533,1.269740104675293,-214,-1042,16652,1,-2,0
534,1.272118091583252,-219,-1038,16668,1,-2,0
535,1.2744956016540527,-219,-1038,16668,1,-2,0
536,1.276871919631958,-219,-1038,16668,1,-1,0
537,1.2792491912841797,-221,-1026,16657,1,-1,0
538,1.2816262245178223,-221,-1026,16657,1,-1,0
539,1.2840025424957275,-221,-1026,16657,1,-1,-1
540,1.2863802909851074,-215,-1042,16652,1,-1,-1
541,1.288757085800171,-215,-1042,16652,1,-1,-1
542,1.2911345958709717,-215,-1042,16652,1,-2,-1
543,1.293510913848877,-216,-1036,16647,1,-2,-1
544,1.2958879470825195,-216,-1036,16647,1,-2,-1
545,1.2982664108276367,-216,-1036,16647,1,0,-1
546,1.3006432056427002,-209,-1037,16644,1,0,-1
547,1.3030197620391846,-209,-1037,16644,1,0,-1
548,1.3053970336914062,-204,-1041,16648,2,0,0
549,1.3077738285064697,-204,-1041,16648,2,0,0
550,1.3101608753204346,-204,-1041,16648,2,0,0
551,1.3125386238098145,-203,-1049,16651,2,1,1
552,1.3149161338806152,-203,-1049,16651,2,1,1
553,1.3172929286956787,-203,-1049,16651,2,1,1
554,1.319669246673584,-191,-1040,16661,2,0,0
555,1.3220460414886475,-191,-1040,16661,2,0,0
556,1.32442307472229,-191,-1040,16661,2,0,0
557,1.3268003463745117,-196,-1043,16661,2,0,1
558,1.329176902770996,-196,-1043,16661,2,0,1
559,1.3315539360046387,-196,-1043,16661,2,0,1
560,1.3339307308197021,-200,-1049,16653,2,0,0
561,1.3363072872161865,-200,-1049,16653,2,0,0
562,1.3386833667755127,-200,-1049,16653,2,0,0
563,1.3410604000091553,-203,-1039,16643,2,1,1
564,1.3434371948242188,-203,-1039,16643,2,1,1
565,1.3458130359649658,-203,-1039,16643,2,1,1
566,1.3481910228729248,-198,-1037,16638,2,1,2
567,1.3505690097808838,-198,-1037,16638,2,1,2
568,1.352945327758789,-198,-1037,16638,2,1,2
569,1.35532808303833,-197,-1036,16635,2,1,2
570,1.3577041625976562,-197,-1036,16635,2,1,2
571,1.3600823879241943,-197,-1036,16635,2,1,2
572,1.362459659576416,-197,-1036,16629,4,0,2
573,1.3648359775543213,-197,-1036,16629,4,0,2
574,1.3672127723693848,-197,-1036,16629,3,0,1
575,1.3695895671844482,-207,-1034,16637,3,0,1
576,1.3719663619995117,-207,-1034,16637,3,0,1
577,1.3743431568145752,-207,-1034,16637,3,0,1
578,1.3767197132110596,-204,-1028,16638,3,0,1
579,1.3790967464447021,-204,-1028,16638,3,0,1
580,1.3814725875854492,-204,-1028,16638,3,1,0
581,1.3838496208190918,-203,-1032,16630,3,1,0
582,1.3862276077270508,-203,-1032,16630,3,1,0
583,1.388603925704956,-203,-1032,16630,2,1,0
584,1.3909804821014404,-201,-1039,16636,2,1,0
585,1.3933568000793457,-201,-1039,16636,2,1,0
586,1.3957338333129883,-201,-1039,16636,1,2,-1
587,1.3981099128723145,-208,-1029,16636,1,2,-1
588,1.4004864692687988,-208,-1029,16636,1,2,-1
589,1.4029088020324707,-208,-1029,16636,1,2,-1
590,1.405292272567749,-207,-1032,16635,1,2,-1
591,1.407670259475708,-207,-1032,16635,1,2,-1
592,1.410048484802246,-209,-1029,16640,1,2,-1
593,1.4124321937561035,-209,-1029,16640,1,2,-1
594,1.4148099422454834,-209,-1029,16640,1,2,-1
595,1.417187213897705,-211,-1026,16658,2,3,-1
596,1.4195642471313477,-211,-1026,16658,2,3,-1
597,1.4219419956207275,-211,-1026,16658,2,3,-1
598,1.4243195056915283,-218,-1029,16664,1,2,-1
599,1.426696538925171,-218,-1029,16664,1,2,-1
600,1.4290738105773926,-218,-1029,16664,1,2,-1
601,1.4314513206481934,-221,-1037,16659,0,2,-1
602,1.4338278770446777,-221,-1037,16659,0,2,-1
603,1.4362177848815918,-221,-1037,16659,0,2,-1
604,1.438596487045288,-218,-1047,16658,-1,2,0
605,1.4409728050231934,-218,-1047,16658,-1,2,0
606,1.4433505535125732,-218,-1047,16658,-1,2,0
607,1.445727825164795,-221,-1051,16646,0,2,0
608,1.4481067657470703,-221,-1051,16646,0,2,0
609,1.4504847526550293,-221,-1051,16646,0,2,0
610,1.4528613090515137,-214,-1051,16646,0,2,1
611,1.4552388191223145,-214,-1051,16646,0,2,1
612,1.4576194286346436,-214,-1051,16646,0,2,1
613,1.4599971771240234,-216,-1049,16645,0,2,0
614,1.4623749256134033,-216,-1049,16645,0,2,0
615,1.464752435684204,-216,-1049,16645,1,2,-1
616,1.4671297073364258,-207,-1034,16665,1,2,-1
617,1.4695062637329102,-207,-1034,16665,1,2,-1
618,1.4718835353851318,-207,-1034,16665,0,2,-1
619,1.4742624759674072,-202,-1043,16670,0,2,-1
620,1.4766590595245361,-202,-1043,16670,0,2,-1
621,1.4790370464324951,-202,-1043,16670,1,0,-1
622,1.481414556503296,-207,-1049,16660,1,0,-1
623,1.4837923049926758,-207,-1049,16660,1,0,-1
624,1.486170768737793,-207,-1049,16660,0,0,-1
625,1.4885478019714355,-212,-1044,16655,0,0,-1
626,1.4909250736236572,-212,-1044,16655,0,0,-1
627,1.493302583694458,-212,-1044,16655,0,-1,-1
628,1.4956798553466797,-209,-1039,16654,0,-1,-1
629,1.498056411743164,-209,-1039,16654,0,-1,-1
630,1.5004346370697021,-209,-1039,16654,0,0,0
631,1.5028119087219238,-212,-1040,16643,0,0,0
632,1.5051891803741455,-212,-1040,16643,0,0,0
633,1.5075671672821045,-203,-1044,16654,1,0,0
634,1.5099446773529053,-203,-1044,16654,1,0,0
635,1.512321949005127,-203,-1044,16654,1,0,0
636,1.5146985054016113,-203,-1041,16656,1,-1,1
637,1.5170753002166748,-203,-1041,16656,1,-1,1
638,1.5194528102874756,-203,-1041,16656,1,-1,1
639,1.5218298435211182,-211,-1041,16652,1,-1,0
640,1.5242085456848145,-211,-1041,16652,1,-1,0
641,1.5265865325927734,-211,-1041,16652,1,-1,0
642,1.5289630889892578,-204,-1050,16654,1,-1,0
643,1.5313398838043213,-204,-1050,16654,1,-1,0
644,1.5337164402008057,-204,-1050,16654,1,-1,0
645,1.536095380783081,-203,-1047,16663,1,-1,1
646,1.538473129272461,-203,-1047,16663,1,-1,1
647,1.5408494472503662,-203,-1047,16663,1,-1,1
648,1.543226718902588,-211,-1041,16658,1,-1,0
649,1.5456039905548096,-211,-1041,16658,1,-1,0
650,1.5479810237884521,-211,-1041,16658,1,-1,0
651,1.5503592491149902,-210,-1031,16654,0,-1,0
652,1.552743673324585,-210,-1031,16654,0,-1,0
653,1.555121660232544,-210,-1031,16654,0,-1,0
654,1.5574991703033447,-215,-1035,16639,1,-1,0
655,1.559875726699829,-215,-1035,16639,1,-1,0
656,1.5622539520263672,-215,-1035,16639,1,-1,0
657,1.564638376235962,-208,-1028,16648,1,0,-1
658,1.5670156478881836,-208,-1028,16648,1,0,-1
659,1.5693929195404053,-208,-1028,16648,1,1,0
660,1.5717706680297852,-203,-1027,16652,1,1,0
661,1.5741584300994873,-203,-1027,16652,1,1,0
662,1.5765366554260254,-203,-1027,16652,1,1,0
663,1.5789141654968262,-200,-1030,16659,1,1,0
664,1.581291913986206,-200,-1030,16659,1,1,0
665,1.5836694240570068,-200,-1030,16659,1,1,-2
666,1.5860464572906494,-200,-1032,16650,1,1,-2
667,1.588423490524292,-200,-1032,16650,1,1,-2
668,1.590801477432251,-200,-1032,16650,1,1,-3
669,1.5931787490844727,-195,-1034,16652,1,1,-3
670,1.5955560207366943,-195,-1034,16652,1,1,-3
671,1.597933292388916,-195,-1034,16652,1,1,-3
672,1.600311040878296,-197,-1036,16651,1,1,-3
673,1.6026947498321533,-197,-1036,16651,1,1,-3
674,1.605072259902954,-197,-1036,16651,0,1,-2
675,1.6074497699737549,-201,-1034,16637,0,1,-2
676,1.6098270416259766,-201,-1034,16637,0,1,-2
677,1.6122136116027832,-199,-1033,16641,0,1,-1
678,1.6145920753479004,-199,-1033,16641,0,1,-1
679,1.6169688701629639,-199,-1033,16641,0,1,-1
680,1.6193461418151855,-201,-1032,16654,0,1,0
681,1.6217234134674072,-201,-1032,16654,0,1,0
682,1.6241018772125244,-201,-1032,16654,0,1,0
683,1.6264870166778564,-201,-1023,16652,1,0,0
684,1.6288642883300781,-201,-1023,16652,1,0,0
685,1.631241798400879,-201,-1023,16652,1,0,0
686,1.6336195468902588,-207,-1020,16651,1,0,0
687,1.6359972953796387,-207,-1020,16651,1,0,0
688,1.6383752822875977,-207,-1020,16651,1,0,0
689,1.6407525539398193,-210,-1022,16649,1,1,0
690,1.6431305408477783,-210,-1022,16649,1,1,0
691,1.6455078125,-210,-1022,16649,1,1,0
692,1.6478855609893799,-215,-1013,16652,2,0,0
693,1.650263786315918,-215,-1013,16652,2,0,0
694,1.6526412963867188,-215,-1013,16652,2,0,0
695,1.6550188064575195,-201,-1012,16654,1,1,1
696,1.6573960781097412,-201,-1012,16654,1,1,1
697,1.659773826599121,-201,-1012,16654,1,1,1
698,1.6621527671813965,-205,-1021,16645,1,1,0
699,1.6645376682281494,-205,-1021,16645,1,1,0
700,1.6669158935546875,-205,-1021,16645,1,1,0
701,1.6692938804626465,-209,-1026,16656,1,1,0
702,1.6716716289520264,-209,-1026,16656,1,1,0
703,1.6740491390228271,-209,-1026,16656,1,1,0
704,1.6764273643493652,-215,-1032,16651,1,1,0
705,1.6788053512573242,-215,-1032,16651,1,1,0
706,1.6811833381652832,-215,-1032,16651,0,0,1
707,1.683561086654663,-210,-1035,16638,0,0,1
708,1.6859385967254639,-210,-1035,16638,0,0,1
709,1.6883165836334229,-210,-1035,16638,0,0,0
710,1.6906940937042236,-216,-1036,16633,0,0,0
711,1.6930713653564453,-216,-1036,16633,0,0,0
712,1.6954493522644043,-216,-1036,16633,0,0,0
713,1.697826862335205,-213,-1028,16632,0,0,0
714,1.7002160549163818,-213,-1028,16632,0,0,0
715,1.7026021480560303,-213,-1028,16632,1,1,1
716,1.7049806118011475,-216,-1023,16630,1,1,1
717,1.7073585987091064,-216,-1023,16630,1,1,1
718,1.709735631942749,-219,-1020,16636,1,1,1
719,1.7121150493621826,-219,-1020,16636,1,1,1
720,1.714493751525879,-219,-1020,16636,1,1,1
721,1.7168703079223633,-214,-1018,16639,0,1,2
722,1.719247579574585,-214,-1018,16639,0,1,2
723,1.7216253280639648,-214,-1018,16639,0,1,2
724,1.7240028381347656,-205,-1022,16649,1,0,0
725,1.7263808250427246,-205,-1022,16649,1,0,0
726,1.728757619857788,-205,-1022,16649,1,0,0
727,1.7311363220214844,-201,-1019,16655,0,0,0
728,1.7335140705108643,-201,-1019,16655,0,0,0
729,1.7358918190002441,-201,-1019,16655,0,0,0
730,1.7382707595825195,-205,-1025,16661,1,1,-1
731,1.7406487464904785,-205,-1025,16661,1,1,-1
732,1.7430262565612793,-205,-1025,16661,1,1,-1
733,1.74540376663208,-207,-1039,16649,1,1,-1
734,1.747781753540039,-207,-1039,16649,1,1,-1
735,1.7501609325408936,-207,-1039,16649,1,1,-1
736,1.7525389194488525,-206,-1042,16656,1,0,0
737,1.7549161911010742,-206,-1042,16656,1,0,0
738,1.757293939590454,-206,-1042,16656,1,0,0
739,1.7596714496612549,-204,-1038,16656,1,2,1
740,1.7620491981506348,-204,-1038,16656,1,2,1
741,1.7644333839416504,-204,-1038,16656,1,2,1
742,1.7668120861053467,-195,-1040,16659,1,1,0
743,1.7691895961761475,-195,-1040,16659,1,1,0
744,1.7715673446655273,-195,-1040,16659,1,0,0
745,1.7739450931549072,-189,-1037,16656,1,0,0
746,1.7763302326202393,-189,-1037,16656,1,0,0
747,1.7787091732025146,-189,-1037,16656,1,0,0
748,1.7810873985290527,-184,-1050,16642,1,0,0
749,1.7834646701812744,-184,-1050,16642,1,0,0
750,1.7858424186706543,-184,-1050,16642,1,1,-1
751,1.7882201671600342,-185,-1039,16642,1,1,-1
752,1.7905981540679932,-185,-1039,16642,1,1,-1
753,1.792975664138794,-185,-1039,16642,1,1,-1
754,1.795353889465332,-192,-1031,16647,1,1,-1
755,1.797731637954712,-192,-1031,16647,1,1,-1
756,1.8001103401184082,-192,-1031,16647,1,1,-1
757,1.8024895191192627,-194,-1017,16652,1,1,-1
758,1.8048663139343262,-194,-1017,16652,1,1,-1
759,1.807243824005127,-194,-1017,16652,1,1,-2
760,1.8096215724945068,-202,-1020,16638,1,1,-2
761,1.8120059967041016,-202,-1020,16638,1,1,-2
762,1.8143839836120605,-195,-1024,16641,1,1,-1
763,1.816760540008545,-195,-1024,16641,1,1,-1
764,1.819138526916504,-195,-1024,16641,1,1,-1
765,1.8215162754058838,-197,-1026,16644,1,1,0
766,1.8238937854766846,-197,-1026,16644,1,1,0
767,1.8262722492218018,-197,-1026,16644,1,1,0
768,1.8286511898040771,-195,-1021,16659,0,2,0
769,1.8310284614562988,-195,-1021,16659,0,2,0
770,1.8334062099456787,-195,-1021,16659,0,2,0
771,1.8357837200164795,-189,-1022,16662,1,1,0
772,1.8381626605987549,-189,-1022,16662,1,1,0
773,1.8405399322509766,-189,-1022,16662,1,1,0
774,1.8429172039031982,-188,-1018,16656,1,2,0
775,1.8452949523925781,-188,-1018,16656,1,2,0
776,1.847672700881958,-188,-1018,16656,1,2,0
777,1.8500502109527588,-189,-1032,16647,1,2,0
778,1.8524351119995117,-189,-1032,16647,1,2,0
779,1.854814052581787,-189,-1032,16647,1,2,0
780,1.857191801071167,-194,-1036,16646,1,2,0
781,1.8595690727233887,-194,-1036,16646,1,2,0
782,1.8619461059570312,-194,-1036,16646,1,2,0
783,1.8643314838409424,-200,-1028,16641,1,2,1
784,1.8667092323303223,-200,-1028,16641,1,2,1
785,1.869086503982544,-200,-1028,16641,1,2,0
786,1.8714640140533447,-213,-1025,16650,1,2,0
787,1.8738415241241455,-213,-1025,16650,1,2,0
788,1.8762190341949463,-213,-1025,16650,1,2,0
789,1.8786063194274902,-218,-1025,16651,1,2,0
790,1.8809802532196045,-218,-1025,16651,1,2,0
791,1.8833599090576172,-218,-1025,16651,1,2,0
792,1.8857369422912598,-227,-1027,16652,1,2,0
793,1.8881161212921143,-227,-1027,16652,1,2,0
794,1.8904948234558105,-227,-1027,16652,0,2,0
795,1.8928711414337158,-223,-1036,16651,0,2,0
796,1.8952486515045166,-223,-1036,16651,0,2,0
797,1.8976261615753174,-223,-1036,16651,0,3,0
798,1.9000043869018555,-230,-1033,16649,0,3,0
799,1.9023823738098145,-230,-1033,16649,0,3,0
800,1.904759407043457,-230,-1033,16649,1,3,0
801,1.907137393951416,-228,-1030,16656,1,3,0
802,1.9095149040222168,-228,-1030,16656,1,3,0
803,1.9118921756744385,-228,-1030,16656,0,2,0
804,1.9142706394195557,-223,-1029,16655,0,2,0
805,1.9166479110717773,-223,-1029,16655,0,2,0
806,1.9190256595611572,-224,-1029,16656,1,2,0
807,1.9214026927947998,-224,-1029,16656,1,2,0
808,1.9237802028656006,-224,-1029,16656,1,2,0
809,1.9261677265167236,-223,-1031,16660,1,2,0
810,1.9285452365875244,-223,-1031,16660,1,2,0
811,1.9309232234954834,-223,-1031,16660,1,2,0
812,1.9333009719848633,-217,-1034,16655,1,1,0
813,1.9356789588928223,-217,-1034,16655,1,1,0
814,1.938056468963623,-217,-1034,16655,1,1,0
815,1.9404339790344238,-215,-1034,16644,1,1,0
816,1.9428181648254395,-215,-1034,16644,1,1,0
817,1.9451959133148193,-215,-1034,16644,1,1,0
818,1.947572946548462,-210,-1033,16645,1,1,-1
819,1.9499502182006836,-210,-1033,16645,1,1,-1
820,1.9523279666900635,-210,-1033,16645,1,1,-1
821,1.9547054767608643,-208,-1033,16643,1,1,-1
822,1.957082748413086,-208,-1033,16643,1,1,-1
823,1.9594593048095703,-208,-1033,16643,1,1,-1
824,1.9618372917175293,-210,-1027,16645,1,1,-2
825,1.9642224311828613,-210,-1027,16645,1,1,-2
826,1.9666004180908203,-210,-1027,16645,1,1,-2
827,1.968977451324463,-214,-1024,16649,2,1,-2
828,1.9713549613952637,-214,-1024,16649,2,1,-2
829,1.9737324714660645,-214,-1024,16649,1,0,-2
830,1.9761106967926025,-220,-1030,16657,1,0,-2
831,1.9784891605377197,-220,-1030,16657,1,0,-2
832,1.9808661937713623,-220,-1030,16657,1,0,-1
833,1.9832432270050049,-215,-1035,16652,1,0,-1
834,1.9856207370758057,-215,-1035,16652,1,0,-1
835,1.9879989624023438,-215,-1035,16652,2,0,0
836,1.9903771877288818,-212,-1029,16652,2,0,0
837,1.992753505706787,-212,-1029,16652,2,0,0
838,1.995131015777588,-212,-1029,16652,1,-1,0
839,1.9975087642669678,-211,-1036,16661,1,-1,0
840,1.9998857975006104,-211,-1036,16661,1,-1,0
841,2.0022706985473633,-211,-1036,16661,1,-1,0
842,2.0046496391296387,-216,-1041,16656,1,-1,0
843,2.0070278644561768,-216,-1041,16656,1,-1,0
844,2.0094051361083984,-216,-1041,16656,1,0,0
845,2.011782169342041,-205,-1040,16654,1,0,0
846,2.0141608715057373,-205,-1040,16654,1,0,0
847,2.0165388584136963,-210,-1037,16659,1,1,0
848,2.018916368484497,-210,-1037,16659,1,1,0
849,2.0212936401367188,-210,-1037,16659,1,1,0
850,2.0236716270446777,-210,-1037,16662,1,0,0
851,2.0260496139526367,-210,-1037,16662,1,0,0
852,2.0284271240234375,-210,-1037,16662,1,0,0
853,2.0308048725128174,-216,-1032,16667,2,0,1
854,2.0331828594207764,-216,-1032,16667,2,0,1
855,2.0355608463287354,-216,-1032,16667,2,0,1
856,2.037937879562378,-211,-1033,16664,1,1,1
857,2.040315628051758,-211,-1033,16664,1,1,1
858,2.0426933765411377,-211,-1033,16664,1,1,1
859,2.0450706481933594,-217,-1036,16663,1,0,1
860,2.047447919845581,-217,-1036,16663,1,0,1
861,2.049833059310913,-217,-1036,16663,1,0,1
862,2.0522122383117676,-221,-1041,16662,1,1,1
863,2.054594039916992,-221,-1041,16662,1,1,1
864,2.0569708347320557,-221,-1041,16662,1,1,1
865,2.0593488216400146,-224,-1045,16645,1,1,2
866,2.0617265701293945,-224,-1045,16645,1,1,2
867,2.0641112327575684,-224,-1045,16645,1,1,2
868,2.0664889812469482,-210,-1035,16652,0,1,2
869,2.0688669681549072,-210,-1035,16652,0,1,2
870,2.071244716644287,-210,-1035,16652,0,1,2
871,2.073621988296509,-212,-1041,16662,1,1,0
872,2.0760133266448975,-212,-1041,16662,1,1,0
873,2.0783939361572266,-212,-1041,16662,0,0,1
874,2.0807716846466064,-213,-1043,16653,0,0,1
875,2.0831496715545654,-213,-1043,16653,0,0,1
876,2.085527181625366,-213,-1043,16653,1,1,1
877,2.087904930114746,-218,-1044,16645,1,1,1
878,2.0902836322784424,-218,-1044,16645,1,1,1
879,2.0926613807678223,-218,-1044,16645,1,0,1
880,2.0950393676757812,-217,-1047,16644,1,0,1
881,2.0974161624908447,-217,-1047,16644,1,0,1
882,2.0997934341430664,-217,-1047,16644,1,1,1
883,2.1021718978881836,-213,-1050,16643,1,1,1
884,2.1045501232147217,-213,-1050,16643,1,1,1
885,2.1069273948669434,-213,-1050,16643,1,0,2
886,2.109304189682007,-206,-1050,16637,1,0,2
887,2.1116816997528076,-206,-1050,16637,1,0,2
888,2.1140596866607666,-206,-1050,16637,2,0,0
889,2.1164369583129883,-198,-1035,16640,2,0,0
890,2.11881422996521,-198,-1035,16640,2,0,0
891,2.1211917400360107,-195,-1039,16649,1,1,-1
892,2.1235692501068115,-195,-1039,16649,1,1,-1
893,2.1259469985961914,-195,-1039,16649,1,1,-1
894,2.128324508666992,-209,-1041,16650,1,1,-1
895,2.130702257156372,-209,-1041,16650,1,1,-1
896,2.1330790519714355,-209,-1041,16650,1,1,-1
897,2.1354563236236572,-210,-1046,16653,1,0,0
898,2.137833833694458,-210,-1046,16653,1,0,0
899,2.1402127742767334,-210,-1046,16653,1,0,0
900,2.1425907611846924,-217,-1037,16643,1,0,0
901,2.144967794418335,-217,-1037,16643,1,0,0
902,2.147345781326294,-217,-1037,16643,1,0,0
903,2.1497232913970947,-209,-1043,16636,2,0,1
904,2.1521103382110596,-209,-1043,16636,2,0,1
905,2.1544902324676514,-209,-1043,16636,2,0,1
906,2.156867027282715,-205,-1041,16638,1,0,0
907,2.1592447757720947,-205,-1041,16638,1,0,0
908,2.1616220474243164,-205,-1041,16638,1,0,0
909,2.164006233215332,-205,-1039,16638,1,1,0
910,2.166384696960449,-205,-1039,16638,1,1,0
911,2.168762683868408,-205,-1039,16638,1,1,0
912,2.171140193939209,-219,-1038,16644,1,1,0
913,2.1735188961029053,-219,-1038,16644,1,1,0
914,2.175896644592285,-219,-1038,16644,1,1,0
915,2.1782751083374023,-223,-1043,16649,1,1,0
916,2.180652618408203,-223,-1043,16649,1,1,0
917,2.183030605316162,-223,-1043,16649,1,1,0
918,2.185408115386963,-216,-1041,16651,1,1,0
919,2.1877849102020264,-216,-1041,16651,1,1,0
920,2.190162420272827,-216,-1041,16651,1,1,-1
921,2.1925406455993652,-220,-1036,16648,1,1,-1
922,2.194918632507324,-220,-1036,16648,1,1,-1
923,2.197296142578125,-220,-1036,16648,1,1,0
924,2.199673891067505,-222,-1034,16643,1,1,0
925,2.202051877975464,-222,-1034,16643,1,1,0
926,2.2044293880462646,-222,-1034,16643,1,1,-1
927,2.2068066596984863,-221,-1039,16640,1,1,-1
928,2.209184169769287,-221,-1039,16640,1,1,-1
929,2.211562395095825,-221,-1039,16640,1,0,-1
930,2.2139391899108887,-215,-1043,16638,1,0,-1
931,2.2163166999816895,-215,-1043,16638,1,0,-1
932,2.2186946868896484,-217,-1041,16644,0,-1,-1
933,2.221072196960449,-217,-1041,16644,0,-1,-1
934,2.223449468612671,-217,-1041,16644,0,-1,-1
935,2.225835084915161,-218,-1034,16646,0,-1,-1
936,2.2282135486602783,-218,-1034,16646,0,-1,-1
937,2.2305922508239746,-218,-1034,16646,0,-1,-1
938,2.232969045639038,-223,-1037,16651,0,0,-1
939,2.235347270965576,-223,-1037,16651,0,0,-1
940,2.237725257873535,-223,-1037,16651,0,0,-1
941,2.2401041984558105,-223,-1033,16645,1,0,-1
942,2.2424824237823486,-223,-1033,16645,1,0,-1
943,2.2448599338531494,-223,-1033,16645,1,0,-1
944,2.24723744392395,-233,-1046,16638,1,0,-1
945,2.2496144771575928,-233,-1046,16638,1,0,-1
946,2.2519919872283936,-233,-1046,16638,1,0,-1
947,2.25437068939209,-224,-1045,16639,1,0,-1
948,2.2567474842071533,-224,-1045,16639,1,0,-1
949,2.259124755859375,-224,-1045,16639,1,0,-1
950,2.261502265930176,-227,-1046,16636,1,-1,0
951,2.2638869285583496,-227,-1046,16636,1,-1,0
952,2.266265630722046,-227,-1046,16636,1,-1,0
953,2.2686429023742676,-230,-1044,16642,1,-1,-1
954,2.2710208892822266,-230,-1044,16642,1,-1,-1
955,2.2733986377716064,-230,-1044,16642,1,-1,-1
956,2.2757761478424072,-235,-1053,16646,1,0,-1
957,2.27815580368042,-235,-1053,16646,1,0,-1
958,2.2805333137512207,-235,-1053,16646,1,0,1
959,2.282912015914917,-230,-1048,16649,1,0,1
960,2.2852892875671387,-230,-1048,16649,1,0,1
961,2.287667751312256,-230,-1048,16649,1,0,0
962,2.2900454998016357,-221,-1055,16647,1,0,0
963,2.2924234867095947,-221,-1055,16647,1,0,0
964,2.2948009967803955,-221,-1055,16647,1,0,0
965,2.29718017578125,-219,-1045,16654,1,0,0
966,2.299558162689209,-219,-1045,16654,1,0,0
967,2.3019440174102783,-219,-1045,16654,1,0,-1
968,2.3043227195739746,-217,-1046,16652,1,0,-1
969,2.3067004680633545,-217,-1046,16652,1,0,-1
970,2.3090786933898926,-217,-1046,16652,1,0,-1
