,t,ax,ay,az,gx,gy,gz
2264,7.039657831192017,1352,930,16711,25,-17,-445
2265,7.045184373855591,1352,930,16711,7,-54,-456
2266,7.050736904144287,1576,1438,16959,7,-54,-456
2267,7.0562639236450195,1540,1413,16963,-16,-117,-436
2268,7.061790704727173,1916,870,17015,-54,-110,-445
2269,7.06731915473938,2020,671,17067,-46,-135,-445
2270,7.072845458984375,2020,671,17067,-46,-135,-445
2271,7.07837438583374,2492,706,17272,13,-172,-453
2272,7.083899736404419,2672,884,17302,62,-141,-440
2273,7.089432716369629,3019,778,17143,57,-89,-451
2274,7.094960927963257,3019,778,17143,68,-6,-439
2275,7.100398540496826,3177,709,16724,68,-6,-439
2276,7.105340242385864,3090,620,16721,53,83,-433
2277,7.110313177108765,3029,514,16778,40,115,-419
2278,7.115253925323486,3029,514,16778,51,132,-403
2279,7.120193243026733,2853,741,16320,51,132,-403
2280,7.125130653381348,2895,594,15932,52,137,-385
2281,7.130068778991699,2901,446,15623,81,135,-376
2282,7.135032892227173,2901,446,15623,81,135,-376
2283,7.139972448348999,2588,323,15730,124,65,-354
2284,7.144911050796509,2540,424,16000,152,6,-343
2285,7.1498517990112305,2540,424,16000,190,-78,-329
2286,7.154792547225952,2277,639,15918,190,-78,-329
2287,7.159729957580566,2295,555,15703,192,-122,-330
2288,7.164686441421509,2112,223,16147,157,-145,-349
2289,7.16962742805481,2112,223,16147,157,-145,-349
2290,7.174567699432373,1588,5,17973,176,-233,-359
2291,7.179503679275513,1452,368,18742,225,-288,-357
2292,7.1844470500946045,1452,368,18742,277,-282,-359
2293,7.1893885135650635,1749,1104,17825,277,-282,-359
2294,7.1943581104278564,1873,1204,16863,274,-175,-371
2295,7.199338912963867,1871,1077,15923,225,-66,-383
2296,7.204285144805908,1871,1077,15923,225,-66,-383
2297,7.209228038787842,1179,1271,16123,178,9,-395
2298,7.21417498588562,772,1651,16645,160,-17,-397
2299,7.219118595123291,772,1651,16645,133,-52,-398
2300,7.224061489105225,869,2369,16578,133,-52,-398
2301,7.229003667831421,856,2318,16411,30,-93,-395
2302,7.233946084976196,856,2318,16411,-46,-120,-404
2303,7.238891124725342,1245,1598,15953,-46,-120,-404
2304,7.243830919265747,1548,1162,15809,-105,-140,-434
2305,7.248772382736206,2115,1181,15780,-94,-108,-464
2306,7.2537147998809814,2115,1181,15780,-94,-108,-464
2307,7.258659839630127,2649,1421,15552,-102,-11,-474
2308,7.26361608505249,2621,1370,15658,-124,51,-479
2309,7.268559455871582,2621,1370,15658,-132,91,-484
2310,7.273501396179199,1488,1118,16892,-132,91,-484
2311,7.278445720672607,1024,1218,17683,-72,29,-507
2312,7.283386707305908,870,1275,18093,-42,-22,-512
2313,7.288329124450684,870,1275,18093,-42,-22,-512
2314,7.293271541595459,1541,1219,17476,-75,-75,-535
2315,7.298216819763184,1918,773,16617,-118,-81,-546
2316,7.303182125091553,1918,773,16617,-149,-71,-591
2317,7.308124780654907,2390,458,16070,-149,-71,-591
2318,7.313066244125366,2256,474,16225,-114,-60,-609
2319,7.318007230758667,2368,906,16709,-84,-32,-639
2320,7.322952032089233,2368,906,16709,-84,-32,-639
2321,7.327893018722534,2251,1268,17092,-49,-47,-661
2322,7.3328351974487305,2192,1107,17096,-60,-68,-674
2323,7.337777137756348,2192,1107,17096,-110,-76,-685
2324,7.342720031738281,2123,391,16778,-110,-76,-685
2325,7.347659587860107,2171,200,16767,-153,-82,-713
2326,7.352603197097778,2273,551,16531,-148,-108,-728
2327,7.357555389404297,2273,551,16531,-148,-108,-728
2328,7.362502336502075,2764,702,16270,-162,-124,-748
2329,7.367443799972534,2762,805,16324,-142,-127,-752
2330,7.372386693954468,2762,805,16324,-98,-136,-752
2331,7.377329111099243,2844,892,16443,-98,-136,-752
2332,7.38227391242981,2892,999,16387,-23,-148,-749
2333,7.387218713760376,2892,999,16387,-20,-121,-743
2334,7.392160892486572,3141,797,16211,-20,-121,-743
2335,7.39710259437561,3025,733,16099,-29,-55,-727
2336,7.4020678997039795,2947,449,16157,-59,-12,-714
2337,7.407051086425781,2947,449,16157,-59,-12,-714
2338,7.4119956493377686,2728,511,16532,-33,13,-692
2339,7.416938304901123,2680,926,16561,-2,2,-676
2340,7.421880483627319,2680,926,16561,15,-2,-649
2341,7.4268269538879395,2599,966,16496,15,-2,-649
2342,7.431768894195557,2433,975,16626,22,29,-620
2343,7.436760902404785,2228,728,17096,23,24,-588
2344,7.44173526763916,2228,728,17096,23,24,-588
2345,7.446689128875732,2292,862,17589,29,2,-536
2346,7.451634168624878,2516,926,17249,7,-9,-504
2347,7.456617116928101,2516,926,17249,-63,20,-469
2348,7.461777210235596,2789,421,16740,-63,20,-469
2349,7.466730833053589,2698,753,16521,-46,64,-414
2350,7.4716761112213135,2544,1055,16309,-33,78,-378
2351,7.476620674133301,2544,1055,16309,-33,78,-378
2352,7.481565475463867,2462,1033,16524,-22,127,-320
2353,7.486513137817383,2108,1041,16517,-18,113,-290
2354,7.491457939147949,2108,1041,16517,-20,47,-243
2355,7.496402263641357,2012,529,16298,-20,47,-243
2356,7.501375675201416,2103,391,16239,-10,-36,-191
2357,7.506363153457642,2218,381,16157,-1,-81,-152
2358,7.5113067626953125,2218,381,16157,-1,-81,-152
2359,7.5162513256073,2605,397,16409,44,-105,-97
2360,7.521195888519287,2901,510,16452,82,-107,-70
2361,7.526169300079346,2901,510,16452,123,-88,-27
2362,7.5311150550842285,3178,523,16343,123,-88,-27
2363,7.536059379577637,3092,602,16385,158,-43,14
2364,7.541004419326782,2931,858,16618,175,-21,43
2365,7.545949220657349,2931,858,16618,175,-21,43
2366,7.550896644592285,2957,1176,16823,174,-14,92
2367,7.555840253829956,3113,1154,16889,136,-15,123
2368,7.560784101486206,3113,1154,16889,74,-14,163
2369,7.565749406814575,3234,904,16759,74,-14,163
2370,7.570713758468628,3423,751,16698,18,-10,191
2371,7.575656890869141,3439,765,16665,6,-5,218
2372,7.580602645874023,3439,765,16665,6,-5,218
2373,7.585546016693115,3656,663,16751,-31,29,236
2374,7.590492248535156,3639,754,16848,-27,36,256
2375,7.595434904098511,3639,754,16848,-27,21,273
2376,7.600378513336182,3798,553,16717,-27,21,273
2377,7.605321884155273,3823,644,16520,4,39,282
2378,7.610270738601685,3823,644,16520,4,55,284
2379,7.615236759185791,3951,353,16313,4,55,284
2380,7.620182037353516,3965,308,16395,20,70,277
2381,7.625125885009766,3957,256,16490,31,51,281
2382,7.630070209503174,3957,256,16490,31,51,281
2383,7.635040044784546,4037,142,16518,39,45,276
2384,7.639983654022217,3976,170,16635,44,47,267
2385,7.644927263259888,3976,170,16635,60,32,251
2386,7.6498703956604,4060,511,16647,60,32,251
2387,7.654815673828125,4148,591,16640,67,-6,234
2388,7.659758806228638,4295,527,16584,53,-20,222
2389,7.66470193862915,4295,527,16584,53,-20,222
2390,7.6696457862854,4363,628,16515,49,-35,195
2391,7.674591541290283,4467,788,16577,51,-35,176
2392,7.679534673690796,4467,788,16577,32,-29,147
2393,7.6844775676727295,4495,753,16523,32,-29,147
2394,7.689421653747559,4498,460,16564,-14,-14,103
2395,7.694382667541504,4352,323,16706,-11,-14,60
2396,7.699326753616333,4352,323,16706,-11,-14,60
2397,7.704296350479126,4356,250,16872,4,-17,3
2398,7.70924186706543,4346,425,16970,15,-9,-27
2399,7.714190244674683,4346,425,16970,28,-22,-56
2400,7.71913480758667,4425,732,16827,28,-22,-56
2401,7.724080801010132,4550,919,16597,54,-38,-81
2402,7.729023694992065,4634,992,16239,48,-20,-95
2403,7.733969449996948,4634,992,16239,48,-20,-95
2404,7.7389161586761475,4510,899,16189,8,44,-117
2405,7.743858814239502,4239,970,16419,-8,58,-122
2406,7.748803615570068,4239,970,16419,-28,51,-123
2407,7.753746747970581,3890,1066,16637,-28,51,-123
2408,7.75869083404541,3720,1062,16637,-53,59,-126
2409,7.763633728027344,3720,1062,16637,-65,61,-132
2410,7.768576622009277,3441,910,16674,-65,61,-132
2411,7.773521661758423,3359,903,16716,-44,37,-137
2412,7.778466701507568,3352,1014,16658,-28,22,-134
2413,7.783408164978027,3352,1014,16658,-28,22,-134
2414,7.78835129737854,3331,1063,16439,-22,34,-126
2415,7.793294429779053,3266,1018,16379,-24,47,-125
2416,7.798242807388306,3266,1018,16379,-27,57,-119
2417,7.803205966949463,3048,844,16612,-27,57,-119
2418,7.808173179626465,2935,808,16718,-34,63,-107
2419,7.813117265701294,2729,735,16746,-50,67,-93
2420,7.818061590194702,2729,735,16746,-50,67,-93
2421,7.82302713394165,2472,594,16695,-64,60,-71
2422,7.827973365783691,2355,493,16663,-61,47,-62
2423,7.832916975021362,2355,493,16663,-51,19,-43
2424,7.837862253189087,2316,436,16645,-51,19,-43
2425,7.842808485031128,2321,438,16590,-41,-8,-15
2426,7.847750425338745,2314,427,16478,-34,-26,9
2427,7.852694034576416,2314,427,16478,-34,-26,9
2428,7.857637405395508,2289,353,16429,-22,-40,44
2429,7.862584590911865,2238,294,16500,-17,-39,64
2430,7.867521047592163,2238,294,16500,-18,-31,92
2431,7.872461318969727,2110,203,16634,-18,-31,92
2432,7.877407550811768,2005,130,16701,-22,-18,122
2433,7.8823535442352295,1868,17,16747,-22,-12,146
2434,7.887295484542847,1868,17,16747,-22,-12,146
2435,7.892240285873413,1721,-14,16757,-8,-1,177
2436,7.8971848487854,1603,47,16732,3,9,199
2437,7.9021570682525635,1603,47,16732,3,9,199
2438,7.907125473022461,1386,209,16667,29,34,240
2439,7.912069082260132,1242,319,16637,43,47,262
2440,7.917029142379761,1242,319,16637,55,60,287
2441,7.9219748973846436,998,518,16615,55,60,287
2442,7.926921844482422,888,615,16629,60,74,323
2443,7.931865215301514,773,697,16658,54,81,344
2444,7.936808824539185,773,697,16658,54,81,344
2445,7.94175124168396,642,771,16670,42,81,381
2446,7.946695804595947,606,788,16671,36,79,396
2447,7.951643705368042,606,788,16671,29,71,417
2448,7.956580400466919,597,757,16676,29,71,417
2449,7.96152400970459,602,759,16671,22,56,437
2450,7.966470241546631,599,794,16620,18,42,450
2451,7.971411943435669,599,794,16620,18,42,450
2452,7.976356506347656,566,846,16535,10,27,465
2453,7.98129940032959,499,871,16459,6,24,469
2454,7.986247301101685,499,871,16459,3,20,474
2455,7.991191148757935,354,889,16410,3,20,474
2456,7.996136903762817,255,887,16407,2,11,477
2457,8.001081466674805,149,853,16440,2,2,478
2458,8.00602412223816,149,853,16440,2,2,478
2459,8.011062383651733,45,746,16511,4,-12,479
2460,8.01600956916809,18,657,16581,8,-21,479
2461,8.020953893661499,18,657,16581,16,-30,481
2462,8.025897741317749,50,546,16681,16,-30,481
2463,8.03086805343628,82,510,16730,21,-35,483
2464,8.035810708999634,131,460,16769,23,-31,482
2465,8.040754318237305,131,460,16769,23,-31,482
2466,8.045713663101196,163,435,16778,24,-18,479
2467,8.050661087036133,181,440,16752,22,-9,477
2468,8.055603981018066,181,440,16752,22,4,470
2469,8.060547113418579,165,444,16697,22,4,470
2470,8.065491199493408,134,425,16666,22,13,459
2471,8.070436239242554,134,425,16666,27,14,447
2472,8.075377941131592,82,390,16614,27,14,447
2473,8.080324172973633,52,379,16586,39,3,427
2474,8.085267543792725,53,390,16575,48,-7,412
2475,8.090217590332031,53,390,16575,48,-7,412
2476,8.095163106918335,63,404,16561,66,-31,382
2477,8.100107669830322,87,458,16542,75,-46,363
2478,8.10505199432373,87,458,16542,84,-63,340
2479,8.110019207000732,161,626,16524,84,-63,340
2480,8.114966630935669,191,707,16523,90,-84,309
2481,8.119910955429077,254,818,16498,91,-93,289
2482,8.124855756759644,254,818,16498,91,-93,289
2483,8.129799842834473,297,913,16487,88,-107,251
2484,8.134745597839355,321,952,16503,85,-112,234
2485,8.139689207077026,321,952,16503,74,-117,205
2486,8.144632577896118,340,964,16546,74,-117,205
2487,8.14957594871521,346,939,16571,60,-122,171
2488,8.15452527999878,366,910,16598,50,-128,146
2489,8.159468412399292,366,910,16598,50,-128,146
2490,8.1644127368927,437,871,16607,37,-134,107
2491,8.169358730316162,488,837,16609,30,-134,85
2492,8.174324750900269,488,837,16609,23,-129,55
2493,8.179271936416626,580,795,16577,23,-129,55
2494,8.184215307235718,639,774,16567,20,-117,26
2495,8.189160346984863,675,731,16572,15,-99,6
2496,8.194155216217041,675,731,16572,15,-99,6
2497,8.199102401733398,690,672,16570,9,-67,-18
2498,8.204047679901123,672,617,16578,7,-50,-33
2499,8.208989381790161,672,617,16578,4,-29,-50
2500,8.213955163955688,635,548,16614,4,-29,-50
2501,8.218899488449097,605,514,16635,2,-10,-66
2502,8.223840713500977,605,514,16635,3,0,-77
2503,8.228785276412964,536,476,16635,3,0,-77
2504,8.233726978302002,508,476,16644,7,9,-93
2505,8.238688707351685,496,497,16648,14,10,-101
2506,8.243631362915039,496,497,16648,14,10,-101
2507,8.248575448989868,468,535,16647,23,12,-112
2508,8.25351881980896,442,567,16642,26,12,-116
2509,8.25846266746521,442,567,16642,30,8,-120
2510,8.263405323028564,371,607,16627,30,8,-120
2511,8.268352031707764,337,627,16639,33,3,-123
2512,8.273293018341064,270,655,16641,31,-3,-122
2513,8.278241157531738,270,655,16641,31,-3,-122
2514,8.283185243606567,133,687,16679,29,-19,-120
2515,8.288130283355713,61,701,16696,27,-30,-118
2516,8.29309368133545,61,701,16696,25,-48,-115
2517,8.298041582107544,2,748,16709,25,-48,-115
2518,8.303025722503662,5,745,16694,20,-73,-109
2519,8.307971000671387,-50,739,16666,19,-91,-104
2520,8.312916278839111,-50,739,16666,19,-91,-104
2521,8.317861318588257,-73,730,16628,17,-117,-97
2522,8.322808265686035,-46,738,16606,19,-132,-92
2523,8.327753782272339,-46,738,16606,20,-149,-85
2524,8.332698106765747,-5,707,16575,20,-149,-85
2525,8.337641954421997,14,659,16579,22,-167,-77
2526,8.342586755752563,51,608,16608,28,-185,-71
2527,8.347529888153076,51,608,16608,28,-185,-71
2528,8.352473735809326,73,612,16642,39,-210,-62
2529,8.357417345046997,106,603,16660,43,-219,-56
2530,8.362362146377563,106,603,16660,53,-229,-50
2531,8.367305278778076,141,586,16663,53,-229,-50
2532,8.372250080108643,184,597,16638,69,-241,-42
2533,8.37719440460205,184,597,16638,76,-245,-36
2534,8.382169961929321,236,615,16590,76,-245,-36
2535,8.387119054794312,251,608,16579,83,-249,-27
2536,8.39206576347351,278,632,16574,88,-250,-20
2537,8.397011041641235,278,632,16574,88,-250,-20
2538,8.40195608139038,356,674,16586,89,-248,-9
2539,8.406902313232422,408,686,16598,86,-244,-1
2540,8.411887645721436,408,686,16598,79,-242,7
2541,8.41683578491211,490,691,16625,79,-242,7
2542,8.421781063079834,528,709,16637,72,-239,15
2543,8.426726818084717,580,755,16640,64,-235,20
2544,8.431667566299438,580,755,16640,64,-235,20
2545,8.436611413955688,606,779,16603,46,-219,29
2546,8.441555500030518,632,784,16543,38,-210,32
2547,8.446519374847412,632,784,16543,27,-194,36
2548,8.45146369934082,731,790,16382,27,-194,36
2549,8.456406831741333,780,794,16258,10,-165,37
2550,8.4613516330719,751,843,16213,-4,-135,38
2551,8.466300249099731,751,843,16213,-4,-135,38
2552,8.471244812011719,754,781,16218,-28,-96,41
2553,8.476190090179443,697,772,16317,-38,-72,42
2554,8.481133937835693,697,772,16317,-49,-48,41
2555,8.486077785491943,651,749,16449,-49,-48,41
2556,8.491055488586426,615,756,16526,-53,-26,42
2557,8.495999574661255,580,708,16588,-52,-17,42
2558,8.500941753387451,580,708,16588,-52,-17,42
2559,8.505886554718018,581,638,16591,-36,-9,41
2560,8.51083254814148,622,583,16536,-22,-6,42
2561,8.515804767608643,622,583,16536,1,4,41
2562,8.520748376846313,643,580,16483,1,4,41
2563,8.525692701339722,659,589,16446,19,13,40
2564,8.530654430389404,659,589,16446,29,16,38
2565,8.535597562789917,652,645,16456,29,16,38
2566,8.540541887283325,630,676,16468,36,16,37
2567,8.545485496520996,599,715,16506,34,13,37
2568,8.550431251525879,599,715,16506,34,13,37
2569,8.555372953414917,595,756,16591,28,-2,34
2570,8.560315608978271,604,776,16634,25,-12,33
2571,8.565260171890259,604,776,16634,20,-25,30
2572,8.570207118988037,630,769,16685,20,-25,30
2573,8.575151443481445,630,763,16694,15,-45,24
2574,8.580095052719116,648,741,16678,16,-58,21
2575,8.585038661956787,648,741,16678,16,-58,21
2576,8.589980602264404,656,745,16633,22,-76,14
2577,8.594926595687866,658,746,16586,24,-80,12
2578,8.599868774414062,658,746,16586,28,-84,8
2579,8.604812622070312,663,707,16534,28,-84,8
2580,8.609756231307983,676,707,16512,35,-86,4
2581,8.614790678024292,688,717,16497,39,-86,2
2582,8.620126247406006,688,717,16497,39,-86,2
2583,8.625660181045532,701,727,16492,38,-77,1
2584,8.631192445755005,730,701,16497,36,-69,-1
2585,8.636726140975952,773,652,16527,32,-58,-2
2586,8.642258882522583,773,652,16527,25,-39,-4
2587,8.647790431976318,812,679,16561,25,-39,-4
2588,8.65332293510437,841,709,16581,12,-8,-6
2589,8.658893585205078,851,736,16587,6,9,-7
2590,8.66444444656372,852,731,16589,0,28,-10
2591,8.669980764389038,852,731,16589,-3,47,-11
2592,8.675850629806519,779,702,16561,-3,47,-11
2593,8.681384563446045,745,676,16546,-8,66,-13
2594,8.68691873550415,705,654,16542,-8,73,-14
2595,8.692449808120728,671,662,16544,-9,79,-15
2596,8.697980642318726,671,662,16544,-9,82,-17
2597,8.703514099121094,629,697,16553,-9,82,-17
2598,8.709044694900513,608,707,16562,-8,83,-18
2599,8.714651107788086,588,735,16573,-5,80,-17
2600,8.719923496246338,561,774,16582,0,75,-16
2601,8.72486925125122,561,774,16582,3,69,-15
2602,8.729813814163208,535,799,16607,3,69,-15
2603,8.734760284423828,517,798,16622,4,58,-13
2604,8.739702463150024,517,798,16622,5,48,-12
2605,8.744645833969116,481,779,16618,5,48,-12
2606,8.74958848953247,479,762,16625,4,30,-11
2607,8.754534244537354,470,751,16623,4,19,-9
2608,8.75947642326355,470,751,16623,4,19,-9
2609,8.764421463012695,468,752,16611,3,1,-7
2610,8.769364833831787,480,754,16600,2,-7,-5
2611,8.774312019348145,480,754,16600,3,-20,-4
2612,8.779254913330078,510,736,16586,3,-20,-4
2613,8.784198522567749,522,719,16595,6,-30,-5
2614,8.789161443710327,544,691,16592,8,-36,-4
2615,8.794137716293335,544,691,16592,8,-36,-4
2616,8.799084186553955,582,656,16594,13,-40,-4
2617,8.804027795791626,594,629,16585,15,-40,-4
2618,8.80897045135498,594,629,16585,18,-37,-4
2619,8.81391429901123,621,607,16562,18,-37,-4
2620,8.818884372711182,647,612,16556,19,-33,-4
2621,8.823825597763062,670,631,16555,19,-27,-5
2622,8.828770160675049,670,631,16555,19,-27,-5
2623,8.833712577819824,691,672,16553,19,-16,-6
2624,8.83865761756897,702,691,16550,18,-10,-7
2625,8.843599081039429,702,691,16550,17,2,-8
2626,8.848542928695679,706,722,16548,17,2,-8
2627,8.85348653793335,706,738,16546,16,13,-9
2628,8.858431339263916,708,754,16547,13,21,-9
2629,8.863372564315796,708,754,16547,13,21,-9
2630,8.868316411972046,706,770,16534,9,31,-10
2631,8.873275995254517,702,781,16544,6,36,-9
2632,8.87822413444519,702,781,16544,6,36,-9
2633,8.883167505264282,684,784,16558,2,41,-9
2634,8.88811182975769,680,787,16567,1,42,-11
2635,8.893049240112305,680,787,16567,-1,41,-10
2636,8.897987842559814,664,789,16584,-1,41,-10
2637,8.902934789657593,651,781,16579,-2,38,-11
2638,8.907874345779419,632,772,16579,-2,36,-10
2639,8.912832975387573,632,772,16579,-2,36,-10
2640,8.91780138015747,613,754,16580,-2,30,-10
2641,8.922747135162354,596,731,16589,-2,27,-10
2642,8.927688121795654,596,731,16589,-3,22,-11
2643,8.932629823684692,574,691,16598,-3,22,-11
2644,8.937571287155151,575,676,16606,-2,18,-10
2645,8.942514419555664,577,655,16613,-1,14,-10
2646,8.947454690933228,577,655,16613,-1,14,-10
2647,8.952397346496582,577,655,16611,-1,11,-11
2648,8.957339525222778,578,658,16606,3,8,-10
2649,8.96231484413147,578,658,16606,7,8,-11
2650,8.967259407043457,597,650,16548,7,8,-11
2651,8.972202062606812,593,647,16539,14,11,-12
2652,8.977144479751587,597,608,16559,16,12,-11
2653,8.982109069824219,597,608,16559,16,12,-11
2654,8.98705506324768,599,673,16529,19,14,-11
2655,8.991998434066772,623,669,16541,17,19,-10
2656,8.996939897537231,623,669,16541,10,27,-8
2657,9.001881837844849,620,698,16537,10,27,-8
2658,9.006826877593994,644,722,16550,4,35,-8
2659,9.011768341064453,644,722,16550,-4,44,-8
2660,9.016710042953491,700,772,16513,-4,44,-8
2661,9.021676778793335,697,814,16534,-17,61,-9
2662,9.026621341705322,708,809,16558,-25,69,-10
2663,9.031562566757202,708,809,16558,-25,69,-10
2664,9.036521911621094,647,772,16663,-30,81,-11
2665,9.041465282440186,607,722,16701,-29,82,-11
2666,9.046409845352173,607,722,16701,-22,76,-11
2667,9.051351308822632,483,689,16761,-22,76,-11
2668,9.056293487548828,453,674,16771,-9,55,-11
2669,9.06123661994934,424,675,16738,-1,38,-11
2670,9.066182851791382,424,675,16738,-1,38,-11
2671,9.071126461029053,436,675,16672,12,5,-11
2672,9.076069593429565,492,673,16617,17,-9,-11
2673,9.081027269363403,492,673,16617,21,-25,-11
2674,9.085970163345337,575,680,16549,21,-25,-11
2675,9.090914011001587,619,685,16520,22,-29,-10
2676,9.095855474472046,649,684,16499,19,-26,-11
2677,9.100797414779663,649,684,16499,19,-26,-11
2678,9.105741024017334,641,662,16511,14,-18,-11
2679,9.1106858253479,607,637,16554,11,-15,-10
2680,9.11562705039978,607,637,16554,10,-15,-10
2681,9.120638847351074,529,626,16609,10,-15,-10
2682,9.126193284988403,501,630,16634,10,-23,-9
2683,9.131744146347046,485,641,16659,10,-31,-8
2684,9.137279748916626,485,641,16659,13,-40,-8
2685,9.142866134643555,499,651,16672,13,-40,-8
2686,9.148400068283081,527,662,16659,21,-51,-7
2687,9.153934240341187,595,674,16629,26,-54,-7
2688,9.159467458724976,666,695,16582,29,-50,-7
2689,9.164999961853027,666,695,16582,32,-39,-7
2690,9.170532703399658,746,725,16518,32,-39,-7
2691,9.176064252853394,776,740,16487,32,-18,-8
2692,9.181595087051392,801,770,16479,29,0,-8
2693,9.187126159667969,796,794,16497,22,17,-7
2694,9.192657709121704,796,794,16497,13,34,-6
2695,9.198188781738281,780,819,16529,13,34,-6
2696,9.203721284866333,751,831,16566,-1,49,-5
2697,9.209253311157227,719,816,16601,-8,54,-6
2698,9.214790105819702,695,790,16632,-16,56,-7
2699,9.220388650894165,695,790,16632,-16,56,-7
2700,9.225650787353516,671,741,16629,-21,53,-7
2701,9.230597972869873,658,711,16628,-22,49,-9
2702,9.235541343688965,664,676,16624,-21,47,-11
2703,9.24048638343811,664,676,16624,-21,47,-11
2704,9.24543023109436,674,650,16614,-15,45,-13
2705,9.250375747680664,676,642,16590,-12,44,-15
2706,9.255318641662598,676,642,16590,-8,45,-15
2707,9.260278940200806,669,650,16579,-8,45,-15
2708,9.265225172042847,661,651,16569,-4,46,-15
2709,9.270173788070679,636,672,16577,0,46,-14
2710,9.275118589401245,636,672,16577,0,46,-14
2711,9.280062437057495,601,673,16583,3,44,-13
2712,9.285005569458008,587,679,16599,4,41,-12
2713,9.289949417114258,587,679,16599,4,38,-11
2714,9.29489517211914,581,686,16628,4,38,-11
2715,9.299853324890137,571,686,16631,4,36,-11
2716,9.30479907989502,564,697,16623,3,35,-10
2717,9.309742450714111,564,697,16623,3,35,-10
2718,9.31468653678894,574,709,16610,3,35,-10
2719,9.31962776184082,562,721,16601,2,35,-10
2720,9.324594259262085,562,721,16601,2,35,-10
2721,9.329537630081177,550,734,16611,2,35,-10
2722,9.334482669830322,530,729,16621,1,34,-10
2723,9.339424848556519,530,729,16621,2,32,-11
2724,9.344368696212769,517,710,16606,2,32,-11
2725,9.349311351776123,519,712,16597,1,26,-11
2726,9.354259490966797,528,718,16590,1,21,-11
2727,9.35920262336731,528,718,16590,1,21,-11
2728,9.364145755767822,546,718,16570,-1,17,-10
2729,9.36908745765686,562,719,16569,-2,15,-10
2730,9.374030828475952,562,719,16569,-3,15,-8
2731,9.379046201705933,592,723,16583,-3,15,-8
2732,9.384007453918457,591,713,16597,-5,14,-8
2733,9.388951063156128,586,698,16617,-3,14,-7
2734,9.393894672393799,586,698,16617,-3,14,-7
2735,9.398839235305786,579,682,16616,-2,13,-7
2736,9.403773069381714,584,673,16604,-1,11,-7
2737,9.408711194992065,584,673,16604,1,8,-7
2738,9.413655757904053,596,642,16596,1,8,-7
2739,9.418600082397461,602,639,16608,2,4,-7
2740,9.42356252670288,613,642,16613,3,1,-6
2741,9.428505659103394,613,642,16613,3,1,-6
2742,9.433449268341064,622,649,16609,5,1,-6
2743,9.438392877578735,634,652,16619,7,1,-7
2744,9.443333864212036,634,652,16619,10,4,-8
2745,9.44827675819397,641,655,16621,10,4,-8
2746,9.453219890594482,640,661,16621,13,5,-9
2747,9.458165884017944,632,675,16614,16,9,-10
2748,9.463108539581299,632,675,16614,16,9,-10
2749,9.468051433563232,619,685,16595,18,12,-10
2750,9.472994089126587,608,693,16587,17,14,-10
2751,9.477937936782837,608,693,16587,16,16,-11
2752,9.48288369178772,603,710,16580,16,16,-11
2753,9.4878249168396,604,722,16574,14,19,-11
2754,9.492767095565796,604,722,16574,14,20,-11
2755,9.497709512710571,599,732,16572,14,20,-11
2756,9.502654314041138,589,728,16572,12,22,-11
2757,9.507611513137817,575,737,16569,12,22,-11
2758,9.512571811676025,575,737,16569,12,22,-11
2759,9.517515420913696,566,727,16562,10,21,-10
2760,9.522459745407104,551,712,16574,8,20,-8
2761,9.527400493621826,551,712,16574,7,18,-9
2762,9.532342672348022,533,686,16607,7,18,-9
2763,9.537288188934326,518,680,16623,5,14,-10
2764,9.542239904403687,521,678,16635,4,13,-9
2765,9.547184228897095,521,678,16635,4,13,-9
2766,9.55212688446045,534,679,16646,4,7,-8
2767,9.557069301605225,543,670,16644,4,3,-8
2768,9.562012195587158,543,670,16644,5,-2,-6
2769,9.566956520080566,546,665,16643,5,-2,-6
2770,9.571899175643921,555,658,16638,7,-7,-6
2771,9.576843976974487,572,648,16633,9,-11,-5
2772,9.581786870956421,572,648,16633,9,-11,-5
2773,9.586731910705566,592,649,16623,12,-14,-5
2774,9.591673374176025,594,660,16604,14,-16,-6
2775,9.596616268157959,594,660,16604,15,-18,-6
2776,9.60155987739563,606,671,16595,15,-18,-6
2777,9.606505870819092,623,681,16577,16,-18,-6
2778,9.61144757270813,645,699,16553,17,-16,-8
2779,9.616390705108643,645,699,16553,17,-16,-8
2780,9.621333122253418,667,721,16547,16,-13,-8
2781,9.626370906829834,678,729,16542,16,-10,-8
2782,9.631696462631226,678,729,16542,14,-5,-7
2783,9.637229204177856,679,740,16558,14,-5,-7
2784,9.642765045166016,685,735,16560,11,4,-7
2785,9.648295164108276,687,744,16566,9,8,-8
2786,9.65382695198059,682,742,16568,6,14,-8
2787,9.659357786178589,682,742,16568,6,14,-8
2788,9.664888381958008,663,742,16569,4,20,-8
2789,9.670421123504639,654,731,16565,4,25,-9
2790,9.675950050354004,642,737,16552,4,28,-9
2791,9.681480407714844,642,737,16552,3,31,-8
2792,9.687014102935791,637,731,16553,3,31,-8
2793,9.692543983459473,633,729,16564,1,36,-7
2794,9.698075771331787,621,717,16578,0,39,-8
2795,9.703651905059814,613,702,16589,-2,40,-8
2796,9.709185361862183,613,702,16589,-4,42,-10
2797,9.71472454071045,591,701,16597,-4,42,-10
2798,9.720253705978394,582,683,16600,-5,39,-9
2799,9.72580337524414,574,665,16600,-4,37,-9
2800,9.731250047683716,561,660,16605,-4,34,-8
2801,9.736195802688599,561,660,16605,-2,29,-8
