,t,ax,ay,az,gx,gy,gz
2107,6.261746644973755,-987,1212,17080,1,-126,-192
2108,6.266690731048584,-796,1450,16963,22,-150,-174
2109,6.271636247634888,-796,1450,16963,29,-140,-161
2110,6.276579141616821,-578,1316,16846,29,-140,-161
2111,6.281524181365967,-486,1275,16901,36,-123,-150
2112,6.286466598510742,-264,1267,16830,36,-132,-139
2113,6.291414737701416,-264,1267,16830,36,-132,-139
2114,6.296381235122681,30,1070,16329,18,-150,-112
2115,6.3013269901275635,64,820,16003,2,-137,-97
2116,6.306271314620972,64,820,16003,-8,-116,-82
2117,6.311218976974487,-44,794,15928,-8,-116,-82
2118,6.316163539886475,15,949,16013,-15,-137,-57
2119,6.321108818054199,359,1248,15757,-19,-152,-40
2120,6.326052188873291,359,1248,15757,-19,-152,-40
2121,6.330996990203857,639,1051,15549,-48,-66,-24
2122,6.335959196090698,546,799,15764,-56,-19,-21
2123,6.340903997421265,546,799,15764,-65,19,-17
2124,6.345850944519043,355,560,15820,-65,19,-17
2125,6.350796461105347,240,628,15844,-57,51,-12
2126,6.355744123458862,122,876,16086,-40,67,-2
2127,6.3607025146484375,122,876,16086,-40,67,-2
2128,6.365648508071899,93,844,16294,-5,66,18
2129,6.370591640472412,166,741,16372,15,86,24
2130,6.37553596496582,166,741,16372,39,130,28
2131,6.380476474761963,42,801,16703,39,130,28
2132,6.385421276092529,-11,783,17026,68,155,37
2133,6.390365362167358,-23,1046,17254,94,143,50
2134,6.395335674285889,-23,1046,17254,94,143,50
2135,6.400279998779297,59,1482,16649,107,157,72
2136,6.405224084854126,-153,1724,16702,113,205,82
2137,6.410160303115845,-153,1724,16702,121,204,103
2138,6.415099143981934,-377,1639,16821,121,204,103
2139,6.420060634613037,-375,1616,16637,141,163,123
2140,6.425001859664917,-375,1616,16637,140,160,129
2141,6.429942607879639,-489,2027,16323,140,160,129
2142,6.434882164001465,-700,2236,16556,132,165,144
2143,6.439823627471924,-748,2229,16878,125,122,158
2144,6.444761753082275,-748,2229,16878,125,122,158
2145,6.449702501296997,-624,1942,17097,105,37,176
2146,6.454643487930298,-552,1682,17029,82,15,174
2147,6.459585666656494,-552,1682,17029,47,8,160
2148,6.464524030685425,-693,1579,17179,47,8,160
2149,6.469465255737305,-709,1375,17252,-10,-30,148
2150,6.474406003952026,-572,970,17171,-42,-60,142
2151,6.479373455047607,-572,970,17171,-42,-60,142
2152,6.484330892562866,-359,524,17073,-102,-83,121
2153,6.489274024963379,-238,372,17061,-127,-79,107
2154,6.494215965270996,-238,372,17061,-165,-76,88
2155,6.499218225479126,-86,376,17153,-165,-76,88
2156,6.504161834716797,10,407,16914,-196,-73,75
2157,6.509104013442993,-8,-48,16204,-226,-37,64
2158,6.51404595375061,-8,-48,16204,-226,-37,64
2159,6.518985986709595,-222,-388,15977,-203,61,28
2160,6.523929119110107,-419,-566,16225,-187,102,4
2161,6.528870344161987,-419,-566,16225,-154,107,-23
2162,6.533812046051025,-530,-895,16817,-154,107,-23
2163,6.538753986358643,-716,-931,16720,-100,31,-42
2164,6.543698310852051,-716,-931,16720,-84,-29,-50
2165,6.548637628555298,-455,-913,15909,-84,-29,-50
2166,6.553578853607178,-326,-625,15988,-31,47,-76
2167,6.558521509170532,-679,-939,16188,-10,110,-91
2168,6.56346583366394,-679,-939,16188,-10,110,-91
2169,6.568421125411987,-679,-1177,16562,27,50,-117
2170,6.573364734649658,-431,-1141,16486,55,22,-122
2171,6.578307628631592,-431,-1141,16486,65,42,-127
2172,6.583252906799316,-333,-789,16216,65,42,-127
2173,6.588193893432617,-534,-730,16360,47,126,-142
2174,6.593150615692139,-858,-638,16595,34,157,-151
2175,6.598160028457642,-858,-638,16595,34,157,-151
2176,6.603482961654663,-1051,-480,16599,4,189,-169
2177,6.609013557434082,-1156,-269,16468,-17,226,-172
2178,6.6145429611206055,-1352,-348,16804,-44,260,-175
2179,6.620074033737183,-1352,-348,16804,-61,235,-178
2180,6.625602960586548,-1515,-101,16831,-61,235,-178
2181,6.6311657428741455,-1639,-7,16471,-98,206,-168
2182,6.636698007583618,-1916,65,16759,-104,216,-164
2183,6.642229080200195,-2094,154,17404,-107,161,-161
2184,6.647761583328247,-2094,154,17404,-119,68,-146
2185,6.653290033340454,-1974,355,17416,-119,68,-146
2186,6.6588194370269775,-1815,197,17466,-143,29,-88
2187,6.664350271224976,-1705,7,17334,-164,19,-62
2188,6.66987943649292,-1846,-6,17276,-174,21,-62
2189,6.675411224365234,-1846,-6,17276,-174,21,-62
2190,6.680940389633179,-1923,123,17856,-155,-59,-62
2191,6.686470031738281,-1758,144,17815,-157,-120,-19
2192,6.692001819610596,-1542,159,17500,-167,-136,21
2193,6.6975274085998535,-1542,159,17500,-156,-86,40
2194,6.702823638916016,-1626,56,17202,-156,-86,40
2195,6.707767486572266,-1794,-10,17369,-129,-47,26
2196,6.712707996368408,-1702,53,17318,-111,-77,24
2197,6.7176666259765625,-1702,53,17318,-94,-105,37
2198,6.722610712051392,-1496,-57,16828,-94,-105,37
2199,6.727554082870483,-1365,-130,16666,-70,-95,90
2200,6.732494592666626,-1432,21,16623,-34,-76,129
2201,6.737436771392822,-1432,21,16623,-34,-76,129
2202,6.742376804351807,-1337,357,16555,8,-81,195
2203,6.7473437786102295,-1207,277,16590,36,-78,244
2204,6.752285718917847,-1207,277,16590,63,-76,323
2205,6.757226943969727,-1011,400,16073,63,-76,323
2206,6.7621684074401855,-961,138,16303,105,-9,399
2207,6.767109155654907,-876,321,16651,143,-9,459
2208,6.772081613540649,-876,321,16651,143,-9,459
2209,6.777022838592529,-510,460,15872,141,-3,538
2210,6.781964063644409,-424,404,15580,144,77,579
2211,6.786921262741089,-424,404,15580,173,157,626
2212,6.7918641567230225,-827,190,16500,173,157,626
2213,6.796804428100586,-888,151,17065,210,48,682
2214,6.801767826080322,-334,475,16534,217,-57,715
2215,6.80670952796936,-334,475,16534,217,-57,715
2216,6.811651229858398,-117,832,16428,187,30,746
2217,6.816590785980225,-346,824,17486,190,60,767
2218,6.821531772613525,-346,824,17486,145,-24,798
2219,6.82647180557251,157,0,17078,145,-24,798
2220,6.831415414810181,217,-164,16679,99,-7,798
2221,6.8363893032073975,217,-164,16679,75,36,788
2222,6.8413331508636475,195,455,17461,75,36,788
2223,6.846274375915527,590,701,17748,54,-57,805
2224,6.85122013092041,1209,540,17138,44,-122,811
2225,6.856160640716553,1209,540,17138,44,-122,811
2226,6.861101388931274,1747,-315,16750,7,-56,778
2227,6.86604118347168,1531,-169,16708,10,-13,742
2228,6.870981931686401,1531,-169,16708,10,-11,701
2229,6.875924825668335,1689,-5,16996,10,-11,701
2230,6.880863904953003,1758,-116,17072,41,-76,660
2231,6.885804891586304,2042,-508,16636,57,-127,636
2232,6.8907458782196045,2042,-508,16636,57,-127,636
2233,6.895688533782959,2112,-640,15578,90,-131,575
2234,6.900629281997681,2018,-605,15054,108,-93,537
2235,6.905592918395996,2018,-605,15054,148,4,465
2236,6.910534620285034,2093,-282,15949,148,4,465
2237,6.915475606918335,1946,-530,16158,139,43,390
2238,6.920415163040161,1779,-502,15867,151,20,334
2239,6.925355911254883,1779,-502,15867,151,20,334
2240,6.930296897888184,1812,-509,15492,132,-2,260
2241,6.935241937637329,1949,-297,15634,122,28,213
2242,6.940183639526367,1949,-297,15634,93,87,150
2243,6.945124626159668,2086,369,16363,93,87,150
2244,6.95006537437439,1941,276,16302,46,71,104
2245,6.9550230503082275,1941,276,16302,-8,51,61
2246,6.959969997406006,1954,178,15422,-8,51,61
2247,6.964910507202148,2014,284,15800,-48,134,-3
2248,6.969850540161133,1387,600,16779,-49,148,-28
2249,6.974790811538696,1387,600,16779,-49,148,-28
2250,6.979733467102051,1946,1007,16663,-80,-23,-58
2251,6.9846720695495605,2036,911,16036,-122,19,-86
2252,6.989640235900879,2036,911,16036,-143,143,-132
2253,6.994608402252197,1427,743,16957,-143,143,-132
2254,6.999554395675659,1208,591,17306,-170,146,-191
2255,7.0045201778411865,1311,485,17315,-162,106,-225
2256,7.009461879730225,1311,485,17315,-162,106,-225
2257,7.014402866363525,1383,697,16863,-162,106,-289
2258,7.0194103717803955,1260,640,16913,-158,138,-319
2259,7.024353742599487,1260,640,16913,-128,141,-362
2260,7.029294013977051,721,462,17255,-128,141,-362
2261,7.034235000610352,676,532,17297,-72,53,-412
2262,7.039198398590088,709,1180,17026,-39,0,-437
2263,7.044138669967651,709,1180,17026,-39,0,-437
2264,7.04907751083374,848,1574,16531,-1,4,-467
2265,7.054016590118408,828,1675,16875,24,28,-476
2266,7.058956623077393,828,1675,16875,64,-32,-480
2267,7.063915967941284,611,1401,17502,64,-32,-480
2268,7.068857908248901,769,1459,17306,95,-189,-479
2269,7.073798179626465,910,2076,16966,111,-241,-476
2270,7.078738212585449,910,2076,16966,111,-241,-476
2271,7.0836803913116455,997,2916,17169,107,-236,-457
2272,7.0886194705963135,1167,3288,17343,92,-255,-440
2273,7.09356689453125,1167,3288,17343,58,-266,-421
2274,7.098506689071655,1756,3222,16215,58,-266,-421
2275,7.103448867797852,1823,2753,15364,1,-185,-420
2276,7.108409404754639,1823,2753,15364,3,-112,-429
2277,7.1133503913879395,1819,2738,15287,3,-112,-429
2278,7.1182897090911865,1595,2820,15328,-26,-59,-437
2279,7.123233318328857,1429,3440,15596,-21,-69,-431
2280,7.1281726360321045,1429,3440,15596,-21,-69,-431
2281,7.133111953735352,1385,3819,15610,-44,-141,-403
2282,7.1380934715271,1703,4136,15543,-57,-144,-390
2283,7.143301248550415,1703,4136,15543,-83,-54,-381
2284,7.148250579833984,1685,3739,16089,-83,-54,-381
2285,7.153186082839966,1371,3546,16675,-118,78,-373
2286,7.158151626586914,1233,3451,17017,-142,92,-359
2287,7.163153648376465,1233,3451,17017,-151,96,-326
2288,7.16810154914856,1371,3824,16899,-151,96,-326
2289,7.173045873641968,1616,3562,16448,-167,88,-269
2290,7.177989482879639,1616,3562,16448,-154,104,-236
2291,7.1829304695129395,2018,2857,15558,-154,104,-236
2292,7.187877416610718,2185,2485,15623,-106,154,-208
2293,7.192819356918335,2112,2183,15912,-66,170,-204
2294,7.1977622509002686,2112,2183,15912,-66,170,-204
2295,7.202722549438477,1612,2217,16753,74,51,-185
2296,7.207669258117676,2151,2370,16995,128,-83,-168
2297,7.212647199630737,2151,2370,16995,179,-101,-163
2298,7.217590808868408,2822,1928,17048,179,-101,-163
2299,7.2225341796875,2627,1593,17185,184,5,-198
2300,7.227480173110962,2144,998,17460,179,59,-232
2301,7.232420444488525,2144,998,17460,179,59,-232
2302,7.237363338470459,1815,893,18051,194,-5,-284
2303,7.2423059940338135,1952,1349,17830,204,-103,-297
2304,7.247251987457275,1952,1349,17830,172,-189,-318
2305,7.252195835113525,2610,1626,16315,172,-189,-318
2306,7.257137298583984,2674,1694,16106,147,-103,-358
2307,7.262080907821655,2471,1516,15896,104,-51,-401
2308,7.267024278640747,2471,1516,15896,104,-51,-401
2309,7.272002696990967,2410,1728,15942,54,-73,-438
2310,7.276947975158691,2514,1910,15676,16,-110,-441
2311,7.281891584396362,2514,1910,15676,-54,-121,-428
2312,7.286835670471191,2548,2015,15251,-54,-121,-428
2313,7.291779279708862,2514,2203,15599,-140,-67,-400
2314,7.296720504760742,2447,2248,16414,-209,-35,-369
2315,7.3016626834869385,2447,2248,16414,-209,-35,-369
2316,7.306603908538818,2334,2027,16516,-286,-89,-312
2317,7.311573505401611,2612,1663,16172,-316,-133,-281
2318,7.316515922546387,2612,1663,16172,-341,-92,-251
2319,7.321458101272583,2813,572,16140,-341,-92,-251
2320,7.3264000415802,2760,-92,16503,-341,24,-243
2321,7.331373453140259,2760,-92,16503,-324,63,-250
2322,7.336316823959351,2646,-921,16869,-324,63,-250
2323,7.341258764266968,2754,-788,16800,-238,17,-259
2324,7.346200466156006,2967,-997,16164,-189,-3,-255
2325,7.351147651672363,2967,-997,16164,-189,-3,-255
2326,7.356091260910034,3131,-1236,15549,-68,78,-264
2327,7.361034393310547,2890,-1135,15399,-2,156,-286
2328,7.365995168685913,2890,-1135,15399,77,230,-311
2329,7.370934724807739,2317,-801,16236,77,230,-311
2330,7.375865459442139,2111,-436,16832,182,217,-331
2331,7.380794048309326,1529,228,17109,246,99,-317
2332,7.385721921920776,1529,228,17109,246,99,-317
2333,7.390662670135498,2122,830,16626,291,-28,-299
2334,7.395606994628906,2053,1293,17019,303,6,-292
2335,7.400547981262207,2053,1293,17019,279,12,-276
2336,7.405491352081299,1820,1565,17154,279,12,-276
2337,7.4104509353637695,1750,1694,16828,223,2,-262
2338,7.41541862487793,1789,1921,16231,172,9,-250
2339,7.420360803604126,1789,1921,16231,172,9,-250
2340,7.4253034591674805,1834,1948,15833,80,23,-222
2341,7.4302449226379395,1873,1858,15750,37,16,-202
2342,7.4351890087127686,1873,1858,15750,-36,-18,-176
2343,7.440131187438965,1818,1478,15684,-36,-18,-176
2344,7.445073366165161,1741,1378,16046,-114,-26,-163
2345,7.450015068054199,1741,1378,16046,-182,-54,-152
2346,7.454957485198975,1770,1443,16989,-182,-54,-152
2347,7.459901332855225,1989,1222,17075,-288,-96,-128
2348,7.464841842651367,2106,825,17404,-344,-76,-120
2349,7.469784736633301,2106,825,17404,-344,-76,-120
2350,7.474744081497192,2168,-95,17448,-413,-57,-113
2351,7.479691505432129,2310,-265,17451,-404,-57,-114
2352,7.484633207321167,2310,-265,17451,-378,-77,-104
2353,7.489576578140259,2718,-279,16994,-378,-77,-104
2354,7.494520664215088,2924,-646,16839,-296,-87,-78
2355,7.499465465545654,3197,-1102,16869,-225,-68,-76
2356,7.504408359527588,3197,-1102,16869,-225,-68,-76
2357,7.5093512535095215,3244,-941,16866,-65,-59,-89
2358,7.5142951011657715,3371,-533,16926,7,-65,-95
2359,7.51926326751709,3371,-533,16926,104,-82,-96
2360,7.52420711517334,3665,-388,16753,104,-82,-96
2361,7.52914834022522,3637,-520,16463,185,-76,-101
2362,7.5340845584869385,3427,-544,15974,234,-66,-110
2363,7.539027214050293,3427,-544,15974,234,-66,-110
2364,7.543970823287964,3318,143,16085,277,-62,-110
2365,7.5489115715026855,3490,782,16471,282,-93,-97
2366,7.553851842880249,3490,782,16471,262,-156,-70
2367,7.5587921142578125,4005,1041,16331,262,-156,-70
2368,7.563734531402588,4161,1003,15607,220,-215,-50
2369,7.568690538406372,4531,859,14871,185,-206,-34
2370,7.5736329555511475,4531,859,14871,185,-206,-34
2371,7.5785746574401855,4982,396,15344,104,-32,-37
2372,7.583518743515015,4974,434,15930,36,60,-61
2373,7.588457822799683,4974,434,15930,-39,94,-73
2374,7.593398094177246,4661,681,15982,-39,94,-73
2375,7.598340034484863,4637,711,15806,-103,58,-68
2376,7.6032874584198,4637,711,15806,-146,60,-71
2377,7.60822868347168,4778,765,16055,-146,60,-71
2378,7.613170385360718,4723,1071,16338,-176,101,-83
2379,7.618138074874878,4486,781,16610,-199,101,-79
2380,7.623101234436035,4486,781,16610,-199,101,-79
2381,7.628068208694458,4446,537,16643,-192,25,-59
2382,7.63301157951355,4527,220,16636,-179,-17,-39
2383,7.637951850891113,4527,220,16636,-157,-34,-27
2384,7.642892122268677,4743,-95,16692,-157,-34,-27
2385,7.647834062576294,4786,-226,16687,-112,-44,-17
2386,7.65277361869812,4947,-249,16672,-77,-48,-15
2387,7.657712936401367,4947,-249,16672,-77,-48,-15
2388,7.66265344619751,5085,-554,16643,-16,-46,-10
2389,7.667614936828613,5103,-730,16459,5,-37,-8
2390,7.672556638717651,5103,-730,16459,47,-14,-19
2391,7.6774985790252686,5048,-705,16445,47,-14,-19
2392,7.682439804077148,4927,-668,16440,64,9,-35
2393,7.687383413314819,4853,-348,16439,82,7,-40
2394,7.692322731018066,4853,-348,16439,82,7,-40
2395,7.6972644329071045,4727,-588,16213,82,0,-39
2396,7.702206134796143,4646,-168,16222,89,-1,-42
2397,7.707150936126709,4646,-168,16222,79,-5,-37
2398,7.712092638015747,4625,159,16394,79,-5,-37
2399,7.717033386230469,4652,171,16417,68,-24,-27
2400,7.721974849700928,4652,171,16417,60,-36,-24
2401,7.726938962936401,4770,202,16470,60,-36,-24
2402,7.731882810592651,4809,544,16462,54,-49,-19
2403,7.73682427406311,4723,269,16294,38,-45,-9
2404,7.741765022277832,4723,269,16294,27,-22,-9
2405,7.746706485748291,4628,-35,16150,27,-22,-9
2406,7.751648902893066,4611,49,16194,27,-13,-18
2407,7.756589651107788,4611,49,16194,19,-14,-22
2408,7.761530160903931,4653,389,16002,19,-14,-22
2409,7.76647162437439,4616,378,15801,15,-15,-22
2410,7.771414279937744,4413,142,15472,9,-2,-25
2411,7.776354551315308,4413,142,15472,9,-2,-25
2412,7.78129506111145,4174,164,15876,23,20,-43
2413,7.786235332489014,4093,514,16294,20,11,-48
2414,7.791197299957275,4093,514,16294,18,-31,-38
2415,7.796139478683472,4204,860,16422,18,-31,-38
2416,7.80108118057251,4270,813,16133,7,-60,-16
2417,7.806022644042969,4356,714,15980,-1,-24,-5
2418,7.81096339225769,4356,714,15980,-1,-24,-5
2419,7.81590723991394,4141,566,16174,-28,84,-5
2420,7.820847511291504,3865,659,16208,-43,123,-1
2421,7.8258056640625,3865,659,16208,-62,114,24
2422,7.830770015716553,3534,753,15585,-62,114,24
2423,7.835714340209961,3426,551,15434,-67,112,56
2424,7.840653419494629,3307,250,16175,-68,142,72
2425,7.8455939292907715,3307,250,16175,-68,142,72
2426,7.85053563117981,3086,314,16909,-70,120,88
2427,7.8554792404174805,3075,372,16704,-67,59,105
2428,7.860419750213623,3075,372,16704,-45,9,130
2429,7.865359783172607,3465,213,16705,-45,9,130
2430,7.8703014850616455,3572,-51,16984,-42,74,146
2431,7.875247001647949,3572,-51,16984,-41,135,147
2432,7.88018798828125,3293,-502,17471,-41,135,147
2433,7.885129928588867,3205,-583,17399,-18,85,149
2434,7.890071868896484,3299,-403,17013,12,14,152
2435,7.895012378692627,3299,-403,17013,12,14,152
2436,7.899954319000244,3577,-149,16677,68,-35,149
2437,7.90489387512207,3644,-170,16743,89,-26,137
2438,7.909834623336792,3644,-170,16743,114,-36,120
2439,7.914792060852051,3568,-418,16663,114,-36,120
2440,7.919738292694092,3589,-437,16573,150,-104,95
2441,7.924679279327393,3686,-282,16437,161,-134,81
2442,7.929622411727905,3686,-282,16437,161,-134,81
2443,7.934584617614746,3763,39,16543,160,-141,55
2444,7.939527988433838,3801,156,16704,149,-145,44
2445,7.944468021392822,3801,156,16704,128,-164,25
2446,7.949408769607544,3889,311,16459,128,-164,25
2447,7.954350471496582,3925,439,16093,92,-167,10
2448,7.959293842315674,3964,604,15847,57,-126,1
2449,7.964236736297607,3964,604,15847,57,-126,1
2450,7.969177961349487,3841,627,15884,-3,-44,-7
2451,7.974118709564209,3685,621,15874,-31,-21,-10
2452,7.979060173034668,3685,621,15874,-61,-19,-11
2453,7.9840028285980225,3571,633,15659,-61,-19,-11
2454,7.9889445304870605,3591,592,15583,-81,-11,-11
2455,7.9938859939575195,3591,592,15583,-91,10,-14
2456,7.998827695846558,3573,356,15642,-91,10,-14
2457,8.003770112991333,3528,177,15732,-97,37,-21
2458,8.00870966911316,3485,-32,15842,-93,44,-26
2459,8.013651847839355,3485,-32,15842,-93,44,-26
2460,8.018586158752441,3431,-182,15975,-76,62,-35
2461,8.02353048324585,3381,-128,16142,-65,78,-40
2462,8.028488636016846,3381,-128,16142,-51,94,-45
2463,8.033448457717896,3296,-2,16449,-51,94,-45
2464,8.038392305374146,3234,-31,16498,-37,113,-50
2465,8.04337477684021,3061,-135,16492,-33,127,-50
2466,8.048320770263672,3061,-135,16492,-33,127,-50
2467,8.05326533317566,2784,-125,16569,-28,147,-50
2468,8.058206796646118,2585,-6,16683,-27,147,-47
2469,8.063153743743896,2585,-6,16683,-25,130,-37
2470,8.068097352981567,2397,207,16760,-25,130,-37
2471,8.073039293289185,2328,263,16755,-19,95,-22
2472,8.07798147201538,2237,270,16811,-13,79,-15
2473,8.082924365997314,2237,270,16811,-13,79,-15
2474,8.08786940574646,2105,308,16974,-2,48,-1
2475,8.09280800819397,2064,397,16992,2,29,6
2476,8.097751140594482,2064,397,16992,12,2,21
2477,8.102694272994995,2084,475,16937,12,2,21
2478,8.107638359069824,2091,469,16976,27,-16,32
2479,8.11258053779602,2043,447,17053,39,-32,37
2480,8.117523670196533,2043,447,17053,39,-32,37
2481,8.12246561050415,2013,545,17007,59,-72,44
2482,8.12740969657898,2076,707,16903,69,-93,50
2483,8.132351636886597,2076,707,16903,75,-104,59
2484,8.13736891746521,2167,835,16698,75,-104,59
2485,8.142702102661133,2167,770,16582,75,-94,68
2486,8.148256301879883,2132,651,16464,71,-89,72
2487,8.153788805007935,2132,651,16464,63,-91,75
2488,8.159356117248535,2089,696,16224,63,-91,75
2489,8.164888858795166,2097,832,16051,51,-93,80
2490,8.170418739318848,2139,897,15976,39,-87,85
2491,8.175952672958374,2168,805,15978,22,-74,90
2492,8.181480407714844,2168,805,15978,3,-58,94
2493,8.187009811401367,2209,640,15946,3,-58,94
2494,8.192541122436523,2236,589,15926,-19,-29,98
2495,8.19807243347168,2243,579,15954,-31,-4,102
2496,8.203603267669678,2208,538,16054,-47,29,106
2497,8.209131956100464,2208,538,16054,-47,29,106
2498,8.214661836624146,2161,348,16126,-56,61,110
2499,8.220191955566406,2136,249,16138,-56,74,111
2500,8.225722074508667,2104,200,16167,-54,85,112
2501,8.231253147125244,2104,200,16167,-46,99,114
2502,8.236847162246704,2038,219,16292,-46,99,114
2503,8.242140769958496,1973,179,16430,-30,111,117
2504,8.247085809707642,1903,118,16546,-21,112,120
2505,8.252063035964966,1815,108,16679,-8,106,120
2506,8.257007837295532,1815,108,16679,-8,106,120
2507,8.261949300765991,1704,217,16802,10,92,120
2508,8.266890048980713,1635,319,16879,19,83,121
2509,8.271833658218384,1635,319,16879,31,74,125
2510,8.276775360107422,1511,450,16899,31,74,125
2511,8.281715869903564,1447,543,16896,41,63,130
2512,8.286657333374023,1447,543,16896,46,53,135
2513,8.291600227355957,1323,680,16929,46,53,135
2514,8.29655647277832,1272,723,16915,51,34,143
2515,8.3014976978302,1223,769,16886,52,20,148
2516,8.306440353393555,1223,769,16886,52,20,148
2517,8.311384201049805,1167,827,16847,49,-7,159
2518,8.316324472427368,1141,850,16850,45,-23,166
2519,8.321265935897827,1141,850,16850,39,-43,174
2520,8.326209306716919,1156,867,16811,39,-43,174
2521,8.33115839958191,1176,853,16774,31,-69,186
2522,8.33610200881958,1214,808,16719,27,-78,193
2523,8.341068744659424,1214,808,16719,27,-78,193
2524,8.346012115478516,1256,716,16643,19,-88,203
2525,8.35095477104187,1274,627,16579,17,-89,206
2526,8.355900287628174,1274,627,16579,14,-89,210
2527,8.360841512680054,1302,508,16464,14,-89,210
2528,8.365785360336304,1312,447,16399,14,-78,213
2529,8.370729207992554,1313,384,16332,16,-68,214
2530,8.375678777694702,1313,384,16332,16,-68,214
2531,8.380619764328003,1283,343,16286,20,-47,213
2532,8.385562896728516,1255,330,16269,25,-36,212
2533,8.390506029129028,1255,330,16269,32,-21,210
2534,8.395451307296753,1221,344,16273,32,-21,210
2535,8.400394201278687,1206,371,16281,40,-6,208
2536,8.405338048934937,1192,413,16298,46,4,206
2537,8.410282135009766,1192,413,16298,46,4,206
2538,8.415229082107544,1185,461,16314,53,17,202
2539,8.420172691345215,1181,502,16332,56,25,201
2540,8.425115823745728,1181,502,16332,56,34,198
2541,8.430087804794312,1209,557,16353,56,34,198
2542,8.435034036636353,1233,568,16362,54,41,194
2543,8.439999341964722,1233,568,16362,51,49,191
2544,8.444943904876709,1237,600,16399,51,49,191
2545,8.449886798858643,1213,630,16438,43,59,185
2546,8.454829692840576,1180,670,16519,37,62,182
2547,8.45979642868042,1180,670,16519,37,62,182
2548,8.46474027633667,1124,698,16646,26,58,176
2549,8.469682455062866,1110,694,16719,20,51,170
2550,8.47462511062622,1110,694,16719,12,38,165
2551,8.479569673538208,1107,638,16866,12,38,165
2552,8.484509229660034,1108,582,16922,1,18,154
2553,8.489453315734863,1118,480,17000,-3,2,146
2554,8.494396448135376,1118,480,17000,-3,2,146
2555,8.499366044998169,1150,450,16959,-7,-28,131
2556,8.504309177398682,1204,434,16874,-7,-40,124
2557,8.509252548217773,1204,434,16874,-5,-52,113
2558,8.514196157455444,1281,389,16730,-5,-52,113
2559,8.51915955543518,1304,358,16647,-1,-59,100
2560,8.524105072021484,1334,353,16540,4,-61,91
2561,8.529054880142212,1334,353,16540,4,-61,91
2562,8.533998727798462,1360,372,16481,12,-57,77
2563,8.53894305229187,1361,362,16488,15,-53,71
2564,8.543910264968872,1361,362,16488,19,-49,62
2565,8.548852920532227,1341,319,16495,19,-49,62
2566,8.553789854049683,1342,334,16499,21,-46,53
2567,8.558728218078613,1353,370,16473,20,-43,47
2568,8.563674688339233,1353,370,16473,20,-43,47
2569,8.568634033203125,1378,397,16408,19,-38,36
2570,8.573578119277954,1414,415,16342,17,-32,30
2571,8.578521966934204,1414,415,16342,15,-23,21
2572,8.583468198776245,1463,416,16231,15,-23,21
2573,8.58841061592102,1485,431,16196,12,-8,11
2574,8.59335470199585,1485,431,16196,9,5,4
2575,8.598296642303467,1472,486,16142,9,5,4
2576,8.603243589401245,1458,521,16134,3,28,-5
2577,8.608188152313232,1410,550,16173,0,42,-11
2578,8.613131046295166,1410,550,16173,0,42,-11
2579,8.618075847625732,1306,571,16336,-6,63,-20
2580,8.623021364212036,1244,595,16441,-11,69,-24
2581,8.627968788146973,1244,595,16441,-16,71,-27
2582,8.632911205291748,1159,633,16619,-16,71,-27
2583,8.637855529785156,1127,643,16686,-22,66,-29
2584,8.642822027206421,1093,640,16771,-24,60,-31
2585,8.647768259048462,1093,640,16771,-24,60,-31
2586,8.652710199356079,1062,610,16811,-27,45,-34
2587,8.657655715942383,1063,601,16810,-27,36,-35
2588,8.662600040435791,1063,601,16810,-27,23,-37
2589,8.667561769485474,1081,593,16776,-27,23,-37
2590,8.672505140304565,1073,590,16767,-23,12,-39
2591,8.677448987960815,1071,594,16784,-19,5,-39
2592,8.6826651096344,1071,594,16784,-19,5,-39
2593,8.687614917755127,1054,611,16812,-11,-10,-41
2594,8.692558765411377,1026,624,16862,-8,-17,-40
2595,8.69750189781189,1026,624,16862,-4,-32,-39
2596,8.70244574546814,997,636,16921,-4,-32,-39
2597,8.70738935470581,996,652,16945,-1,-51,-35
2598,8.712332487106323,1007,657,16938,0,-67,-32
2599,8.717276334762573,1007,657,16938,0,-67,-32
2600,8.722220420837402,1034,660,16892,3,-86,-27
2601,8.727206230163574,1062,653,16820,5,-96,-24
2602,8.732150554656982,1062,653,16820,7,-108,-21
2603,8.737096071243286,1162,635,16664,7,-108,-21
2604,8.742039203643799,1225,616,16565,11,-112,-19
2605,8.7470064163208,1289,601,16442,13,-108,-14
2606,8.751952648162842,1289,601,16442,13,-108,-14
2607,8.756895780563354,1351,597,16338,15,-98,-10
2608,8.761838436126709,1404,609,16283,17,-89,-8
2609,8.76678204536438,1404,609,16283,19,-77,-3
2610,8.771728038787842,1441,632,16256,19,-77,-3
2611,8.776670455932617,1448,639,16283,18,-60,0
2612,8.781613826751709,1448,639,16283,17,-49,4
2613,8.786574602127075,1454,628,16363,17,-49,4
2614,8.791523218154907,1453,617,16392,14,-38,8
2615,8.796464443206787,1458,597,16411,12,-33,10
2616,8.801408052444458,1458,597,16411,12,-33,10
2617,8.806352138519287,1482,568,16427,8,-25,12
2618,8.811297416687012,1501,562,16416,7,-21,14
2619,8.816243410110474,1501,562,16416,5,-15,15
2620,8.821186304092407,1533,552,16393,5,-15,15
2621,8.826129674911499,1554,544,16384,3,-7,15
2622,8.831072330474854,1571,544,16386,2,-1,15
2623,8.836046934127808,1571,544,16386,2,-1,15
