,t,ax,ay,az,gx,gy,gz
1506,3.5850882530212402,-303,1672,16790,-3,-9,-5
1507,3.587465763092041,-303,1672,16790,-3,-9,-5
1508,3.58984375,-303,1672,16790,-3,-9,-5
1509,3.592222213745117,-198,1687,16743,-6,-25,-6
1510,3.5946078300476074,-198,1687,16743,-6,-25,-6
1511,3.5969860553741455,-198,1687,16743,-6,-25,-6
1512,3.5993642807006836,-187,1596,16723,-8,-41,-22
1513,3.6017425060272217,-187,1596,16723,-8,-41,-22
1514,3.6041207313537598,-187,1596,16723,-8,-41,-22
1515,3.6064984798431396,-78,1459,16678,-8,-57,-44
1516,3.608876943588257,-78,1459,16678,-8,-57,-44
1517,3.611255407333374,-78,1459,16678,-8,-57,-44
1518,3.613633155822754,5,1329,16483,-8,-75,-84
1519,3.616010904312134,5,1329,16483,-8,-75,-84
1520,3.618401050567627,5,1329,16483,-8,-75,-84
1521,3.6207802295684814,256,1104,16349,-7,-86,-142
1522,3.6231582164764404,256,1104,16349,-7,-86,-142
1523,3.625535488128662,256,1104,16349,-7,-86,-142
1524,3.6279141902923584,70,1027,16527,-8,-97,-214
1525,3.6302926540374756,70,1027,16527,-8,-97,-214
1526,3.632669687271118,70,1027,16527,-13,-120,-258
1527,3.635047674179077,-170,1441,16707,-13,-120,-258
1528,3.6374266147613525,-170,1441,16707,-13,-120,-258
1529,3.639821767807007,-170,1441,16707,-10,-160,-250
1530,3.6422014236450195,-409,1681,16679,-10,-160,-250
1531,3.644578456878662,-409,1681,16679,-10,-160,-250
1532,3.6469566822052,-409,1681,16679,1,-217,-214
1533,3.64933443069458,-352,1663,16434,1,-217,-214
1534,3.651712417602539,-352,1663,16434,1,-217,-214
1535,3.6540913581848145,-352,1663,16434,15,-255,-190
1536,3.656468629837036,-584,1676,16097,15,-255,-190
1537,3.658846616744995,-584,1676,16097,15,-255,-190
1538,3.661224603652954,-584,1676,16097,13,-268,-171
1539,3.6636102199554443,-680,1844,16046,13,-268,-171
1540,3.6659882068634033,-680,1844,16046,13,-268,-171
1541,3.6683661937713623,-680,1844,16046,23,-275,-132
1542,3.6707441806793213,-680,2042,16308,23,-275,-132
1543,3.6731221675872803,-680,2042,16308,23,-275,-132
1544,3.67549991607666,-680,2042,16308,29,-294,-77
1545,3.677877426147461,-793,2086,16377,29,-294,-77
1546,3.680255889892578,-793,2086,16377,29,-294,-77
1547,3.682634115219116,-622,1977,16267,33,-323,-18
1548,3.685011625289917,-622,1977,16267,33,-323,-18
1549,3.6873891353607178,-622,1977,16267,33,-323,-18
1550,3.689774513244629,-361,1763,16078,59,-341,30
1551,3.692152976989746,-361,1763,16078,59,-341,30
1552,3.6945314407348633,-361,1763,16078,59,-341,30
1553,3.696908950805664,-176,1589,15902,87,-325,46
1554,3.699286937713623,-176,1589,15902,87,-325,46
1555,3.701664924621582,-176,1589,15902,87,-325,46
1556,3.7040421962738037,74,1425,15794,89,-278,19
1557,3.7064194679260254,74,1425,15794,89,-278,19
1558,3.7087972164154053,74,1425,15794,89,-278,19
1559,3.711174726486206,326,1424,15807,77,-189,-61
1560,3.7135519981384277,326,1424,15807,77,-189,-61
1561,3.715930700302124,326,1424,15807,77,-189,-61
1562,3.718309164047241,217,1533,15826,75,-106,-145
1563,3.7206857204437256,217,1533,15826,75,-106,-145
1564,3.7230634689331055,217,1533,15826,75,-106,-145
1565,3.7254416942596436,298,1579,15900,58,-41,-207
1566,3.7278199195861816,298,1579,15900,58,-41,-207
1567,3.7301979064941406,298,1579,15900,42,8,-256
1568,3.7325754165649414,270,1820,16165,42,8,-256
1569,3.7349536418914795,270,1820,16165,42,8,-256
1570,3.7373313903808594,270,1820,16165,21,54,-308
1571,3.7397091388702393,-127,2150,16361,21,54,-308
1572,3.7420873641967773,-127,2150,16361,21,54,-308
1573,3.7444651126861572,-127,2150,16361,-1,76,-326
1574,3.746842384338379,-627,2476,16315,-1,76,-326
1575,3.749227285385132,-627,2476,16315,-1,76,-326
1576,3.7516067028045654,-627,2476,16315,-15,94,-291
1577,3.7539851665496826,-1089,2656,16214,-15,94,-291
1578,3.7563631534576416,-1089,2656,16214,-15,94,-291
1579,3.758741855621338,-1089,2656,16214,-31,132,-247
1580,3.761120080947876,-1625,2726,16074,-31,132,-247
1581,3.763505458831787,-1625,2726,16074,-31,132,-247
1582,3.765883684158325,-1625,2726,16074,-65,198,-206
1583,3.768261432647705,-2063,2845,16064,-65,198,-206
1584,3.770639657974243,-2063,2845,16064,-65,198,-206
1585,3.7730183601379395,-2063,2845,16064,-94,277,-153
1586,3.7753958702087402,-2237,2831,16273,-94,277,-153
1587,3.7777740955352783,-2237,2831,16273,-94,277,-153
1588,3.7801520824432373,-1973,2692,16479,-102,324,-85
1589,3.782529830932617,-1973,2692,16479,-102,324,-85
1590,3.784907817840576,-1973,2692,16479,-102,324,-85
1591,3.7872860431671143,-2022,2445,16628,-83,333,-26
1592,3.789663791656494,-2022,2445,16628,-83,333,-26
1593,3.792041778564453,-2022,2445,16628,-83,333,-26
1594,3.794426918029785,-2288,2228,16537,-66,325,-8
1595,3.7968051433563232,-2288,2228,16537,-66,325,-8
1596,3.799182891845703,-2288,2228,16537,-66,325,-8
1597,3.801560163497925,-2430,2184,16771,-59,327,-16
1598,3.8039379119873047,-2430,2184,16771,-59,327,-16
1599,3.806316614151001,-2430,2184,16771,-59,327,-16
1600,3.808692693710327,-2364,2040,16936,-101,280,-48
1601,3.8110697269439697,-2364,2040,16936,-101,280,-48
1602,3.8134477138519287,-2364,2040,16936,-101,280,-48
1603,3.8158257007598877,-2300,1924,16900,-75,222,-58
1604,3.8182036876678467,-2300,1924,16900,-75,222,-58
1605,3.8205809593200684,-2300,1924,16900,-75,222,-58
1606,3.8229594230651855,-2382,1833,16816,-39,174,-60
1607,3.8253371715545654,-2382,1833,16816,-39,174,-60
1608,3.827775239944458,-2382,1833,16816,-39,174,-60
1609,3.8318848609924316,-2540,1716,16722,-3,129,-51
1610,3.8374216556549072,-2540,1716,16722,20,96,-41
1611,3.8429577350616455,-2501,1507,16556,20,96,-41
1612,3.8484928607940674,-2485,872,16470,33,60,-17
1613,3.8540279865264893,-2269,383,16458,34,52,85
1614,3.8595619201660156,-2028,1027,16318,19,31,90
1615,3.865095376968384,-2028,1027,16318,19,31,90
1616,3.870685338973999,-1978,1120,16404,1,1,8
1617,3.8762223720550537,-1869,1210,16318,3,-23,-34
1618,3.8817574977874756,-1735,1456,16162,-8,-37,-80
1619,3.8872945308685303,-1735,1456,16162,-40,-45,-173
1620,3.892829656600952,-1590,2177,16132,-40,-45,-173
1621,3.8983652591705322,-1636,2291,16248,-75,-48,-268
1622,3.903898000717163,-1572,2207,16233,-76,-47,-257
1623,3.9094507694244385,-1665,2157,16252,-76,-35,-229
1624,3.9149866104125977,-1665,2157,16252,-74,-26,-176
1625,3.9205219745635986,-1693,2243,16321,-74,-26,-176
1626,3.926058053970337,-1401,2204,16399,-66,-14,-74
1627,3.931666135787964,-1157,2027,16477,-61,-9,-30
1628,3.9368512630462646,-875,1936,16508,-53,2,5
1629,3.941797971725464,-875,1936,16508,-48,10,16
1630,3.946747064590454,-476,1768,16597,-48,10,16
1631,3.951690912246704,-253,1689,16645,-41,20,13
1632,3.9566376209259033,10,1245,16707,-42,30,-20
1633,3.9615840911865234,10,1245,16707,-42,30,-20
1634,3.96653151512146,98,1247,16756,-38,30,-77
1635,3.971475601196289,111,1255,16748,-34,25,-102
1636,3.976422071456909,111,1255,16748,-28,17,-125
1637,3.9813830852508545,92,1215,16764,-28,17,-125
1638,3.9863338470458984,46,1253,16736,-24,10,-141
1639,3.991278886795044,46,1253,16736,-21,9,-133
1640,3.996225357055664,87,1159,16682,-21,9,-133
1641,4.001171588897705,44,1165,16636,-17,6,-110
1642,4.006121635437012,-41,1197,16618,-16,4,-91
1643,4.01106858253479,-41,1197,16618,-16,4,-91
1644,4.016016483306885,-120,1296,16558,-14,-1,-70
1645,4.020962238311768,-169,1298,16549,-15,-3,-66
1646,4.025943756103516,-169,1298,16549,-17,-3,-58
1647,4.030916690826416,-292,1291,16472,-17,-3,-58
1648,4.0358641147613525,-358,1307,16448,-22,-3,-49
1649,4.040809154510498,-452,1402,16407,-25,-3,-35
1650,4.045756101608276,-452,1402,16407,-25,-3,-35
1651,4.050705432891846,-557,1450,16354,-33,-1,-6
1652,4.055649518966675,-640,1462,16309,-37,3,4
1653,4.06059455871582,-640,1462,16309,-45,11,19
1654,4.065542697906494,-767,1480,16299,-45,11,19
1655,4.070492506027222,-856,1486,16304,-52,20,35
1656,4.075436353683472,-949,1519,16338,-57,26,44
1657,4.08038330078125,-949,1519,16338,-57,26,44
1658,4.085330009460449,-1061,1539,16391,-61,31,56
1659,4.090277910232544,-1108,1585,16413,-62,34,61
1660,4.095257043838501,-1108,1585,16413,-58,36,66
1661,4.100205183029175,-1166,1701,16471,-58,36,66
1662,4.105152368545532,-1147,1769,16489,-51,32,68
1663,4.110124588012695,-1123,1908,16529,-41,27,69
1664,4.1150736808776855,-1123,1908,16529,-41,27,69
1665,4.120035409927368,-1186,2358,16582,-20,12,103
1666,4.124983072280884,-1363,3313,16470,15,-10,212
1667,4.129949331283569,-1363,3313,16470,64,-30,425
1668,4.134922027587891,-1241,2721,16487,64,-30,425
1669,4.139868974685669,-1043,2234,16483,73,-32,538
1670,4.14481520652771,-1043,2234,16483,82,-34,573
1671,4.149761438369751,-1063,2495,16416,82,-34,573
1672,4.154709339141846,-933,2352,16463,100,-46,671
1673,4.159655570983887,-781,2166,16286,103,-44,722
1674,4.16460108757019,-781,2166,16286,109,-30,751
1675,4.169548034667969,-945,2362,16563,109,-30,751
1676,4.174497842788696,-1050,2602,16662,95,-46,763
1677,4.179443836212158,-1050,2602,16662,81,-88,789
1678,4.18438982963562,-706,2188,16843,81,-88,789
1679,4.189335823059082,-573,1954,16718,64,-166,801
1680,4.194284200668335,-357,1576,16451,52,-185,755
1681,4.199310779571533,-357,1576,16451,52,-185,755
1682,4.204296112060547,-263,1322,16331,40,-163,596
1683,4.2092506885528564,-313,1329,16306,36,-144,486
1684,4.214203834533691,-313,1329,16306,32,-120,361
1685,4.219151020050049,-425,1363,16261,32,-120,361
1686,4.224101781845093,-444,1367,16280,30,-89,191
1687,4.22905421257019,-291,1335,16382,30,-77,94
1688,4.234007120132446,-291,1335,16382,30,-77,94
1689,4.238955736160278,-115,1288,16535,41,-79,-48
1690,4.24390435218811,-234,1277,16600,46,-90,-98
1691,4.248852491378784,-234,1277,16600,45,-112,-175
1692,4.253801345825195,-560,1486,16518,45,-112,-175
1693,4.258751630783081,-625,1549,16488,38,-126,-242
1694,4.263699054718018,-728,1653,16531,41,-134,-270
1695,4.268648862838745,-728,1653,16531,41,-134,-270
1696,4.273596286773682,-1000,1909,16585,44,-156,-292
1697,4.2785468101501465,-1033,1992,16690,55,-173,-276
1698,4.28349494934082,-1033,1992,16690,71,-202,-228
1699,4.288443326950073,-894,1846,16646,71,-202,-228
1700,4.293391227722168,-740,1697,16497,76,-228,-191
1701,4.298341989517212,-499,1481,16339,71,-227,-198
1702,4.303290843963623,-499,1481,16339,71,-227,-198
1703,4.308238744735718,-266,1286,16377,63,-198,-240
1704,4.313217639923096,-179,1254,16443,57,-182,-275
1705,4.318172931671143,-179,1254,16443,36,-180,-320
1706,4.323120832443237,-95,1255,16513,36,-180,-320
1707,4.328085660934448,-58,1262,16586,13,-192,-353
1708,4.333037376403809,-58,1262,16586,-2,-210,-361
1709,4.3379967212677,-68,1365,16733,-2,-210,-361
1710,4.342973709106445,-80,1412,16769,-12,-253,-333
1711,4.347923755645752,-84,1401,16722,-13,-282,-302
1712,4.352872371673584,-84,1401,16722,-17,-308,-271
1713,4.3578200340271,27,1296,16577,-17,-308,-271
1714,4.36277174949646,85,1269,16465,-23,-305,-272
1715,4.367719411849976,85,1269,16465,-29,-285,-293
1716,4.372667551040649,101,1313,16445,-29,-285,-293
1717,4.377616882324219,39,1409,16472,-32,-253,-327
1718,4.382566928863525,-64,1523,16546,-34,-241,-334
1719,4.387513875961304,-64,1523,16546,-34,-241,-334
1720,4.392462491989136,-28,1550,16645,-31,-232,-321
1721,4.397411823272705,-41,1504,16663,-24,-231,-310
1722,4.402361631393433,-41,1504,16663,-14,-230,-296
1723,4.407325506210327,-141,1515,16656,-14,-230,-296
1724,4.4122748374938965,-165,1497,16644,0,-232,-264
1725,4.417222499847412,-169,1416,16599,11,-236,-246
1726,4.422172546386719,-169,1416,16599,11,-236,-246
1727,4.427120685577393,-144,1318,16467,30,-233,-236
1728,4.432068347930908,-138,1224,16378,32,-223,-243
1729,4.437016248703003,-138,1224,16378,28,-204,-264
1730,4.442052364349365,-112,1100,16410,28,-204,-264
1731,4.44700288772583,-197,1119,16459,18,-188,-304
1732,4.4519500732421875,-245,1193,16463,8,-187,-325
1733,4.456897974014282,-245,1193,16463,8,-187,-325
1734,4.461846351623535,-286,1279,16509,4,-191,-360
1735,4.466796159744263,-422,1344,16599,2,-197,-381
1736,4.47174596786499,-422,1344,16599,-1,-212,-402
1737,4.476693391799927,-539,1652,16713,-1,-212,-402
1738,4.481640577316284,-702,1693,16747,4,-232,-420
1739,4.486590147018433,-816,1661,16687,7,-253,-423
1740,4.491537570953369,-816,1661,16687,7,-253,-423
1741,4.496484279632568,-805,1781,16573,6,-273,-438
1742,4.501431226730347,-797,1951,16572,6,-275,-437
1743,4.506377935409546,-797,1951,16572,22,-282,-434
1744,4.511340141296387,-937,2340,16658,22,-282,-434
1745,4.516288757324219,-1068,2556,16689,39,-313,-392
1746,4.521235227584839,-1068,2556,16689,51,-342,-321
1747,4.526184320449829,-1142,2644,16514,51,-342,-321
1748,4.531130790710449,-940,2612,16345,61,-357,-218
1749,4.53609299659729,-756,2502,16180,65,-342,-187
1750,4.541040420532227,-756,2502,16180,65,-342,-187
1751,4.546015501022339,-648,2353,16129,55,-289,-169
1752,4.55096435546875,-593,2308,16195,43,-261,-174
1753,4.555912971496582,-593,2308,16195,31,-234,-183
1754,4.560860872268677,-621,2292,16340,31,-234,-183
1755,4.565808296203613,-657,2269,16397,29,-207,-177
1756,4.570758581161499,-629,2210,16456,27,-197,-165
1757,4.5757036209106445,-629,2210,16456,27,-197,-165
1758,4.580650806427002,-572,2113,16470,22,-176,-134
1759,4.585597991943359,-526,2013,16513,15,-167,-119
1760,4.590548992156982,-526,2013,16513,-2,-164,-103
1761,4.59549355506897,-439,1891,16541,-2,-164,-103
1762,4.600440979003906,-453,1802,16472,-14,-167,-93
1763,4.605388164520264,-451,1680,16356,-14,-161,-96
1764,4.610337018966675,-451,1680,16356,-14,-161,-96
1765,4.615299224853516,-456,1533,16372,-8,-127,-134
1766,4.620249032974243,-413,1480,16464,-3,-115,-160
1767,4.625197649002075,-413,1480,16464,9,-106,-200
1768,4.630175828933716,-438,1516,16490,9,-106,-200
1769,4.635122060775757,-491,1574,16468,23,-104,-228
1770,4.640069007873535,-525,1679,16422,25,-101,-238
1771,4.6450395584106445,-525,1679,16422,25,-101,-238
1772,4.649989366531372,-517,1782,16401,21,-96,-236
1773,4.654937982559204,-530,1849,16401,18,-89,-224
1774,4.65988564491272,-530,1849,16401,15,-79,-194
1775,4.664832353591919,-627,1896,16432,15,-79,-194
1776,4.669779300689697,-664,1882,16404,12,-64,-141
1777,4.674728631973267,-520,1763,16429,6,-53,-98
1778,4.679673910140991,-520,1763,16429,6,-53,-98
1779,4.684621095657349,-506,1617,16505,5,-42,-49
1780,4.689568042755127,-391,1505,16537,-1,-38,-31
1781,4.694517135620117,-391,1505,16537,-6,-41,-18
1782,4.699463367462158,-146,1309,16572,-6,-41,-18
1783,4.704410076141357,-14,1182,16577,-10,-57,-24
1784,4.709356784820557,-14,1182,16577,-18,-67,-44
1785,4.714341878890991,83,1082,16343,-18,-67,-44
1786,4.719289541244507,174,1096,16239,-50,-49,-90
1787,4.724237680435181,39,1171,16119,-75,-24,-122
1788,4.7291858196258545,39,1171,16119,-75,-24,-122
1789,4.734166145324707,-175,1472,16111,-109,36,-148
1790,4.739112377166748,-318,1577,16155,-118,69,-134
1791,4.744076490402222,-318,1577,16155,-133,100,-109
1792,4.7490479946136475,-416,1573,16148,-133,100,-109
1793,4.753998279571533,-505,1558,16126,-147,148,-76
1794,4.7589452266693115,-671,1549,16168,-155,181,-63
1795,4.763892650604248,-671,1549,16168,-155,181,-63
1796,4.768840312957764,-869,1584,16215,-164,233,-30
1797,4.773786783218384,-953,1640,16233,-162,254,-10
1798,4.778737306594849,-953,1640,16233,-151,288,25
1799,4.783689498901367,-1087,1921,16247,-151,288,25
1800,4.788638353347778,-1232,1963,16274,-116,327,48
1801,4.79358434677124,-1613,1808,16307,-98,344,81
1802,4.798532724380493,-1613,1808,16307,-98,344,81
1803,4.803478717803955,-1737,1791,16110,-96,358,115
1804,4.808424711227417,-1867,1819,15918,-81,377,116
1805,4.813372373580933,-1867,1819,15918,-50,390,120
1806,4.818339586257935,-2470,1526,15730,-50,390,120
1807,4.823286294937134,-2192,1502,15873,-45,401,136
1808,4.828232526779175,-2028,1453,16611,-34,434,105
1809,4.833179473876953,-2028,1453,16611,-34,434,105
1810,4.83813214302063,-2288,1659,17228,-22,410,47
1811,4.843073129653931,-2466,1785,17355,-2,367,44
1812,4.8480064868927,-2466,1785,17355,29,303,59
1813,4.852938413619995,-2801,1773,16953,29,303,59
1814,4.857872009277344,-3082,1714,16492,53,255,77
1815,4.862879037857056,-3082,1714,16492,53,260,81
1816,4.867828845977783,-3348,1644,15939,53,260,81
1817,4.872775316238403,-3372,1589,15868,28,320,64
1818,4.877722263336182,-3372,1547,16167,21,352,57
1819,4.88267183303833,-3372,1547,16167,21,352,57
1820,4.88761568069458,-3393,1532,16816,24,408,19
1821,4.892560958862305,-3550,1479,17041,28,405,4
1822,4.897507190704346,-3550,1479,17041,33,358,1
1823,4.902454853057861,-3762,1493,16904,33,358,1
1824,4.907400131225586,-3847,1625,16971,76,321,-39
1825,4.912346124649048,-4195,1877,16966,65,293,-81
1826,4.917291641235352,-4195,1877,16966,65,293,-81
1827,4.922239303588867,-4451,2193,16678,75,211,-103
1828,4.9271838665008545,-4407,2321,16469,56,184,-109
1829,4.932128667831421,-4407,2321,16469,4,158,-128
1830,4.937093019485474,-4335,2203,16416,4,158,-128
1831,4.942046165466309,-4113,2116,16568,-53,139,-180
1832,4.947016954421997,-4230,1912,16433,-53,110,-217
1833,4.951978445053101,-4230,1912,16433,-53,110,-217
1834,4.956925868988037,-4195,1688,16488,-73,77,-268
1835,4.96187162399292,-4063,1297,16266,-74,61,-293
1836,4.96683931350708,-4063,1297,16266,-67,32,-344
1837,4.9717857837677,-3605,1116,16582,-67,32,-344
1838,4.976732015609741,-3682,957,17061,-68,13,-419
1839,4.981678247451782,-3885,855,16831,-42,0,-454
1840,4.9866251945495605,-3885,855,16831,-42,0,-454
1841,4.991570472717285,-3923,910,16296,16,-42,-408
1842,4.9965174198150635,-4117,785,16250,19,-51,-372
1843,5.001463413238525,-4117,785,16250,3,-51,-326
1844,5.00641131401062,-4199,642,16026,3,-51,-326
1845,5.011357545852661,-3859,440,15825,-8,-59,-262
1846,5.016303777694702,-3859,440,15825,-10,-63,-231
1847,5.021249294281006,-3530,503,16336,-10,-63,-231
1848,5.026197195053101,-3349,517,16601,-44,-56,-227
1849,5.031141996383667,-3427,367,16532,-37,-59,-214
1850,5.036104917526245,-3427,367,16532,-43,-64,-187
1851,5.041054010391235,-3724,595,16464,-43,-64,-187
1852,5.046006441116333,-3887,601,16566,-86,-49,-163
1853,5.050954818725586,-3887,601,16566,-69,-70,-117
1854,5.05590033531189,-3781,889,16813,-69,-70,-117
1855,5.060845851898193,-3847,849,17242,-97,-53,-63
1856,5.065793752670288,-3883,743,16694,-76,-53,-38
1857,5.0707433223724365,-3883,743,16694,-76,-53,-38
1858,5.075686693191528,-3700,716,16474,-91,-56,0
1859,5.08063268661499,-3622,1029,16809,-99,-47,-7
1860,5.085578680038452,-3622,1029,16809,-99,-29,5
1861,5.090525388717651,-3540,1270,16321,-99,-29,5
1862,5.095469951629639,-3772,1416,16592,-110,14,11
1863,5.100416660308838,-3939,1826,16381,-100,17,50
1864,5.105362176895142,-3939,1826,16381,-100,17,50
1865,5.11030912399292,-3959,2114,16221,-81,25,146
1866,5.115253448486328,-3949,1974,16706,-91,43,199
1867,5.120198965072632,-3949,1974,16706,-72,54,241
1868,5.1251442432403564,-4193,1763,16399,-72,54,241
1869,5.130093574523926,-4343,1719,16607,-65,49,269
1870,5.1350417137146,-4174,1706,16706,-51,36,276
1871,5.140004873275757,-4174,1706,16706,-51,36,276
1872,5.1449503898620605,-4395,2012,16594,-13,10,262
1873,5.149940490722656,-4280,2060,16295,-5,-3,242
1874,5.154889345169067,-4280,2060,16295,13,-10,215
1875,5.159916877746582,-4270,2599,16333,13,-10,215
1876,5.164862632751465,-4212,2569,16397,12,2,174
1877,5.1698079109191895,-4075,2811,16398,24,2,140
1878,5.174754619598389,-4075,2811,16398,24,2,140
1879,5.17969822883606,-3883,2782,16280,24,2,88
1880,5.184643745422363,-3683,2902,16736,34,1,55
1881,5.189589262008667,-3683,2902,16736,47,3,10
1882,5.194536447525024,-3566,2860,16956,47,3,10
1883,5.199479818344116,-3833,2860,16642,113,-21,-37
1884,5.204426527023315,-3833,2860,16642,126,-34,-64
1885,5.2093727588653564,-3587,2780,16519,126,-34,-64
1886,5.214319705963135,-3695,2716,16303,126,-42,-140
1887,5.2195024490356445,-3672,2909,16264,103,-41,-194
1888,5.224448919296265,-3672,2909,16264,100,-62,-241
1889,5.22939658164978,-3604,2734,15943,100,-62,-241
1890,5.234344959259033,-3267,2702,16009,109,-87,-265
1891,5.239288568496704,-3267,2702,16009,75,-78,-313
1892,5.244233846664429,-3140,2451,16325,75,-78,-313
1893,5.249178886413574,-2696,2302,16516,69,-103,-381
1894,5.254130840301514,-2895,2010,16148,73,-147,-409
1895,5.259098052978516,-2895,2010,16148,73,-147,-409
1896,5.2640464305877686,-2276,1676,16121,66,-158,-475
1897,5.268993139266968,-2019,1584,16168,46,-159,-516
1898,5.273940563201904,-2019,1584,16168,38,-115,-569
1899,5.278887510299683,-1743,1491,16194,38,-115,-569
1900,5.283833742141724,-1656,1405,16078,11,-109,-595
1901,5.288778781890869,-1220,1350,15861,7,-114,-581
1902,5.293724775314331,-1220,1350,15861,7,-114,-581
1903,5.298673152923584,-860,1281,16351,-18,1,-600
1904,5.303616762161255,-992,1199,16509,-69,11,-621
1905,5.308562755584717,-992,1199,16509,-75,-1,-602
1906,5.313508987426758,-1003,1381,15921,-75,-1,-602
1907,5.318456172943115,-799,1284,16336,-115,14,-597
1908,5.323399782180786,-915,1330,16588,-101,21,-607
1909,5.328347444534302,-915,1330,16588,-101,21,-607
1910,5.333296537399292,-974,1362,16435,-64,18,-584
1911,5.338245630264282,-1023,1562,16604,-46,12,-562
1912,5.343189001083374,-1023,1562,16604,-38,7,-527
1913,5.348137617111206,-1003,1804,16672,-38,7,-527
1914,5.353108644485474,-933,1900,16694,-24,7,-455
1915,5.358060598373413,-1007,1938,16334,-14,0,-397
1916,5.3630406856536865,-1007,1938,16334,-14,0,-397
1917,5.368006944656372,-890,2019,16736,-35,18,-374
1918,5.372955560684204,-801,2099,16668,-45,32,-377
1919,5.377932071685791,-801,2099,16668,-36,12,-331
1920,5.382883787155151,-963,2196,16358,-36,12,-331
1921,5.387832164764404,-1020,1984,16252,-53,4,-282
1922,5.392781734466553,-1020,1984,16252,-71,4,-255
1923,5.3977296352386475,-845,1768,16341,-71,4,-255
1924,5.402679204940796,-776,1785,15915,-79,-4,-201
1925,5.407626628875732,-642,1528,16064,-82,-12,-150
1926,5.412574529647827,-642,1528,16064,-82,-12,-150
1927,5.417521238327026,-569,1807,16437,-71,-23,-56
1928,5.422471761703491,-584,1483,16345,-72,-24,-7
1929,5.427418231964111,-584,1483,16345,-55,-36,43
1930,5.4323649406433105,-546,1745,16134,-55,-36,43
1931,5.4373133182525635,-627,1773,16045,-57,-49,107
1932,5.442263841629028,-645,1596,16226,-69,-55,145
1933,5.44720983505249,-645,1596,16226,-69,-55,145
1934,5.452157020568848,-542,1670,15935,-73,-65,206
1935,5.457126617431641,-607,1566,16230,-78,-77,231
1936,5.462095499038696,-607,1566,16230,-74,-74,261
1937,5.467045307159424,-86,1514,16751,-74,-74,261
1938,5.471991300582886,-551,1397,16160,-54,-93,286
1939,5.4769392013549805,-299,1440,16705,-57,-80,301
1940,5.48188591003418,-299,1440,16705,-57,-80,301
1941,5.48683762550354,-236,1308,16648,-40,-91,328
1942,5.491788864135742,-468,1387,16804,-34,-78,334
1943,5.496739149093628,-468,1387,16804,-37,-71,342
1944,5.501700162887573,-331,1193,16753,-37,-71,342
1945,5.506647825241089,-456,1083,16675,-30,-66,350
1946,5.511593341827393,-537,1044,17084,-29,-55,355
1947,5.516541481018066,-537,1044,17084,-29,-55,355
1948,5.521488428115845,-339,946,17223,-22,-38,357
1949,5.526437282562256,-553,737,16985,-17,-38,359
1950,5.531383037567139,-553,737,16985,-9,-29,356
1951,5.5363311767578125,-397,423,16889,-9,-29,356
1952,5.541280269622803,-275,611,16805,14,-36,354
1953,5.5462305545806885,-275,611,16805,20,-32,353
1954,5.551193952560425,-217,387,16542,20,-32,353
1955,5.556165933609009,7,171,16860,19,-22,334
1956,5.561113595962524,-269,169,16326,18,-15,309
1957,5.566065549850464,-269,169,16326,9,6,281
1958,5.571012496948242,-221,582,16574,9,6,281
1959,5.575974702835083,-584,906,16188,-1,33,248
1960,5.580922842025757,-584,906,16188,-14,59,248
1961,5.585870027542114,-812,1142,15933,-14,59,248
1962,5.590843439102173,-372,1217,16078,-38,83,272
1963,5.5957911014556885,-548,1128,15922,-45,101,292
1964,5.600738763809204,-548,1128,15922,-45,101,292
1965,5.605685710906982,-788,1856,17076,-62,168,351
1966,5.610634088516235,-917,2026,15844,-27,155,400
1967,5.615580081939697,-917,2026,15844,-36,160,456
1968,5.620527505874634,-1031,1654,16083,-36,160,456
1969,5.625474214553833,-1051,2077,16180,-7,119,556
1970,5.630422592163086,-1659,1659,16146,-1,110,629
1971,5.63536810874939,-1659,1659,16146,-1,110,629
1972,5.640315055847168,-1195,1269,16466,-7,92,638
1973,5.645261764526367,-1294,1191,16528,-2,79,601
1974,5.650211334228516,-1294,1191,16528,-8,71,571
1975,5.655155658721924,-1793,1299,16658,-8,71,571
1976,5.6601243019104,-2085,1466,16170,12,39,560
1977,5.665071249008179,-2374,1166,16042,-10,18,513
1978,5.670039415359497,-2374,1166,16042,-10,18,513
1979,5.674988031387329,-2328,1376,16467,-17,-25,449
1980,5.679934501647949,-2425,1464,16200,-18,-54,398
1981,5.684880495071411,-2425,1464,16200,-30,-76,341
1982,5.689826250076294,-2132,1350,15986,-30,-76,341
1983,5.694774389266968,-1934,1710,16276,-26,-108,277
1984,5.699719190597534,-2022,1723,16328,-36,-121,237
1985,5.704665184020996,-2022,1723,16328,-36,-121,237
1986,5.709612846374512,-1909,2058,16587,-36,-125,182
1987,5.714561462402344,-1794,2168,16570,-33,-132,151
1988,5.719505071640015,-1794,2168,16570,-32,-146,113
1989,5.724452018737793,-2046,2355,16648,-32,-146,113
1990,5.729398012161255,-1818,2198,16400,-35,-158,68
1991,5.7343456745147705,-1818,2198,16400,-29,-155,31
1992,5.739291191101074,-1281,2397,17020,-29,-155,31
1993,5.744237899780273,-1361,2435,16802,-20,-133,-26
1994,5.7491841316223145,-1668,2328,16714,-26,-111,-48
1995,5.754135608673096,-1668,2328,16714,-26,-111,-48
1996,5.75910496711731,-1840,2199,16225,-53,-105,-70
1997,5.764069080352783,-1706,2098,16519,-76,-99,-79
1998,5.769018650054932,-1706,2098,16519,-85,-98,-90
