,t,ax,ay,az,gx,gy,gz
529,1.2591402530670166,154,522,16749,44,-10,104
530,1.261514663696289,154,522,16749,44,-10,104
531,1.2639062404632568,124,519,16690,53,-10,98
532,1.2662811279296875,124,519,16690,53,-10,98
533,1.2686550617218018,124,519,16690,53,-10,98
534,1.271028995513916,183,633,16718,58,-15,95
535,1.2734026908874512,183,633,16718,58,-15,95
536,1.2757768630981445,183,633,16718,58,-15,95
537,1.278151512145996,209,716,16679,38,-21,98
538,1.2805261611938477,209,716,16679,38,-21,98
539,1.2828991413116455,209,716,16679,38,-21,98
540,1.285273790359497,247,719,16680,1,-30,100
541,1.2876477241516113,247,719,16680,1,-30,100
542,1.290022373199463,247,719,16680,1,-30,100
543,1.2923977375030518,326,568,16662,-21,-33,97
544,1.2947793006896973,326,568,16662,-21,-33,97
545,1.297154188156128,326,568,16662,-21,-33,97
546,1.2995283603668213,271,649,16673,-17,-32,92
547,1.3019027709960938,271,649,16673,-17,-32,92
548,1.3042783737182617,271,649,16673,-28,-39,90
549,1.3066513538360596,248,713,16691,-28,-39,90
550,1.3090260028839111,248,713,16691,-28,-39,90
551,1.3114004135131836,248,713,16691,-30,-44,90
552,1.313774824142456,312,700,16526,-30,-44,90
553,1.3161497116088867,312,700,16526,-30,-44,90
554,1.3185241222381592,312,700,16526,-28,-45,93
555,1.3208990097045898,337,748,16518,-28,-45,93
556,1.323272705078125,337,748,16518,-28,-45,93
557,1.3256468772888184,337,748,16518,-43,-44,100
558,1.3280205726623535,361,634,16667,-43,-44,100
559,1.330395221710205,361,634,16667,-43,-44,100
560,1.3327696323394775,361,634,16667,-46,-45,105
561,1.3351430892944336,457,487,16733,-46,-45,105
562,1.3375177383422852,457,487,16733,-46,-45,105
563,1.3398921489715576,457,487,16733,-36,-36,109
564,1.342266321182251,452,343,16876,-36,-36,109
565,1.3446476459503174,452,343,16876,-36,-36,109
566,1.347022294998169,452,343,16876,-8,-27,105
567,1.3493969440460205,413,285,16957,-8,-27,105
568,1.351768970489502,413,285,16957,-8,-27,105
569,1.354156494140625,478,289,16800,22,-26,100
570,1.356532096862793,478,289,16800,22,-26,100
571,1.35890531539917,478,289,16800,22,-26,100
572,1.3612797260284424,454,490,16583,63,-15,94
573,1.3636600971221924,454,490,16583,63,-15,94
574,1.3660385608673096,454,490,16583,63,-15,94
575,1.3684136867523193,211,714,16964,77,4,94
576,1.370786190032959,211,714,16964,77,4,94
577,1.3731608390808105,211,714,16964,77,4,94
578,1.375535488128662,424,499,16642,58,-6,96
579,1.3779096603393555,424,499,16642,58,-6,96
580,1.3802845478057861,424,499,16642,58,-6,96
581,1.382657527923584,270,881,16563,98,-3,88
582,1.3850321769714355,270,881,16563,98,-3,88
583,1.3874051570892334,270,881,16563,98,-3,88
584,1.3897790908813477,173,910,16584,85,1,98
585,1.3921539783477783,173,910,16584,85,1,98
586,1.3945276737213135,173,910,16584,85,1,98
587,1.3969013690948486,277,862,16466,65,-4,93
588,1.3992750644683838,277,862,16466,65,-4,93
589,1.4016492366790771,277,862,16466,65,-4,93
590,1.4040229320526123,185,877,16432,64,3,102
591,1.4063968658447266,185,877,16432,64,3,102
592,1.408771276473999,185,877,16432,41,-3,100
593,1.411149501800537,173,828,16453,41,-3,100
594,1.4135234355926514,173,828,16453,41,-3,100
595,1.4158966541290283,173,828,16453,40,1,101
596,1.4182789325714111,121,901,16777,40,1,101
597,1.4206533432006836,121,901,16777,40,1,101
598,1.4230272769927979,121,901,16777,-2,-6,107
599,1.4254016876220703,227,650,16884,-2,-6,107
600,1.4277758598327637,227,650,16884,-2,-6,107
601,1.4301502704620361,227,650,16884,-11,-18,106
602,1.432525396347046,359,468,16812,-11,-18,106
603,1.4348986148834229,359,468,16812,-11,-18,106
604,1.4372737407684326,359,468,16812,7,-20,101
605,1.4396476745605469,297,603,16896,7,-20,101
606,1.4420223236083984,297,603,16896,7,-20,101
607,1.44439697265625,297,603,16896,26,-21,99
608,1.446770429611206,172,777,16881,26,-21,99
609,1.4491441249847412,172,777,16881,26,-21,99
610,1.4515178203582764,172,777,16881,34,-27,98
611,1.4538922309875488,192,896,16784,34,-27,98
612,1.4562671184539795,192,896,16784,34,-27,98
613,1.4586403369903564,179,973,16680,57,-29,102
614,1.4610142707824707,179,973,16680,57,-29,102
615,1.4633946418762207,179,973,16680,57,-29,102
616,1.4657785892486572,138,1102,16388,71,-34,100
617,1.4681575298309326,138,1102,16388,71,-34,100
618,1.470531702041626,138,1102,16388,71,-34,100
619,1.472907543182373,84,1310,16464,78,-29,102
620,1.4752819538116455,84,1310,16464,78,-29,102
621,1.4776537418365479,84,1310,16464,78,-29,102
622,1.4800217151641846,53,1326,16459,47,-21,111
623,1.4823975563049316,53,1326,16459,47,-21,111
624,1.4847724437713623,53,1326,16459,47,-21,111
625,1.487159013748169,22,1161,16267,3,-20,116
626,1.4895343780517578,22,1161,16267,3,-20,116
627,1.4920308589935303,22,1161,16267,3,-20,116
628,1.4945456981658936,-99,946,16339,-15,-12,119
629,1.4969758987426758,-99,946,16339,-15,-12,119
630,1.4993586540222168,-99,946,16339,-15,-12,119
631,1.5017342567443848,-186,960,16389,-23,-8,119
632,1.5041089057922363,-186,960,16389,-23,-8,119
633,1.5064847469329834,-186,960,16389,-54,-11,125
634,1.508859395980835,-188,860,16612,-54,-11,125
635,1.5112330913543701,-188,860,16612,-54,-11,125
636,1.5136075019836426,-188,860,16612,-94,-11,128
637,1.5159821510314941,-173,644,16748,-94,-11,128
638,1.5183568000793457,-173,644,16748,-94,-11,128
639,1.5207304954528809,-173,644,16748,-118,-13,127
640,1.523106575012207,-183,309,16805,-118,-13,127
641,1.5254814624786377,-183,309,16805,-118,-13,127
642,1.527855634689331,-183,309,16805,-91,-11,120
643,1.5302300453186035,-355,233,16894,-91,-11,120
644,1.532604694366455,-355,233,16894,-91,-11,120
645,1.5349795818328857,-355,233,16894,-58,-7,117
646,1.5373544692993164,-489,276,16917,-58,-7,117
647,1.5397288799285889,-489,276,16917,-58,-7,117
648,1.5421197414398193,-489,276,16917,-55,-7,115
649,1.5444951057434082,-506,239,16920,-55,-7,115
650,1.5468692779541016,-506,239,16920,-55,-7,115
651,1.549243450164795,-506,239,16920,-54,-10,113
652,1.551619529724121,-416,209,16821,-54,-10,113
653,1.55399489402771,-416,209,16821,-54,-10,113
654,1.556370496749878,-383,263,16778,-43,-8,106
655,1.558744192123413,-383,263,16778,-43,-8,106
656,1.561119556427002,-383,263,16778,-43,-8,106
657,1.563502311706543,-382,397,16677,-19,-2,102
658,1.565877914428711,-382,397,16677,-19,-2,102
659,1.568253755569458,-382,397,16677,-19,-2,102
660,1.5706286430358887,-342,500,16681,-11,9,94
661,1.5730037689208984,-342,500,16681,-11,9,94
662,1.575378179550171,-342,500,16681,-11,9,94
663,1.5777533054351807,-381,623,16629,31,19,88
664,1.5801286697387695,-381,623,16629,31,19,88
665,1.5825026035308838,-381,623,16629,31,19,88
666,1.5848770141601562,-343,672,16583,66,23,80
667,1.5872514247894287,-343,672,16583,66,23,80
668,1.5896258354187012,-343,672,16583,66,23,80
669,1.5920000076293945,-198,872,16372,133,17,70
670,1.594374418258667,-198,872,16372,133,17,70
671,1.5967490673065186,-198,872,16372,133,17,70
672,1.5991237163543701,-149,1141,16429,176,24,68
673,1.6015088558197021,-149,1141,16429,176,24,68
674,1.603891134262085,-149,1141,16429,176,24,68
675,1.60628080368042,-204,1208,16467,187,33,64
676,1.6086549758911133,-204,1208,16467,187,33,64
677,1.6110289096832275,-204,1208,16467,187,40,59
678,1.613403558731079,-224,1078,16661,187,40,59
679,1.6157774925231934,-224,1078,16661,187,40,59
680,1.618152141571045,-224,1078,16661,208,41,49
681,1.6205270290374756,-245,1074,16575,208,41,49
682,1.6229002475738525,-245,1074,16575,208,41,49
683,1.6252753734588623,-245,1074,16575,225,38,40
684,1.6276493072509766,-303,1190,16552,225,38,40
685,1.6300239562988281,-303,1190,16552,225,38,40
686,1.632399082183838,-303,1190,16552,227,37,34
687,1.6347720623016357,-336,1314,16577,227,37,34
688,1.637146234512329,-336,1314,16577,227,37,34
689,1.6395199298858643,-336,1314,16577,195,37,30
690,1.641895055770874,-388,1379,16615,195,37,30
691,1.6442697048187256,-388,1379,16615,195,37,30
692,1.6466426849365234,-388,1379,16615,162,37,22
693,1.6490168571472168,-532,1292,16590,162,37,22
694,1.651390552520752,-532,1292,16590,162,37,22
695,1.6537647247314453,-532,1292,16590,160,31,10
696,1.6561393737792969,-564,1329,16389,160,31,10
697,1.6585137844085693,-564,1329,16389,160,31,10
698,1.660888433456421,-610,1405,16573,161,26,-2
699,1.6632702350616455,-610,1405,16573,161,26,-2
700,1.6656451225280762,-610,1405,16573,161,26,-2
701,1.6680209636688232,-590,1472,16552,151,14,-10
702,1.670395851135254,-590,1472,16552,151,14,-10
703,1.6727702617645264,-590,1472,16552,151,14,-10
704,1.675144910812378,-520,1359,16599,107,0,-16
705,1.6775269508361816,-520,1359,16599,107,0,-16
706,1.6799018383026123,-520,1359,16599,107,0,-16
707,1.6822762489318848,-582,1087,16759,82,2,-25
708,1.6846513748168945,-582,1087,16759,82,2,-25
709,1.687026023864746,-582,1087,16759,82,2,-25
710,1.6894006729125977,-518,935,16854,81,-11,-43
711,1.691774606704712,-518,935,16854,81,-11,-43
712,1.6941492557525635,-518,935,16854,81,-11,-43
713,1.6965243816375732,-428,962,16935,113,-18,-62
714,1.6988980770111084,-428,962,16935,113,-18,-62
715,1.7012732028961182,-428,962,16935,113,-18,-62
716,1.703657865524292,-340,1072,16946,132,-22,-72
717,1.7060425281524658,-340,1072,16946,132,-22,-72
718,1.7084167003631592,-340,1072,16946,132,-22,-72
719,1.7107839584350586,-258,1077,16790,124,-27,-82
720,1.7131571769714355,-258,1077,16790,124,-27,-82
721,1.7155323028564453,-258,1077,16790,137,-20,-88
722,1.7179076671600342,-265,1070,16794,137,-20,-88
723,1.7202863693237305,-265,1070,16794,137,-20,-88
724,1.722660779953003,-265,1070,16794,150,-17,-99
725,1.7250339984893799,-332,1229,16795,150,-17,-99
726,1.7274017333984375,-332,1229,16795,150,-17,-99
727,1.7297892570495605,-332,1229,16795,169,-19,-102
728,1.7321655750274658,-268,1528,16895,169,-19,-102
729,1.7345404624938965,-268,1528,16895,169,-19,-102
730,1.736915111541748,-268,1528,16895,171,-32,-100
731,1.739290475845337,-43,1768,16668,171,-32,-100
732,1.7416648864746094,-43,1768,16668,171,-32,-100
733,1.7440392971038818,-43,1768,16668,182,-26,-92
734,1.7464144229888916,-116,2074,16492,182,-26,-92
735,1.7487900257110596,-116,2074,16492,182,-26,-92
736,1.7511639595031738,-116,2074,16492,186,-21,-81
737,1.7535388469696045,-185,2219,16366,186,-21,-81
738,1.755913496017456,-185,2219,16366,186,-21,-81
739,1.758288860321045,-185,2219,16366,204,-15,-68
740,1.7606639862060547,-171,2306,16196,204,-15,-68
741,1.7630462646484375,-171,2306,16196,204,-15,-68
742,1.7654228210449219,-162,2323,16088,211,-9,-49
743,1.7677972316741943,-162,2323,16088,211,-9,-49
744,1.7701716423034668,-162,2323,16088,211,-9,-49
745,1.7725472450256348,-194,2279,15990,198,0,-32
746,1.7749221324920654,-194,2279,15990,198,0,-32
747,1.7772972583770752,-194,2279,15990,198,0,-32
748,1.7796869277954102,-185,2171,16185,179,13,-16
749,1.7820639610290527,-185,2171,16185,179,13,-16
750,1.784440517425537,-185,2171,16185,179,13,-16
751,1.7868146896362305,-102,2156,16335,156,19,-8
752,1.789189338684082,-102,2156,16335,156,19,-8
753,1.7915637493133545,-102,2156,16335,156,19,-8
754,1.7939391136169434,-35,2106,16528,129,27,6
755,1.7963144779205322,-35,2106,16528,129,27,6
756,1.7986876964569092,-35,2106,16528,129,27,6
757,1.8010621070861816,92,2014,16562,105,29,19
758,1.803436279296875,92,2014,16562,105,29,19
759,1.8058106899261475,92,2014,16562,105,29,19
760,1.8081855773925781,57,2029,16516,109,37,35
761,1.8105673789978027,57,2029,16516,109,37,35
762,1.812941551208496,57,2029,16516,109,37,35
763,1.8153159618377686,-110,1975,16590,101,51,53
764,1.817690372467041,-110,1975,16590,101,51,53
765,1.8200647830963135,-110,1975,16590,101,51,53
766,1.8224403858184814,-220,1909,16493,101,55,68
767,1.824815273284912,-220,1909,16493,101,55,68
768,1.8271894454956055,-220,1909,16493,104,55,83
769,1.829564094543457,-263,1897,16587,104,55,83
770,1.8319382667541504,-263,1897,16587,104,55,83
771,1.8343124389648438,-263,1897,16587,91,47,97
772,1.8366870880126953,-236,1903,16681,91,47,97
773,1.8390614986419678,-236,1903,16681,91,47,97
774,1.8414359092712402,-236,1903,16681,65,38,112
775,1.8438100814819336,-204,1943,16614,65,38,112
776,1.8461847305297852,-204,1943,16614,65,38,112
777,1.8485679626464844,-204,1943,16614,33,34,130
778,1.8509423732757568,-261,1795,16689,33,34,130
779,1.8533167839050293,-261,1795,16689,33,34,130
780,1.8556993007659912,-261,1795,16689,22,29,140
781,1.8580756187438965,-364,1744,16523,22,29,140
782,1.8604509830474854,-364,1744,16523,22,29,140
783,1.8628313541412354,-364,1744,16523,24,31,157
784,1.8652067184448242,-495,1740,16736,24,31,157
785,1.8675808906555176,-495,1740,16736,24,31,157
786,1.8699548244476318,-495,1740,16736,31,23,172
787,1.8723304271697998,-448,1697,16765,31,23,172
788,1.874704360961914,-448,1697,16765,31,23,172
789,1.8770787715911865,-335,1691,16700,41,11,189
790,1.8794522285461426,-335,1691,16700,41,11,189
791,1.8818268775939941,-335,1691,16700,41,11,189
792,1.884202241897583,-266,1718,16649,63,4,201
793,1.8865764141082764,-266,1718,16649,63,4,201
794,1.8889515399932861,-266,1718,16649,63,4,201
795,1.8913261890411377,-304,1757,16547,77,3,208
796,1.8937008380889893,-304,1757,16547,77,3,208
797,1.8961067199707031,-304,1757,16547,77,3,208
798,1.8984830379486084,-243,1750,16503,68,0,210
799,1.9008586406707764,-243,1750,16503,68,0,210
800,1.903233289718628,-243,1750,16503,68,0,210
801,1.9056077003479004,-146,1684,16430,69,-5,214
802,1.9079821109771729,-146,1684,16430,69,-5,214
803,1.9103569984436035,-146,1684,16430,69,-5,214
804,1.912731647491455,-103,1798,16514,68,-10,216
805,1.9151053428649902,-103,1798,16514,68,-10,216
806,1.91748046875,-103,1798,16514,68,-10,216
807,1.9198544025421143,-18,1731,16513,65,-14,227
808,1.9222290515899658,-18,1731,16513,65,-14,227
809,1.9246041774749756,-18,1731,16513,65,-14,227
810,1.9269874095916748,36,1729,16740,60,-18,244
811,1.9293625354766846,36,1729,16740,60,-18,244
812,1.931736707687378,36,1729,16740,40,-25,258
813,1.9341187477111816,316,1378,16620,40,-25,258
814,1.9364945888519287,316,1378,16620,40,-25,258
815,1.9388682842254639,316,1378,16620,51,-28,265
816,1.9412424564361572,359,1266,16510,51,-28,265
817,1.9436168670654297,359,1266,16510,51,-28,265
818,1.9459919929504395,359,1266,16510,79,-21,272
819,1.9483680725097656,330,1281,16724,79,-21,272
820,1.9507410526275635,330,1281,16724,79,-21,272
821,1.9531166553497314,330,1281,16724,91,-23,278
822,1.955491304397583,457,1192,16946,91,-23,278
823,1.9578659534454346,457,1192,16946,91,-23,278
824,1.9602510929107666,457,1192,16946,99,-22,284
825,1.9626336097717285,493,1124,17071,99,-22,284
826,1.9650089740753174,493,1124,17071,99,-22,284
827,1.9673831462860107,493,1124,17071,86,-33,281
828,1.9697580337524414,690,786,16763,86,-33,281
829,1.9721338748931885,690,786,16763,86,-33,281
830,1.974508285522461,690,786,16763,118,-36,268
831,1.9768826961517334,786,756,16626,118,-36,268
832,1.979264259338379,786,756,16626,118,-36,268
833,1.9816393852233887,812,1003,16521,135,-35,245
834,1.984013557434082,812,1003,16521,135,-35,245
835,1.9863884449005127,812,1003,16521,135,-35,245
836,1.9887633323669434,861,1088,16688,73,-27,229
837,1.9911377429962158,861,1088,16688,73,-27,229
838,1.9935121536254883,861,1088,16688,73,-27,229
839,1.9958865642547607,937,968,16644,-22,-19,209
840,1.9982619285583496,937,968,16644,-22,-19,209
841,2.0006368160247803,937,968,16644,-22,-19,209
842,2.0030112266540527,942,826,16464,-74,-21,185
843,2.0053858757019043,942,826,16464,-74,-21,185
844,2.007760763168335,942,826,16464,-74,-21,185
845,2.0101449489593506,964,938,16452,-64,-30,152
846,2.0125207901000977,964,938,16452,-64,-30,152
847,2.014894723892212,964,938,16452,-64,-30,152
848,2.017270088195801,1035,1217,16366,-39,-41,123
849,2.0196444988250732,1035,1217,16366,-39,-41,123
850,2.022020101547241,1035,1217,16366,-39,-41,123
851,2.02439546585083,961,1249,16845,-94,-35,114
852,2.0267696380615234,961,1249,16845,-94,-35,114
853,2.029144525527954,961,1249,16845,-94,-35,114
854,2.0315284729003906,1079,849,16725,-161,-42,99
855,2.0339038372039795,1079,849,16725,-161,-42,99
856,2.0362789630889893,1079,849,16725,-157,-43,75
857,2.0386528968811035,1051,473,16651,-157,-43,75
858,2.041027307510376,1051,473,16651,-157,-43,75
859,2.0434024333953857,1051,473,16651,-69,-47,37
860,2.0457751750946045,840,622,16549,-69,-47,37
861,2.0481507778167725,840,622,16549,-69,-47,37
862,2.0505261421203613,840,622,16549,-6,-48,14
863,2.0529017448425293,745,784,16863,-6,-48,14
864,2.055276393890381,745,784,16863,-6,-48,14
865,2.0576515197753906,745,784,16863,11,-57,-6
866,2.0600268840789795,852,755,16749,11,-57,-6
867,2.0624098777770996,852,755,16749,11,-57,-6
868,2.064784526824951,852,755,16749,20,-58,-23
869,2.06715989112854,803,455,16711,20,-58,-23
870,2.069535732269287,803,455,16711,20,-58,-23
871,2.0719101428985596,803,455,16711,65,-63,-57
872,2.074284553527832,741,423,16824,65,-63,-57
873,2.0766592025756836,741,423,16824,65,-63,-57
874,2.0790340900421143,741,423,16824,136,-73,-90
875,2.0814177989959717,682,566,16757,136,-73,-90
876,2.0837929248809814,682,566,16757,136,-73,-90
877,2.086167812347412,675,677,16697,154,-82,-117
878,2.088543653488159,675,677,16697,154,-82,-117
879,2.0909183025360107,675,677,16697,154,-82,-117
880,2.093292713165283,743,564,16651,139,-92,-137
881,2.0956673622131348,743,564,16651,139,-92,-137
882,2.0980427265167236,743,564,16651,139,-92,-137
883,2.10041880607605,828,500,16511,115,-100,-160
884,2.102792263031006,828,500,16511,115,-100,-160
885,2.1051676273345947,828,500,16511,115,-100,-160
886,2.107542037963867,607,590,16748,104,-91,-185
887,2.1099166870117188,607,590,16748,104,-91,-185
888,2.112292528152466,607,590,16748,104,-91,-185
889,2.1146669387817383,532,482,16648,79,-92,-205
890,2.117041826248169,532,482,16648,79,-92,-205
891,2.119415760040283,532,482,16648,79,-92,-205
892,2.1217904090881348,525,256,16828,61,-98,-228
893,2.1241655349731445,525,256,16828,61,-98,-228
894,2.126539945602417,525,256,16828,61,-98,-228
895,2.1289143562316895,574,183,16861,79,-111,-261
896,2.1312966346740723,574,183,16861,79,-111,-261
897,2.1336729526519775,574,183,16861,79,-111,-261
898,2.13604736328125,432,404,16817,106,-119,-288
899,2.1384222507476807,432,404,16817,106,-119,-288
900,2.1407971382141113,432,404,16817,106,-119,-288
901,2.143171787261963,401,438,16889,106,-125,-315
902,2.1455464363098145,401,438,16889,106,-125,-315
903,2.1479203701019287,401,438,16889,120,-133,-340
904,2.1502954959869385,480,417,16795,120,-133,-340
905,2.15267014503479,480,417,16795,120,-133,-340
906,2.1550443172454834,480,417,16795,139,-143,-368
907,2.157418727874756,569,441,16746,139,-143,-368
908,2.1597938537597656,569,441,16746,139,-143,-368
909,2.1621756553649902,569,441,16746,153,-159,-402
910,2.164560317993164,584,565,16688,153,-159,-402
911,2.1669352054595947,584,565,16688,153,-159,-402
912,2.1693103313446045,584,565,16688,150,-166,-430
913,2.171684503555298,685,784,16808,150,-166,-430
914,2.1740593910217285,685,784,16808,150,-166,-430
915,2.1764354705810547,685,784,16808,101,-184,-454
916,2.1788086891174316,930,689,16521,101,-184,-454
917,2.181183338165283,930,689,16521,101,-184,-454
918,2.183565378189087,930,689,16521,81,-177,-474
919,2.185940742492676,984,770,16700,81,-177,-474
920,2.1883163452148438,984,770,16700,81,-177,-474
921,2.1906898021698,984,770,16700,41,-175,-497
922,2.1930644512176514,933,703,16542,41,-175,-497
923,2.195439100265503,933,703,16542,41,-175,-497
924,2.1978139877319336,845,784,16467,23,-164,-522
925,2.2001888751983643,845,784,16467,23,-164,-522
926,2.202563762664795,845,784,16467,23,-164,-522
927,2.2049386501312256,855,816,16449,25,-152,-537
