,t,ax,ay,az,gx,gy,gz
481,1.1450681686401367,-2042,-1862,16665,692,1140,-1206
482,1.147444248199463,-2042,-1862,16665,692,1140,-1206
483,1.1498198509216309,-2042,-1862,16665,692,1140,-1206
484,1.152193546295166,-1964,-1501,16319,639,1091,-1122
485,1.1547434329986572,-1964,-1501,16319,639,1091,-1122
486,1.157118320465088,-1964,-1501,16319,639,1091,-1122
487,1.159494161605835,-1657,-1460,16553,569,1000,-1055
488,1.161869764328003,-1657,-1460,16553,569,1000,-1055
489,1.1642541885375977,-1657,-1460,16553,569,1000,-1055
490,1.1666297912597656,-1262,-1946,17138,585,1037,-1022
491,1.169004201889038,-1262,-1946,17138,585,1037,-1022
492,1.1713805198669434,-1262,-1946,17138,585,1037,-1022
493,1.1737635135650635,-887,-1854,17703,805,1362,-1004
494,1.1761374473571777,-887,-1854,17703,805,1362,-1004
495,1.1785118579864502,-887,-1854,17703,805,1362,-1004
496,1.1808865070343018,-970,-1191,18124,1203,1889,-1011
497,1.1832621097564697,-970,-1191,18124,1203,1889,-1011
498,1.1856489181518555,-970,-1191,18124,1203,1889,-1011
499,1.188023567199707,-851,-51,18046,1788,2540,-1028
500,1.1903984546661377,-851,-51,18046,1788,2540,-1028
501,1.1927733421325684,-851,-51,18046,2381,3202,-1070
502,1.1951477527618408,-915,1257,18179,2381,3202,-1070
503,1.197523593902588,-915,1257,18179,2381,3202,-1070
504,1.1998980045318604,-915,1257,18179,3083,3974,-1120
505,1.202272653579712,-2286,2571,20234,3083,3974,-1120
506,1.2046465873718262,-2286,2571,20234,3083,3974,-1120
507,1.2070212364196777,-2286,2571,20234,3862,4280,-1175
508,1.209395170211792,-2386,4278,19779,3862,4280,-1175
509,1.2117700576782227,-2386,4278,19779,3862,4280,-1175
510,1.2141451835632324,-2386,4278,19779,4395,4130,-1228
511,1.2165262699127197,-4112,5536,21732,4395,4130,-1228
512,1.2189013957977295,-4112,5536,21732,4395,4130,-1228
513,1.2212755680084229,-4112,5536,21732,5220,3593,-1115
514,1.2236499786376953,-3049,6002,21468,5220,3593,-1115
515,1.226025104522705,-3049,6002,21468,5220,3593,-1115
516,1.2283976078033447,-3049,6002,21468,6127,3167,-859
517,1.2307703495025635,-2997,6256,21372,6127,3167,-859
518,1.2331445217132568,-2997,6256,21372,6127,3167,-859
519,1.2355201244354248,-2997,6256,21372,6997,2635,-486
520,1.2378954887390137,-2957,7067,21265,6997,2635,-486
521,1.240274429321289,-2957,7067,21265,6997,2635,-486
522,1.2426490783691406,-3150,7565,21238,7668,2052,-102
523,1.2450237274169922,-3150,7565,21238,7668,2052,-102
524,1.247399091720581,-3150,7565,21238,7668,2052,-102
525,1.2497739791870117,-3578,7919,21027,8214,1472,252
526,1.2521476745605469,-3578,7919,21027,8214,1472,252
527,1.2545228004455566,-3578,7919,21027,8214,1472,252
528,1.2568964958190918,-3845,7526,20706,8624,931,551
529,1.2592792510986328,-3845,7526,20706,8624,931,551
530,1.261655330657959,-3845,7526,20706,8624,931,551
531,1.2640354633331299,-3770,6551,20265,8960,483,791
532,1.2664103507995605,-3770,6551,20265,8960,483,791
533,1.2687842845916748,-3770,6551,20265,8960,483,791
534,1.2711596488952637,-3423,5406,19757,9220,163,956
535,1.2735352516174316,-3423,5406,19757,9220,163,956
536,1.275909423828125,-3423,5406,19757,9220,163,956
537,1.2782843112945557,-2920,4428,19186,9372,-53,986
538,1.2806658744812012,-2920,4428,19186,9372,-53,986
539,1.2830405235290527,-2920,4428,19186,9372,-53,986
540,1.285414695739746,-2436,3551,18716,9359,-153,862
541,1.2877895832061768,-2436,3551,18716,9359,-153,862
542,1.2901649475097656,-2436,3551,18716,9359,-153,862
543,1.292539119720459,-2176,3249,18270,9187,-187,625
544,1.2949135303497314,-2176,3249,18270,9187,-187,625
545,1.2972877025604248,-2176,3249,18270,9187,-187,625
546,1.2996623516082764,-2202,3397,17853,8824,-198,334
547,1.30204439163208,-2202,3397,17853,8824,-198,334
548,1.3044192790985107,-2202,3397,17853,8377,-214,74
549,1.3067946434020996,-2315,3757,17648,8377,-214,74
550,1.3091695308685303,-2315,3757,17648,8377,-214,74
551,1.311544418334961,-2315,3757,17648,7844,-213,-134
552,1.313920497894287,-2694,4354,17617,7844,-213,-134
553,1.3162946701049805,-2694,4354,17617,7844,-213,-134
554,1.3186695575714111,-2694,4354,17617,7331,-201,-211
555,1.3210439682006836,-3136,5110,17611,7331,-201,-211
556,1.3234198093414307,-3136,5110,17611,7331,-201,-211
557,1.3257958889007568,-3136,5110,17611,6882,-187,-179
558,1.328169584274292,-3381,6134,17803,6882,-187,-179
559,1.3305442333221436,-3381,6134,17803,6882,-187,-179
560,1.332918643951416,-3381,6134,17803,6547,-131,-32
561,1.3352935314178467,-3385,6884,18074,6547,-131,-32
562,1.3376688957214355,-3385,6884,18074,6547,-131,-32
563,1.3400423526763916,-3385,6884,18074,6344,-45,190
564,1.3424179553985596,-3160,7362,18465,6344,-45,190
565,1.3447926044464111,-3160,7362,18465,6344,-45,190
566,1.3471744060516357,-2908,7598,18842,6279,41,443
567,1.3495497703552246,-2908,7598,18842,6279,41,443
568,1.3519246578216553,-2908,7598,18842,6279,41,443
569,1.3542993068695068,-2588,7738,19193,6343,105,699
570,1.3566737174987793,-2588,7738,19193,6343,105,699
571,1.3590483665466309,-2588,7738,19193,6343,105,699
572,1.3614230155944824,-2349,7923,19327,6483,121,923
573,1.3638050556182861,-2349,7923,19327,6483,121,923
574,1.3661799430847168,-2349,7923,19327,6483,121,923
575,1.3685543537139893,-2225,8334,19289,6640,37,1086
576,1.3709297180175781,-2225,8334,19289,6640,37,1086
577,1.3733036518096924,-2225,8334,19289,6640,37,1086
578,1.3756787776947021,-2165,8954,19115,6772,-163,1174
579,1.378053903579712,-2165,8954,19115,6772,-163,1174
580,1.3804283142089844,-2165,8954,19115,6772,-163,1174
581,1.3828027248382568,-2094,9595,18802,6866,-455,1205
582,1.3851771354675293,-2094,9595,18802,6866,-455,1205
583,1.3875524997711182,-2094,9595,18802,6866,-455,1205
584,1.389927864074707,-1928,10156,18351,6935,-848,1209
585,1.3923017978668213,-1928,10156,18351,6935,-848,1209
586,1.394683599472046,-1928,10156,18351,6935,-848,1209
587,1.3970584869384766,-1628,10697,17784,6955,-1208,1208
588,1.3994338512420654,-1628,10697,17784,6955,-1208,1208
589,1.4018092155456543,-1628,10697,17784,6955,-1208,1208
590,1.4041826725006104,-1296,11185,17077,6918,-1548,1191
591,1.4065582752227783,-1296,11185,17077,6918,-1548,1191
592,1.4089322090148926,-1296,11185,17077,6844,-1826,1134
593,1.411311149597168,-1030,11581,16320,6844,-1826,1134
594,1.413686752319336,-1030,11581,16320,6844,-1826,1134
595,1.4160606861114502,-1030,11581,16320,6740,-2113,1010
596,1.4184350967407227,-834,12060,15521,6740,-2113,1010
597,1.420809268951416,-834,12060,15521,6740,-2113,1010
598,1.4231841564178467,-834,12060,15521,6627,-2353,835
599,1.4255595207214355,-625,12649,14604,6627,-2353,835
600,1.427933931350708,-625,12649,14604,6627,-2353,835
601,1.4303085803985596,-625,12649,14604,6493,-2518,637
602,1.4326834678649902,-394,13368,13520,6493,-2518,637
603,1.435058355331421,-394,13368,13520,6493,-2518,637
604,1.4374399185180664,-394,13368,13520,6338,-2583,441
605,1.4398150444030762,-298,13900,12618,6338,-2583,441
606,1.4421906471252441,-298,13900,12618,6338,-2583,441
607,1.4445652961730957,-298,13900,12618,6172,-2537,270
608,1.4469397068023682,-377,14247,11878,6172,-2537,270
609,1.4493136405944824,-377,14247,11878,6172,-2537,270
610,1.4516892433166504,-377,14247,11878,6017,-2384,137
611,1.454064130783081,-555,14472,11286,6017,-2384,137
612,1.4564380645751953,-555,14472,11286,6017,-2384,137
613,1.458813190460205,-791,14642,10867,5904,-2144,63
614,1.4611878395080566,-791,14642,10867,5904,-2144,63
615,1.4635686874389648,-791,14642,10867,5904,-2144,63
616,1.4659440517425537,-1110,14802,10423,5850,-1846,61
617,1.4683194160461426,-1110,14802,10423,5850,-1846,61
618,1.4706943035125732,-1110,14802,10423,5850,-1846,61
619,1.4730689525604248,-1391,15036,10034,5823,-1546,105
620,1.4754440784454346,-1391,15036,10034,5823,-1546,105
621,1.4778199195861816,-1391,15036,10034,5823,-1546,105
622,1.480193853378296,-1461,15407,9609,5782,-1280,182
623,1.4825677871704102,-1461,15407,9609,5782,-1280,182
624,1.484950304031372,-1461,15407,9609,5782,-1280,182
625,1.48732590675354,-1217,15672,9178,5724,-1034,276
626,1.489701271057129,-1217,15672,9178,5724,-1034,276
627,1.492074728012085,-1217,15672,9178,5724,-1034,276
628,1.4944498538970947,-862,15507,8767,5671,-720,377
629,1.4968242645263672,-862,15507,8767,5671,-720,377
630,1.4991986751556396,-862,15507,8767,5671,-720,377
631,1.5015738010406494,-999,14348,8912,5791,-392,545
632,1.5039489269256592,-999,14348,8912,5791,-392,545
633,1.5063235759735107,-999,14348,8912,5791,-392,545
634,1.508697748184204,-648,13979,8684,5883,-27,645
635,1.5110723972320557,-648,13979,8684,5883,-27,645
636,1.5134468078613281,-648,13979,8684,5967,295,650
637,1.5158216953277588,-98,14126,8416,5967,295,650
638,1.5181958675384521,-98,14126,8416,5967,295,650
639,1.5205700397491455,-98,14126,8416,6041,663,609
640,1.522944688796997,537,14178,8031,6041,663,609
641,1.5253188610076904,537,14178,8031,6041,663,609
642,1.5277059078216553,537,14178,8031,6086,1003,546
643,1.5300805568695068,813,14433,7653,6086,1003,546
644,1.532454490661621,813,14433,7653,6086,1003,546
645,1.5348293781280518,813,14433,7653,6099,1251,547
646,1.537203073501587,632,14596,7446,6099,1251,547
647,1.5395774841308594,632,14596,7446,6099,1251,547
648,1.541961431503296,632,14596,7446,6083,1403,640
649,1.544335126876831,590,13925,7675,6083,1403,640
650,1.5467095375061035,590,13925,7675,6083,1403,640
651,1.5490832328796387,590,13925,7675,6251,1542,770
652,1.5514583587646484,1040,12001,8489,6251,1542,770
653,1.553833246231079,1040,12001,8489,6251,1542,770
654,1.5562067031860352,1040,12001,8489,7049,1640,839
655,1.5585813522338867,2268,12976,7822,7049,1640,839
656,1.56095552444458,2268,12976,7822,7049,1640,839
657,1.563345193862915,2587,13586,7012,7393,1703,597
658,1.565721035003662,2587,13586,7012,7393,1703,597
659,1.5680952072143555,2587,13586,7012,7393,1703,597
660,1.5704765319824219,2421,12898,6490,7516,1671,216
661,1.5728507041931152,2421,12898,6490,7516,1671,216
662,1.575225591659546,2421,12898,6490,7516,1671,216
663,1.5775976181030273,2401,12408,5922,7782,1542,-148
664,1.579972267150879,2401,12408,5922,7782,1542,-148
665,1.5823471546173096,2401,12408,5922,7782,1542,-148
666,1.5847220420837402,1965,11564,5270,8172,1342,-485
667,1.5870964527130127,1965,11564,5270,8172,1342,-485
668,1.5894801616668701,1965,11564,5270,8172,1342,-485
669,1.591855525970459,621,10449,4867,8774,1099,-658
670,1.5942301750183105,621,10449,4867,8774,1099,-658
671,1.596604347229004,621,10449,4867,8774,1099,-658
672,1.5989789962768555,-438,10265,4015,9608,799,-616
673,1.6013591289520264,-438,10265,4015,9608,799,-616
674,1.603734016418457,-438,10265,4015,9608,799,-616
675,1.6061084270477295,-652,10072,2685,10333,508,-581
676,1.6084823608398438,-652,10072,2685,10333,508,-581
677,1.6108572483062744,-652,10072,2685,10333,508,-581
678,1.613231897354126,-893,10176,1497,11069,202,-441
679,1.6156136989593506,-893,10176,1497,11069,202,-441
680,1.6179890632629395,-893,10176,1497,11069,202,-441
681,1.6203644275665283,-743,10820,-190,11475,-76,-332
682,1.6227390766143799,-743,10820,-190,11475,-76,-332
683,1.6251132488250732,-743,10820,-190,11647,-343,-317
684,1.627488613128662,-717,10604,-1470,11647,-343,-317
685,1.6298649311065674,-717,10604,-1470,11647,-343,-317
686,1.6322393417358398,-717,10604,-1470,11557,-721,-238
687,1.6346137523651123,-178,11027,-3378,11557,-721,-238
688,1.6369884014129639,-178,11027,-3378,11557,-721,-238
689,1.6393976211547852,-178,11027,-3378,11131,-1103,-279
690,1.6417734622955322,-318,10699,-4065,11131,-1103,-279
691,1.6441476345062256,-318,10699,-4065,11131,-1103,-279
692,1.6465229988098145,-318,10699,-4065,10757,-1553,-280
693,1.6488983631134033,-965,9876,-4371,10757,-1553,-280
694,1.651273488998413,-965,9876,-4371,10757,-1553,-280
695,1.6536498069763184,-965,9876,-4371,10218,-2041,-156
696,1.656024694442749,-1093,9841,-4791,10218,-2041,-156
697,1.658407211303711,-1093,9841,-4791,10218,-2041,-156
698,1.660783052444458,-1093,9841,-4791,9359,-2502,-4
699,1.66316556930542,-1308,9710,-5074,9359,-2502,-4
700,1.665541648864746,-1308,9710,-5074,9359,-2502,-4
701,1.6679165363311768,-1039,9942,-5402,8391,-3088,167
702,1.6702916622161865,-1039,9942,-5402,8391,-3088,167
703,1.672666311264038,-1039,9942,-5402,8391,-3088,167
704,1.675041913986206,-729,9823,-5899,7042,-3610,253
705,1.6774165630340576,-729,9823,-5899,7042,-3610,253
706,1.6797914505004883,-729,9823,-5899,7042,-3610,253
707,1.6821670532226562,-643,9716,-6507,5696,-4078,277
708,1.6845417022705078,-643,9716,-6507,5696,-4078,277
709,1.6869168281555176,-643,9716,-6507,5696,-4078,277
710,1.6892917156219482,-826,9671,-7030,4360,-4478,299
711,1.6916673183441162,-826,9671,-7030,4360,-4478,299
712,1.6940429210662842,-826,9671,-7030,4360,-4478,299
713,1.6964175701141357,-1511,9283,-7091,3134,-4858,341
714,1.6987929344177246,-1511,9283,-7091,3134,-4858,341
715,1.7011675834655762,-1511,9283,-7091,3134,-4858,341
716,1.7035503387451172,-1993,8973,-6990,2131,-5248,464
717,1.7059268951416016,-1993,8973,-6990,2131,-5248,464
718,1.708301067352295,-1993,8973,-6990,2131,-5248,464
719,1.7106761932373047,-2170,9170,-7149,1261,-5680,664
720,1.7130506038665771,-2170,9170,-7149,1261,-5680,664
721,1.7154262065887451,-2170,9170,-7149,1261,-5680,664
722,1.7178027629852295,-1953,9788,-7583,573,-6011,856
723,1.7201769351959229,-1953,9788,-7583,573,-6011,856
724,1.7225520610809326,-1953,9788,-7583,573,-6011,856
725,1.7249269485473633,-1614,10539,-7885,-142,-6211,967
726,1.7273032665252686,-1614,10539,-7885,-142,-6211,967
727,1.7296793460845947,-1614,10539,-7885,-731,-6245,988
728,1.732053279876709,-1110,10947,-7823,-731,-6245,988
729,1.7344286441802979,-1110,10947,-7823,-731,-6245,988
730,1.7368042469024658,-1110,10947,-7823,-1290,-6117,930
731,1.7391793727874756,-713,10955,-7628,-1290,-6117,930
732,1.7415554523468018,-713,10955,-7628,-1290,-6117,930
733,1.7439305782318115,-713,10955,-7628,-1644,-5873,816
734,1.7463133335113525,-639,11092,-7344,-1644,-5873,816
735,1.7486891746520996,-639,11092,-7344,-1644,-5873,816
736,1.7510640621185303,-639,11092,-7344,-1803,-5562,712
737,1.7534394264221191,-314,10689,-7974,-1803,-5562,712
738,1.755815029144287,-314,10689,-7974,-1803,-5562,712
739,1.758190631866455,-314,10689,-7974,-1746,-5298,715
740,1.7605652809143066,80,11007,-7731,-1746,-5298,715
741,1.7629473209381104,80,11007,-7731,-1746,-5298,715
742,1.7653226852416992,80,11007,-7731,-1802,-4949,782
743,1.767697811126709,-1022,11720,-7294,-1802,-4949,782
744,1.7700741291046143,-1022,11720,-7294,-1802,-4949,782
745,1.7724487781524658,-1390,12501,-7618,-1948,-4497,836
746,1.7748241424560547,-1390,12501,-7618,-1948,-4497,836
747,1.7771987915039062,-1390,12501,-7618,-1948,-4497,836
748,1.7795741558074951,-1545,12898,-7724,-2281,-3973,902
749,1.7819616794586182,-1545,12898,-7724,-2281,-3973,902
750,1.7843365669250488,-1545,12898,-7724,-2281,-3973,902
751,1.7867114543914795,-1368,13139,-7661,-2581,-3384,1071
752,1.7890865802764893,-1368,13139,-7661,-2581,-3384,1071
753,1.7914700508117676,-1368,13139,-7661,-2581,-3384,1071
754,1.793846845626831,-1271,13309,-7498,-2855,-2761,1273
755,1.7962207794189453,-1271,13309,-7498,-2855,-2761,1273
756,1.7985970973968506,-1271,13309,-7498,-2855,-2761,1273
757,1.8009719848632812,-1033,13262,-7227,-3123,-2167,1440
758,1.8033473491668701,-1033,13262,-7227,-3123,-2167,1440
759,1.8057236671447754,-1033,13262,-7227,-3123,-2167,1440
760,1.8080987930297852,-771,13105,-6787,-3357,-1617,1513
761,1.8104794025421143,-771,13105,-6787,-3357,-1617,1513
762,1.8128540515899658,-771,13105,-6787,-3357,-1617,1513
763,1.8152294158935547,-616,12712,-6143,-3583,-1021,1468
764,1.81760573387146,-616,12712,-6143,-3583,-1021,1468
765,1.8199810981750488,-616,12712,-6143,-3583,-1021,1468
766,1.8223564624786377,-566,11996,-5318,-3683,-483,1352
767,1.8247313499450684,-566,11996,-5318,-3683,-483,1352
768,1.8271069526672363,-566,11996,-5318,-3683,-483,1352
769,1.8294827938079834,-693,11394,-4585,-3652,60,1181
770,1.8318579196929932,-693,11394,-4585,-3652,60,1181
771,1.8342406749725342,-693,11394,-4585,-3555,497,980
772,1.8366162776947021,-935,10954,-4099,-3555,497,980
773,1.8389956951141357,-935,10954,-4099,-3555,497,980
774,1.8413708209991455,-935,10954,-4099,-3365,909,692
775,1.8437459468841553,-1142,10755,-3695,-3365,909,692
776,1.8461213111877441,-1142,10755,-3695,-3365,909,692
777,1.8484954833984375,-1142,10755,-3695,-3103,1228,386
778,1.8508708477020264,-1251,10927,-3356,-3103,1228,386
779,1.853245735168457,-1251,10927,-3356,-3103,1228,386
780,1.855621337890625,-1251,10927,-3356,-2785,1476,126
781,1.8579962253570557,-1377,11326,-3084,-2785,1476,126
782,1.8603708744049072,-1377,11326,-3084,-2785,1476,126
783,1.8627533912658691,-1377,11326,-3084,-2431,1658,-58
784,1.865128755569458,-1483,11890,-2966,-2431,1658,-58
785,1.867504596710205,-1483,11890,-2966,-2431,1658,-58
786,1.8698811531066895,-1483,11890,-2966,-2101,1773,-176
787,1.8722550868988037,-1580,12581,-2933,-2101,1773,-176
788,1.8746299743652344,-1580,12581,-2933,-2101,1773,-176
789,1.8770127296447754,-1580,12581,-2933,-1837,1828,-251
790,1.879390001296997,-1631,13354,-2943,-1837,1828,-251
791,1.8817663192749023,-1631,13354,-2943,-1837,1828,-251
792,1.8841404914855957,-1597,14008,-2929,-1650,1835,-303
793,1.8865158557891846,-1597,14008,-2929,-1650,1835,-303
794,1.8888909816741943,-1597,14008,-2929,-1650,1835,-303
795,1.8912663459777832,-1508,14750,-2879,-1525,1810,-331
796,1.8936502933502197,-1508,14750,-2879,-1525,1810,-331
797,1.8960258960723877,-1508,14750,-2879,-1525,1810,-331
798,1.8984014987945557,-1332,15552,-2841,-1447,1762,-337
799,1.9007761478424072,-1332,15552,-2841,-1447,1762,-337
800,1.903151273727417,-1332,15552,-2841,-1447,1762,-337
801,1.9055283069610596,-1255,16278,-2897,-1432,1687,-304
802,1.9079031944274902,-1255,16278,-2897,-1432,1687,-304
803,1.910278081893921,-1255,16278,-2897,-1432,1687,-304
804,1.9126534461975098,-1152,16940,-2846,-1476,1564,-235
805,1.9150292873382568,-1152,16940,-2846,-1476,1564,-235
806,1.9174046516418457,-1152,16940,-2846,-1476,1564,-235
807,1.9197874069213867,-1001,17434,-2668,-1600,1380,-142
808,1.9221632480621338,-1001,17434,-2668,-1600,1380,-142
809,1.9245390892028809,-1001,17434,-2668,-1600,1380,-142
810,1.9269146919250488,-740,17631,-2371,-1745,1224,-49
811,1.9292893409729004,-740,17631,-2371,-1745,1224,-49
812,1.9316647052764893,-740,17631,-2371,-1745,1224,-49
813,1.9340400695800781,-521,17552,-2008,-1868,1099,31
814,1.9364147186279297,-521,17552,-2008,-1868,1099,31
815,1.9387896060943604,-521,17552,-2008,-1936,1002,71
816,1.9411647319793701,-429,17310,-1609,-1936,1002,71
817,1.943540096282959,-429,17310,-1609,-1936,1002,71
818,1.945915937423706,-429,17310,-1609,-1969,885,75
819,1.9482905864715576,-445,16941,-1224,-1969,885,75
820,1.9506661891937256,-445,16941,-1224,-1969,885,75
821,1.9530408382415771,-445,16941,-1224,-1958,741,58
822,1.9554164409637451,-534,16572,-899,-1958,741,58
823,1.9577927589416504,-534,16572,-899,-1958,741,58
824,1.9601671695709229,-534,16572,-899,-1917,570,62
825,1.9625494480133057,-594,16090,-640,-1917,570,62
826,1.9649243354797363,-594,16090,-640,-1917,570,62
827,1.9672999382019043,-594,16090,-640,-1844,379,115
828,1.9696838855743408,-580,15737,-434,-1844,379,115
829,1.972057580947876,-580,15737,-434,-1844,379,115
830,1.9744324684143066,-580,15737,-434,-1746,168,211
831,1.9768075942993164,-560,15553,-323,-1746,168,211
832,1.9791827201843262,-560,15553,-323,-1746,168,211
833,1.9815585613250732,-560,15553,-323,-1656,-68,323
834,1.983933687210083,-518,15533,-320,-1656,-68,323
835,1.9863090515136719,-518,15533,-320,-1656,-68,323
836,1.9886839389801025,-442,15654,-367,-1586,-331,424
837,1.9910590648651123,-442,15654,-367,-1586,-331,424
838,1.993433952331543,-442,15654,-367,-1586,-331,424
