,t,ax,ay,az,gx,gy,gz
542,1.2888414859771729,1313,752,16354,1,2,4
543,1.2912161350250244,1313,752,16354,0,7,3
544,1.293588399887085,1302,751,16373,0,7,3
545,1.2959611415863037,1302,751,16373,0,7,3
546,1.2983334064483643,1302,751,16373,-3,12,3
547,1.300706148147583,1292,751,16404,-3,12,3
548,1.3030791282653809,1292,751,16404,-3,12,3
549,1.3054511547088623,1292,751,16404,-4,17,2
550,1.3078246116638184,1270,742,16440,-4,17,2
551,1.310197114944458,1270,742,16440,-4,17,2
552,1.312570333480835,1270,742,16440,-4,21,2
553,1.314943552017212,1256,722,16491,-4,21,2
554,1.317317008972168,1256,722,16491,-4,21,2
555,1.319690465927124,1244,711,16542,-4,24,2
556,1.3220629692077637,1244,711,16542,-4,24,2
557,1.3244361877441406,1244,711,16542,-4,24,2
558,1.3268094062805176,1229,715,16593,-5,25,2
559,1.3291823863983154,1229,715,16593,-5,25,2
560,1.3315544128417969,1229,715,16593,-5,25,2
561,1.3339276313781738,1217,699,16619,-4,25,2
562,1.3363008499145508,1217,699,16619,-4,25,2
563,1.3386731147766113,1217,699,16619,-4,25,2
564,1.3410468101501465,1206,696,16644,-2,23,1
565,1.3434202671051025,1206,696,16644,-2,23,1
566,1.3457927703857422,1206,696,16644,-2,23,1
567,1.3481686115264893,1189,695,16673,-1,21,2
568,1.3505420684814453,1189,695,16673,-1,21,2
569,1.3529174327850342,1189,695,16673,-1,21,2
570,1.3552913665771484,1161,706,16698,2,16,1
571,1.357656478881836,1161,706,16698,2,16,1
572,1.36002779006958,1161,706,16698,2,16,1
573,1.362415075302124,1145,717,16726,3,12,2
574,1.3647878170013428,1145,717,16726,3,12,2
575,1.3671610355377197,1145,717,16726,3,12,2
576,1.3695333003997803,1133,716,16753,5,7,2
577,1.371903896331787,1133,716,16753,5,7,2
578,1.374269962310791,1133,716,16753,5,7,2
579,1.3766403198242188,1128,720,16778,8,1,2
580,1.379021167755127,1128,720,16778,8,1,2
581,1.381394863128662,1128,720,16778,9,-6,3
582,1.3837676048278809,1136,729,16773,9,-6,3
583,1.3861398696899414,1136,729,16773,9,-6,3
584,1.3885102272033691,1136,729,16773,9,-12,4
585,1.390876054763794,1133,741,16752,9,-12,4
586,1.3932504653930664,1133,741,16752,9,-12,4
587,1.3956186771392822,1133,741,16752,9,-18,3
588,1.3979854583740234,1122,741,16721,9,-18,3
589,1.4003524780273438,1122,741,16721,9,-18,3
590,1.4027173519134521,1122,741,16721,10,-23,6
591,1.4050836563110352,1132,743,16681,10,-23,6
592,1.4074504375457764,1132,743,16681,10,-23,6
593,1.4098224639892578,1132,743,16681,10,-27,6
594,1.4121935367584229,1144,744,16648,10,-27,6
595,1.4145660400390625,1144,744,16648,10,-27,6
596,1.416940450668335,1144,744,16648,9,-29,7
597,1.4193224906921387,1158,763,16616,9,-29,7
598,1.4216949939727783,1158,763,16616,9,-29,7
599,1.424067735671997,1158,763,16616,8,-27,7
600,1.4264404773712158,1171,753,16579,8,-27,7
601,1.4288134574890137,1171,753,16579,8,-27,7
602,1.4311866760253906,1171,753,16579,8,-26,7
603,1.433558464050293,1185,741,16547,8,-26,7
604,1.43593168258667,1185,741,16547,8,-26,7
605,1.4383037090301514,1200,737,16527,6,-25,7
606,1.440675973892212,1200,737,16527,6,-25,7
607,1.4430327415466309,1200,737,16527,6,-25,7
608,1.4454066753387451,1216,728,16503,4,-24,7
609,1.447779655456543,1216,728,16503,4,-24,7
610,1.4501519203186035,1216,728,16503,4,-24,7
611,1.4525229930877686,1231,718,16488,3,-22,8
612,1.4548885822296143,1231,718,16488,3,-22,8
613,1.457261562347412,1231,718,16488,3,-22,8
614,1.4596354961395264,1258,717,16472,2,-20,8
615,1.4620158672332764,1258,717,16472,2,-20,8
616,1.4643895626068115,1258,717,16472,2,-20,8
617,1.4667623043060303,1279,712,16476,1,-16,8
618,1.469130039215088,1279,712,16476,1,-16,8
619,1.4715375900268555,1279,712,16476,1,-16,8
620,1.4739108085632324,1302,702,16466,1,-12,7
621,1.4762835502624512,1302,702,16466,1,-12,7
622,1.4786629676818848,1302,702,16466,1,-12,7
623,1.4810376167297363,1307,686,16453,1,-8,6
624,1.4834105968475342,1307,686,16453,1,-8,6
625,1.4857819080352783,1307,686,16453,1,-8,6
626,1.4881551265716553,1319,692,16455,1,-4,6
627,1.4905271530151367,1319,692,16455,1,-4,6
628,1.4929101467132568,1319,692,16455,0,0,5
629,1.495283603668213,1327,688,16462,0,0,5
630,1.4976556301116943,1327,688,16462,0,0,5
631,1.500028371810913,1327,688,16462,1,5,4
632,1.5024001598358154,1323,702,16464,1,5,4
633,1.5047729015350342,1323,702,16464,1,5,4
634,1.5071463584899902,1323,702,16464,0,8,2
635,1.5095188617706299,1306,714,16475,0,8,2
636,1.5118916034698486,1306,714,16475,0,8,2
637,1.5143227577209473,1306,714,16475,2,11,2
638,1.5166962146759033,1288,708,16515,2,11,2
639,1.5190720558166504,1288,708,16515,2,11,2
640,1.5215091705322266,1288,708,16515,2,12,2
641,1.523883581161499,1260,707,16553,2,12,2
642,1.5262558460235596,1260,707,16553,2,12,2
643,1.5286283493041992,1260,707,16553,3,13,2
644,1.531001091003418,1247,711,16570,3,13,2
645,1.5333683490753174,1247,711,16570,3,13,2
646,1.5357413291931152,1247,711,16570,4,13,2
647,1.538114070892334,1223,717,16592,4,13,2
648,1.5404868125915527,1223,717,16592,4,13,2
649,1.542860984802246,1205,719,16592,7,13,2
650,1.545233964920044,1205,719,16592,7,13,2
651,1.5476033687591553,1205,719,16592,7,13,2
652,1.5499694347381592,1194,718,16601,7,12,2
653,1.552344799041748,1194,718,16601,7,12,2
654,1.5547115802764893,1194,718,16601,7,12,2
655,1.5570893287658691,1180,710,16612,7,9,2
656,1.5594635009765625,1180,710,16612,7,9,2
657,1.5618422031402588,1180,710,16612,7,9,2
658,1.5642149448394775,1165,718,16628,6,7,2
659,1.566587209701538,1165,718,16628,6,7,2
660,1.5689566135406494,1165,718,16628,6,7,2
661,1.5713255405426025,1146,726,16631,5,6,2
662,1.5736982822418213,1146,726,16631,5,6,2
663,1.57607102394104,1146,726,16631,5,6,2
664,1.578444242477417,1120,735,16629,4,3,2
665,1.580817461013794,1120,735,16629,4,3,2
666,1.5831904411315918,1120,735,16629,4,3,2
667,1.5855629444122314,1119,740,16640,3,-1,2
668,1.587935209274292,1119,740,16640,3,-1,2
669,1.5903069972991943,1119,740,16640,3,-1,2
670,1.592679500579834,1116,738,16630,3,-3,3
671,1.5950524806976318,1116,738,16630,3,-3,3
672,1.5974247455596924,1116,738,16630,3,-3,3
673,1.5998034477233887,1134,736,16632,2,-6,4
674,1.602174997329712,1134,736,16632,2,-6,4
675,1.6045477390289307,1134,736,16632,2,-8,3
676,1.6069204807281494,1146,739,16628,2,-8,3
677,1.60929274559021,1146,739,16628,2,-8,3
678,1.6116654872894287,1146,739,16628,3,-11,4
679,1.6140382289886475,1152,739,16631,3,-11,4
680,1.616410732269287,1152,739,16631,3,-11,4
681,1.6187829971313477,1152,739,16631,3,-14,5
682,1.6211628913879395,1164,732,16627,3,-14,5
683,1.6235365867614746,1164,732,16627,3,-14,5
684,1.625908613204956,1164,732,16627,3,-18,5
685,1.6282808780670166,1184,716,16627,3,-18,5
686,1.630652904510498,1184,716,16627,3,-18,5
687,1.633026361465454,1184,716,16627,4,-20,6
688,1.635399580001831,1195,705,16606,4,-20,6
689,1.637770652770996,1195,705,16606,4,-20,6
690,1.6401431560516357,1195,705,16606,4,-22,7
691,1.6425156593322754,1212,708,16590,4,-22,7
692,1.644887924194336,1212,708,16590,4,-22,7
693,1.6472654342651367,1212,708,16590,4,-22,7
694,1.6496365070343018,1228,706,16568,4,-22,7
695,1.6520087718963623,1228,706,16568,4,-22,7
696,1.6543800830841064,1242,710,16553,4,-22,7
697,1.6567518711090088,1242,710,16553,4,-22,7
698,1.659125566482544,1242,710,16553,4,-22,7
699,1.6615042686462402,1256,699,16539,4,-20,5
700,1.6638765335083008,1256,699,16539,4,-20,5
701,1.6662492752075195,1256,699,16539,4,-20,5
702,1.6686217784881592,1260,707,16524,5,-18,6
703,1.6709938049316406,1260,707,16524,5,-18,6
704,1.6733667850494385,1260,707,16524,5,-18,6
705,1.6757397651672363,1267,704,16515,4,-16,5
706,1.678112268447876,1267,704,16515,4,-16,5
707,1.6804919242858887,1267,704,16515,4,-16,5
708,1.6828646659851074,1283,703,16492,5,-14,6
709,1.685236930847168,1283,703,16492,5,-14,6
710,1.6876099109649658,1283,703,16492,5,-14,6
711,1.6899816989898682,1275,715,16481,5,-10,5
712,1.6923537254333496,1275,715,16481,5,-10,5
713,1.6947259902954102,1275,715,16481,5,-10,5
714,1.6970984935760498,1279,714,16467,6,-7,5
715,1.6994709968566895,1279,714,16467,6,-7,5
716,1.7018420696258545,1279,714,16467,6,-7,5
717,1.7042150497436523,1268,720,16461,7,-4,5
718,1.7065863609313965,1268,720,16461,7,-4,5
719,1.7089593410491943,1268,720,16461,7,-4,5
720,1.7113323211669922,1266,720,16442,7,-1,4
721,1.7137038707733154,1266,720,16442,7,-1,4
722,1.716076135635376,1266,720,16442,5,2,3
723,1.7184479236602783,1259,734,16440,5,2,3
724,1.7208201885223389,1259,734,16440,5,2,3
725,1.7231934070587158,1259,734,16440,3,6,3
726,1.7255690097808838,1255,742,16462,3,6,3
727,1.7279410362243652,1255,742,16462,3,6,3
728,1.7303128242492676,1255,742,16462,2,10,3
729,1.7326858043670654,1243,737,16484,2,10,3
730,1.735058069229126,1243,737,16484,2,10,3
731,1.7374300956726074,1243,737,16484,2,13,2
732,1.7398030757904053,1232,731,16496,2,13,2
733,1.7421751022338867,1232,731,16496,2,13,2
734,1.7445476055145264,1232,731,16496,1,14,2
735,1.7469193935394287,1219,728,16523,1,14,2
736,1.7492988109588623,1219,728,16523,1,14,2
737,1.7516722679138184,1219,728,16523,0,15,2
738,1.754044532775879,1207,722,16558,0,15,2
739,1.7564172744750977,1207,722,16558,0,15,2
740,1.7587900161743164,1207,722,16558,-1,15,2
741,1.7611711025238037,1191,727,16576,-1,15,2
742,1.7635445594787598,1191,727,16576,-1,15,2
743,1.7659173011779785,1181,724,16609,-1,14,2
744,1.7682909965515137,1181,724,16609,-1,14,2
745,1.7706630229949951,1181,724,16609,-1,14,2
746,1.7730393409729004,1177,719,16633,-2,11,3
747,1.7754130363464355,1177,719,16633,-2,11,3
748,1.777785301208496,1177,719,16633,-2,11,3
749,1.7801597118377686,1167,716,16651,-1,9,4
750,1.7825329303741455,1167,716,16651,-1,9,4
751,1.7849161624908447,1167,716,16651,-1,9,4
752,1.787290096282959,1179,713,16668,0,5,3
753,1.789661169052124,1179,713,16668,0,5,3
754,1.7920312881469727,1179,713,16668,0,5,3
755,1.7943971157073975,1183,712,16669,1,1,4
756,1.7967674732208252,1183,712,16669,1,1,4
757,1.7991411685943604,1183,712,16669,1,1,4
758,1.801516056060791,1178,711,16674,2,-4,4
759,1.8038899898529053,1178,711,16674,2,-4,4
760,1.806262731552124,1178,711,16674,2,-4,4
761,1.808640956878662,1178,708,16672,3,-7,4
762,1.811023473739624,1178,708,16672,3,-7,4
763,1.8133902549743652,1178,708,16672,3,-7,4
764,1.815760850906372,1185,714,16673,5,-11,5
765,1.8181333541870117,1185,714,16673,5,-11,5
766,1.8205156326293945,1185,714,16673,5,-11,5
767,1.8228893280029297,1183,713,16666,6,-15,6
768,1.8252623081207275,1183,713,16666,6,-15,6
769,1.827632188796997,1183,713,16666,8,-18,7
770,1.82999849319458,1198,721,16649,8,-18,7
771,1.8323695659637451,1198,721,16649,8,-18,7
772,1.834742546081543,1198,721,16649,9,-21,7
773,1.8371152877807617,1188,719,16626,9,-21,7
774,1.8394982814788818,1188,719,16626,9,-21,7
775,1.8418710231781006,1188,719,16626,9,-21,6
776,1.8442440032958984,1206,714,16598,9,-21,6
777,1.846616506576538,1206,714,16598,9,-21,6
778,1.8489904403686523,1206,714,16598,9,-22,5
779,1.8513641357421875,1218,719,16574,9,-22,5
780,1.8537359237670898,1218,719,16574,9,-22,5
781,1.8562829494476318,1218,719,16574,9,-22,6
782,1.858656644821167,1225,717,16544,9,-22,6
783,1.8610379695892334,1225,717,16544,9,-22,6
784,1.8634123802185059,1225,717,16544,8,-21,5
785,1.8657867908477783,1238,730,16523,8,-21,5
786,1.8681609630584717,1238,730,16523,8,-21,5
787,1.8705332279205322,1243,731,16500,7,-19,4
788,1.872915506362915,1243,731,16500,7,-19,4
789,1.875288724899292,1243,731,16500,7,-19,4
790,1.8776538372039795,1249,742,16483,6,-17,4
791,1.8800244331359863,1249,742,16483,6,-17,4
792,1.8824050426483154,1249,742,16483,6,-17,4
793,1.8847784996032715,1257,740,16462,5,-14,4
794,1.8871517181396484,1257,740,16462,5,-14,4
795,1.8895270824432373,1257,740,16462,5,-14,4
796,1.8919012546539307,1253,738,16450,3,-9,4
797,1.8942737579345703,1253,738,16450,3,-9,4
798,1.8966469764709473,1253,738,16450,3,-9,4
799,1.8990206718444824,1256,730,16443,2,-6,5
800,1.9013869762420654,1256,730,16443,2,-6,5
801,1.9037587642669678,1256,730,16443,2,-6,5
802,1.9061334133148193,1264,733,16454,2,-1,5
803,1.9085068702697754,1264,733,16454,2,-1,5
804,1.9108798503875732,1264,733,16454,2,-1,5
805,1.913252830505371,1260,726,16459,1,3,4
806,1.9156219959259033,1260,726,16459,1,3,4
807,1.9179878234863281,1260,726,16459,1,3,4
808,1.9203548431396484,1252,723,16485,0,6,4
809,1.9227206707000732,1252,723,16485,0,6,4
810,1.9251019954681396,1252,723,16485,0,6,4
811,1.927476167678833,1252,711,16512,0,8,4
812,1.9298489093780518,1252,711,16512,0,8,4
813,1.9322218894958496,1252,711,16512,-1,10,4
814,1.9345941543579102,1235,710,16520,-1,10,4
815,1.9369680881500244,1235,710,16520,-1,10,4
816,1.9393420219421387,1235,710,16520,-1,12,4
817,1.9417133331298828,1227,705,16539,-1,12,4
818,1.9440863132476807,1227,705,16539,-1,12,4
819,1.9464590549468994,1227,705,16539,0,12,4
820,1.9488482475280762,1211,709,16561,0,12,4
821,1.9512228965759277,1211,709,16561,0,12,4
822,1.9535956382751465,1211,709,16561,2,12,4
823,1.9559690952301025,1200,714,16586,2,12,4
824,1.9583415985107422,1200,714,16586,2,12,4
825,1.9607205390930176,1200,714,16586,3,10,4
826,1.9630939960479736,1199,718,16602,3,10,4
827,1.9654667377471924,1199,718,16602,3,10,4
828,1.967839241027832,1199,718,16602,3,8,4
829,1.9702112674713135,1197,713,16628,3,8,4
830,1.9725842475891113,1197,713,16628,3,8,4
831,1.9749565124511719,1197,713,16628,4,5,4
832,1.9773287773132324,1193,706,16650,4,5,4
833,1.9797017574310303,1193,706,16650,4,5,4
834,1.9820737838745117,1184,706,16660,4,2,4
835,1.9844465255737305,1184,706,16660,4,2,4
836,1.9868183135986328,1184,706,16660,4,2,4
837,1.9891903400421143,1172,723,16659,5,0,4
838,1.9915635585784912,1172,723,16659,5,0,4
839,1.9939358234405518,1172,723,16659,5,0,4
840,1.9963078498840332,1163,733,16643,5,-3,4
841,1.9986801147460938,1163,733,16643,5,-3,4
842,2.00105357170105,1163,733,16643,5,-3,4
843,2.003427028656006,1160,731,16634,5,-6,5
844,2.005798816680908,1160,731,16634,5,-6,5
845,2.008172035217285,1160,731,16634,5,-6,5
846,2.010547399520874,1168,728,16622,5,-9,4
847,2.0129215717315674,1168,728,16622,5,-9,4
848,2.0152952671051025,1168,728,16622,5,-9,4
849,2.017667293548584,1172,728,16615,6,-12,4
850,2.020045042037964,1172,728,16615,6,-12,4
851,2.022411823272705,1172,728,16615,6,-12,4
852,2.0247833728790283,1182,727,16601,6,-14,6
853,2.0271596908569336,1182,727,16601,6,-14,6
854,2.029533863067627,1182,727,16601,6,-14,6
855,2.031907081604004,1182,738,16580,6,-15,5
856,2.0342795848846436,1182,738,16580,6,-15,5
857,2.0366506576538086,1182,738,16580,6,-15,5
858,2.0390288829803467,1197,740,16564,5,-16,5
859,2.0414021015167236,1197,740,16564,5,-16,5
860,2.0437750816345215,1197,740,16564,5,-17,5
861,2.046154260635376,1195,739,16550,5,-17,5
862,2.0485332012176514,1195,739,16550,5,-17,5
863,2.050905466079712,1195,739,16550,4,-16,5
864,2.0532736778259277,1215,731,16541,4,-16,5
865,2.055645227432251,1215,731,16541,4,-16,5
866,2.0580179691314697,1215,731,16541,3,-15,6
867,2.0603954792022705,1224,727,16512,3,-15,6
868,2.0627620220184326,1224,727,16512,3,-15,6
869,2.065136194229126,1224,727,16512,3,-13,6
870,2.067509412765503,1240,724,16509,3,-13,6
871,2.0698795318603516,1240,724,16509,3,-13,6
872,2.0722508430480957,1240,724,16509,3,-12,6
873,2.0746243000030518,1247,718,16509,3,-12,6
874,2.0769975185394287,1247,718,16509,3,-12,6
875,2.079379081726074,1247,718,16509,2,-10,5
876,2.0817527770996094,1251,707,16509,2,-10,5
877,2.0841262340545654,1251,707,16509,2,-10,5
878,2.086498498916626,1251,707,16509,2,-9,6
879,2.088871955871582,1255,712,16504,2,-9,6
880,2.091245412826538,1255,712,16504,2,-9,6
881,2.0936174392700195,1253,717,16506,2,-7,5
882,2.0959994792938232,1253,717,16506,2,-7,5
883,2.098520278930664,1253,717,16506,2,-7,5
884,2.100897789001465,1257,715,16500,2,-6,5
885,2.1032724380493164,1257,715,16500,2,-6,5
886,2.105644464492798,1257,715,16500,2,-6,5
887,2.1080172061920166,1266,717,16503,3,-6,4
888,2.110389232635498,1266,717,16503,3,-6,4
889,2.1127586364746094,1266,717,16503,3,-6,4
890,2.115125894546509,1267,713,16515,3,-4,3
891,2.117499351501465,1267,713,16515,3,-4,3
892,2.1198718547821045,1267,713,16515,3,-4,3
893,2.122244119644165,1273,719,16527,3,-1,3
894,2.1246137619018555,1273,719,16527,3,-1,3
895,2.1269795894622803,1273,719,16527,3,-1,3
896,2.1293458938598633,1265,715,16549,4,1,3
897,2.131716728210449,1265,715,16549,4,1,3
898,2.134089708328247,1265,715,16549,4,1,3
899,2.1364622116088867,1252,712,16549,4,2,3
900,2.138834238052368,1252,712,16549,4,2,3
901,2.1412060260772705,1252,712,16549,4,2,3
902,2.1435787677764893,1251,716,16541,5,3,3
903,2.1459579467773438,1251,716,16541,5,3,3
904,2.1483311653137207,1251,716,16541,5,4,3
905,2.1507039070129395,1240,723,16552,5,4,3
906,2.1530771255493164,1240,723,16552,5,4,3
907,2.1554503440856934,1240,723,16552,4,4,4
908,2.1578221321105957,1228,723,16556,4,4,4
909,2.1602015495300293,1228,723,16556,4,4,4
910,2.162574291229248,1228,723,16556,5,3,2
911,2.164947986602783,1211,736,16563,5,3,2
912,2.167320966720581,1211,736,16563,5,3,2
913,2.1696932315826416,1211,736,16563,5,3,2
914,2.1720662117004395,1197,731,16573,5,3,2
915,2.174438714981079,1197,731,16573,5,3,2
916,2.1768107414245605,1197,731,16573,4,2,3
917,2.179184675216675,1183,741,16582,4,2,3
918,2.1815569400787354,1183,741,16582,4,2,3
919,2.183929204940796,1183,741,16582,4,2,3
920,2.1863019466400146,1187,749,16584,4,2,3
921,2.1886749267578125,1187,749,16584,4,2,3
922,2.191051483154297,1187,749,16584,5,0,3
923,2.193427562713623,1186,751,16592,5,0,3
924,2.195800304412842,1186,751,16592,5,0,3
925,2.1981728076934814,1188,743,16593,6,1,3
926,2.2005455493927,1188,743,16593,6,1,3
927,2.2029173374176025,1188,743,16593,6,1,3
928,2.2052903175354004,1195,733,16582,4,-1,4
929,2.2076632976531982,1195,733,16582,4,-1,4
930,2.2100350856781006,1195,733,16582,4,-1,4
931,2.2124075889587402,1190,736,16581,4,-2,4
932,2.214779853820801,1190,736,16581,4,-2,4
933,2.2171523571014404,1190,736,16581,4,-2,4
934,2.219524383544922,1189,730,16596,3,-5,3
935,2.2219033241271973,1189,730,16596,3,-5,3
936,2.2242770195007324,1189,730,16596,3,-5,3
937,2.2266499996185303,1186,724,16610,2,-6,4
938,2.2290236949920654,1186,724,16610,2,-6,4
939,2.231397867202759,1186,724,16610,2,-6,4
940,2.2337701320648193,1186,722,16618,3,-8,4
941,2.2361433506011963,1186,722,16618,3,-8,4
942,2.238515615463257,1186,722,16618,3,-8,4
943,2.240888833999634,1191,718,16612,3,-9,4
944,2.243262767791748,1191,718,16612,3,-9,4
945,2.2456350326538086,1191,718,16612,3,-9,4
946,2.2480075359344482,1202,722,16602,3,-10,4
947,2.250380516052246,1202,722,16602,3,-10,4
948,2.252753973007202,1202,722,16602,3,-10,4
949,2.255126714706421,1217,730,16581,4,-10,5
950,2.2574994564056396,1217,730,16581,4,-10,5
951,2.2598788738250732,1217,730,16581,4,-11,6
952,2.2622523307800293,1224,734,16574,4,-11,6
953,2.264624834060669,1224,734,16574,4,-11,6
954,2.2669970989227295,1224,734,16574,5,-11,6
955,2.269371271133423,1226,729,16562,5,-11,6
956,2.271744728088379,1226,729,16562,5,-11,6
957,2.2741169929504395,1226,729,16562,6,-12,6
958,2.2764902114868164,1225,727,16557,6,-12,6
959,2.2788634300231934,1225,727,16557,6,-12,6
960,2.2812435626983643,1225,727,16557,6,-12,5
961,2.283616781234741,1237,721,16541,6,-12,5
962,2.285989284515381,1237,721,16541,6,-12,5
963,2.288362503051758,1237,721,16541,6,-10,5
964,2.2907350063323975,1249,715,16533,6,-10,5
965,2.2931079864501953,1249,715,16533,6,-10,5
966,2.2954812049865723,1249,715,16533,6,-9,4
967,2.297854423522949,1254,715,16524,6,-9,4
968,2.300227403640747,1254,715,16524,6,-9,4
969,2.3025996685028076,1254,715,16524,5,-7,4
970,2.3049733638763428,1240,725,16517,5,-7,4
971,2.307347059249878,1240,725,16517,5,-7,4
972,2.3097190856933594,1240,732,16520,6,-6,4
973,2.3121020793914795,1240,732,16520,6,-6,4
974,2.3144750595092773,1240,732,16520,6,-6,4
975,2.316847562789917,1241,735,16536,5,-5,4
976,2.3192203044891357,1241,735,16536,5,-5,4
977,2.321591854095459,1241,735,16536,5,-5,4
978,2.323965072631836,1245,738,16538,4,-3,3
979,2.3263375759124756,1245,738,16538,4,-3,3
980,2.3287100791931152,1245,738,16538,4,-3,3
981,2.331083297729492,1243,747,16530,4,-1,3
982,2.3334555625915527,1243,747,16530,4,-1,3
983,2.3358283042907715,1243,747,16530,4,-1,3
984,2.338200092315674,1231,743,16528,2,1,3
985,2.3405728340148926,1231,743,16528,2,1,3
986,2.3429458141326904,1231,743,16528,2,1,3
987,2.34531831741333,1225,735,16517,2,2,4
988,2.3476979732513428,1225,735,16517,2,2,4
989,2.3500707149505615,1225,735,16517,2,2,4
990,2.3524439334869385,1217,730,16516,2,4,3
